"","V1","V2","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"974",5,97,NA,0.0147533072844319,0.0177836907783988,0.0908720243278445,NA,0.0154560667511259,0.0934634900367687,0.0780906734663137,0.0107407251078691,0.0134843150758223,0.00813017968573618,0.0978331873575902,0.00920608216255884,0.0150114962155865,0.0114459290575808,0.0136520385109089,NA,0.0376736378747142,NA,0.0108705972253002,0.0131314842175528,0.08592195414821,NA,0.0111443033608169,NA,0.0108686322786488,0.0127515762764109,0.0121690704548175,NA,0.0120082385061458,NA,0.0110171710801269,0.0119428018184299,0.0125121410438922,NA,0.021576185127991,NA,NA,0.0653151233006481,0.010152186630663,0.0123490356967191,0.0156932212605678,0.0129891555498491,NA,0.013404824049128,NA,NA,NA,0.0158327211031872,0.00987814265641548,0.0104843807791035,0.0716235783284896,NA,0.00814667012528132,0.00948831322436279,0.0704313637575132,0.0124441212891653,NA,NA,0.0163790610175287,NA,0.0071627622649387,0.0112425326020962,0.0118003604803995,0.0121657568093247,NA,0.0118773651591732,NA,0.0108876254826671,0.0122218089653425,0.0890009632299266,0.0122640210065874,NA,0.101943969277639,NA,NA,0.0134466836816325,0.00795739976988629,0.0111526906271061,0.00898489023787292,0.0145622883992833,NA,0.0111089770760142,NA,0.0122976466514987,0.0117476174074294,NA,NA,0.00980016189391581,NA,0.0148724545588304,0.0170932383888414,NA,0.00958288901775829,0.0143951657123863,0.0102874419448683,0.073365733555384,NA,NA,NA
"984",5,98,NA,0.0143158783568841,0.0170245593591151,0.0917768396926469,NA,0.0149422136305822,0.065521142392528,0.0802785057895372,0.01066679518726,0.0131547017540714,0.00840466967911091,0.0980494258885713,0.00928471480645923,0.0147244306555459,0.0116636473108078,0.0132910019414224,NA,0.0425789484392539,NA,0.0107928904546401,0.0128494815662728,0.0873112943566133,NA,0.0110298741871296,NA,0.0107819600216848,0.0124765231196819,0.0119567716110515,NA,0.0118145052000278,NA,0.0109534605987311,0.0117490008614826,0.0122670498047472,NA,0.020420278185724,NA,NA,0.0685010754144967,0.010136975491881,0.0121155829736447,0.0151244698995058,0.0126917038056336,NA,0.0131460625292359,NA,NA,NA,0.01534368302384,0.00989047511554657,0.010436019107637,0.0742489966011326,NA,0.00837443219330708,0.00973592984025207,0.0732215775877537,0.0121997376398801,NA,NA,0.0157644409884761,NA,0.00761925559140455,0.0112020839227093,0.0116212669919488,0.0119774698721193,NA,0.0116944392847138,NA,0.0108055135187923,0.0119998925862777,0.0900841055018866,0.0120398147335178,NA,0.101752448434668,NA,NA,0.0131056409795071,0.00815937867727536,0.0110613375822751,0.00908560874808373,0.0141127218885867,NA,0.0110046558212198,NA,0.0120801208394574,0.0115728589542806,NA,NA,0.0098483979893599,NA,0.0143976252024599,0.0163963459036543,NA,0.00970695351010459,0.0139603707467036,0.0102592390839893,0.0758459138130015,NA,NA,NA
"994",5,99,NA,0.0139149909799209,0.0163376859266341,0.0925926901394274,NA,0.0144737126467247,0.0379523035754569,0.0822481439431659,0.0106002311665781,0.0128544743091877,0.00863508416037798,0.0687549533997013,0.00935562842253989,0.014425395679821,0.011790754618505,0.0129652772453797,NA,0.0472459198204575,NA,0.0107211773001906,0.0125897614837305,0.0885652087757637,NA,0.010926887709956,NA,0.0107039187059459,0.0122289554291525,0.011764827093336,NA,0.0116387980210673,NA,0.0108888999064177,0.0115744889474999,0.0120453043451202,NA,0.0193796367392825,NA,NA,0.0714221140726168,0.0101232840373631,0.0119051998620242,0.014612485229201,0.0124237191117934,NA,0.012897650193179,NA,NA,NA,0.014885644286543,0.00990154645105774,0.0103924790860928,0.0766521955864678,NA,0.00857135652922502,0.00992145968627056,0.0757644334958318,0.0119797869443934,NA,NA,0.0152068586085156,NA,0.00698064247407516,0.0111497572409048,0.0114599037660211,0.0118026367673263,NA,0.0115288919758233,NA,0.0107303491402705,0.0118001175868002,0.0910621182136095,0.0118376118805132,NA,0.101579533219883,NA,NA,0.012798013671047,0.00834159310589376,0.0109745757985301,0.00917640597581381,0.0137068461864056,NA,0.0109095171658715,NA,0.0118820222265296,0.0114155757218038,NA,NA,0.0098864425411408,NA,0.0139679197228191,0.0157667807097834,NA,0.00980296440833306,0.0135681581725335,0.0102337536558127,0.0781128928583575,NA,NA,NA
"1004",5,100,NA,0.0135483592534963,0.0157165391617495,0.0933281840024814,NA,0.0140471748892049,0.0429159827119549,0.0575810842323749,0.010540301603336,0.0125813734899929,0.00882898971817449,0.0721763484911783,0.00941956750863443,0.0141233166646009,0.0118493915080647,0.0126714836743024,NA,0.0516504694807662,NA,0.0106551960418934,0.0123512200753663,0.0896965734205848,NA,0.0108341997016074,NA,0.0106336521313594,0.0120061284296027,0.0115913678251481,NA,0.0114795703252048,NA,0.0108249460634993,0.00984046871447993,0.0118447911224949,NA,0.0184427960267803,NA,NA,0.0740945310870067,0.0101109605703097,0.0117156317762744,0.0141516111851939,0.0121823076068599,NA,0.0126615022465232,NA,NA,NA,0.0144589068056091,0.00991148807207529,0.0103532813077513,0.0788477359306342,NA,0.00874205859605393,0.0100582032099789,0.0780786512163999,0.0117818269354402,NA,NA,0.0147014507399626,NA,0.00423658314467584,0.0110897657022921,0.0113145318027655,0.011640933335353,NA,0.0113791590401016,NA,0.0106616776746629,0.0116202793780319,0.091944909234397,0.0116552913749431,NA,0.101423466897127,NA,NA,0.0125205911034296,0.00850593715534459,0.0108928095180079,0.00925824544128858,0.013340532721974,NA,0.0108228802599711,NA,0.0117018499154012,0.0112740203066139,NA,NA,0.00991633461110741,NA,0.0135792739534274,0.0151982588499657,NA,0.00987670002938328,0.0132144402006853,0.0102107334592115,0.0801813756181133,NA,NA,NA
"1014",5,101,NA,0.0132136658991163,0.0151551089260753,0.0939911235326006,NA,0.0136593325410781,0.0476191011309348,0.0340034300844657,0.0104863472212691,0.01233323689649,0.00899259606516283,0.0749359778991997,0.0094772073197333,0.013824758045878,0.0118569993619005,0.0124065499711752,NA,0.0557800272629967,NA,0.0105946469797987,0.0121326502072368,0.0907171033516683,NA,0.0107507803491906,NA,0.0105703884079899,0.0118055711067684,0.0114346800299613,NA,0.0113353814987421,NA,0.0107626497368053,0.00986221871065565,0.0116635659518737,NA,0.0175994260228574,NA,NA,0.0765349269998437,0.0100998685119919,0.0115448396380136,0.0137367533945941,0.011964854775233,NA,0.0124387818507272,NA,NA,NA,0.0140630959527017,0.00992041724042766,0.0103179937824931,0.0808501778588495,NA,0.00889040128944717,0.0101567833777727,0.0801822215615824,0.0116036593771399,NA,NA,0.0142436808397282,NA,0.00489011299559529,0.0110253263222999,0.0111835795372996,0.0114918738000728,NA,0.0112437997081984,NA,0.0105990443004164,0.0114583920156572,0.0927415106130975,0.0114909291902586,NA,0.101282648676792,NA,NA,0.0122704588206715,0.0086541311614427,0.010816238518665,0.00933199974823521,0.0130100200846858,NA,0.0107440872306302,NA,0.0115381691521959,0.0111466200231149,NA,NA,0.00993971557250202,NA,0.0132279449824258,0.0146850394960092,NA,0.00993279599657061,0.012895505435395,0.0101899478001643,0.0820658534132312,NA,NA,NA
"1024",5,102,NA,0.01290861479169,0.0146478792146734,0.094588575102938,NA,0.0133070681510131,0.0520429115368834,0.0390575602417358,0.0104377738795382,0.0121080138187931,0.00913100576687924,0.0524994892324699,0.00952915980294944,0.0135344384099574,0.0118272624994706,0.0121676888521432,NA,0.0596306543682458,NA,0.0105392084209155,0.0119327924194329,0.0916374447077464,NA,0.0106757028146442,NA,0.0105134317739018,0.0116250589673936,0.0112931957067008,NA,0.0112048955957748,NA,0.0107027453696461,0.00987598345275255,0.0114998450494052,NA,0.0168402201955633,NA,NA,0.0787598120073049,0.0100898848997504,0.0113909802160992,0.0133633237507496,0.0117689994202476,NA,0.0122300818270281,NA,NA,NA,0.0136973510178309,0.0099284386765884,0.0102862272947125,0.0826738046452003,NA,0.00901962548843135,0.0102256694359167,0.0820922621335504,0.0114433056989734,NA,NA,0.0138293366465025,NA,0.00546362410999926,0.0109588688141619,0.0110656273245663,0.0113548637966521,NA,0.0111214905607853,NA,0.0105420027288828,0.0113126666801886,0.0934601443165213,0.0113427815030087,NA,0.10115562186931,NA,NA,0.012044973668948,0.00878773609982081,0.0107449097282895,0.00939845864278283,0.0127118859904937,NA,0.0106725094548587,NA,0.0113896206619276,0.0110319594360048,NA,NA,0.00995790569748115,NA,0.0129104952078995,0.0142218868365508,NA,0.00997496683271533,0.0126079873882259,0.0101711860465157,0.0837803865110207,NA,NA,NA
"1034",5,103,NA,0.0126309688533342,0.0141897990499826,0.0951269343707582,NA,0.0129874331157865,0.0382434937812652,0.0438999274817926,0.0103940462097052,0.011903773932595,0.00924841732985979,0.0314892133659297,0.00957597912695797,0.013255641065582,0.0117708663392693,0.0119523730081782,NA,0.0632047790949758,NA,0.0104885487514922,0.0117503730361547,0.0924672621068802,NA,0.0106081329384817,NA,0.0104621551839474,0.0114625894974089,0.0111654829166166,NA,0.0110868783561918,NA,0.0106457229239637,0.00988837426413889,0.0113519954555669,NA,0.0161567949637502,NA,NA,0.0807853167496054,0.010080899033331,0.0112523880734178,0.0130271903891227,0.0115926098774785,NA,0.0120355679550379,NA,NA,NA,0.0133604732909713,0.00993564596869441,0.0102576312065209,0.0843324262841913,NA,0.00913245704521063,0.0102715996530212,0.0838249287299776,0.0112989850593095,NA,NA,0.0134545223333574,NA,0.00596790485430976,0.0108922027832602,0.0109593932423169,0.011229241092022,NA,0.0110110188716662,NA,0.0104901213713861,0.00961651296912243,0.0941082855443034,0.0112092689904463,NA,0.101041062511138,NA,NA,0.0118417404936316,0.00890816711400186,0.0106787577552682,0.00945833646269517,0.0124430204020082,NA,0.010607551576679,NA,0.0112549260199453,0.0109287646387176,NA,NA,0.0099719660903388,NA,0.0126237749133197,0.0138040326979111,NA,0.00864568655069018,0.0123488349714633,0.0101542561932221,0.0853384537955998,NA,NA,NA
"1044",5,104,NA,0.0123785765560595,0.0137762524279733,0.0956119865239547,NA,0.0126976579459063,0.048500049516839,0.04849591457764,0.0103546818604125,0.0117187113508372,0.00934829043000528,0.0366104910305044,0.00961816681074798,0.0129905406212864,0.0116961070780365,0.0117583126707723,NA,0.0665094252179573,NA,0.0104423354262043,0.0115841322180579,0.093215321010818,NA,0.010547319972928,NA,0.0104159936013757,0.0113163600533393,0.0110502361172295,NA,0.0109801930997682,NA,0.010591884825506,0.0098995280546209,0.0112185251880031,NA,0.0155415988654472,NA,NA,0.0826269886884999,0.010072811255078,0.011127559028008,0.0127246325511033,0.0114337623131277,NA,0.0118550915512113,NA,NA,NA,0.0130510404355622,0.00994212281123449,0.0102318896653053,0.085839245359616,NA,0.00923119456624371,0.010299922387883,0.0853953690329034,0.0111690945968676,NA,NA,0.0131156467747409,NA,0.00641213532468024,0.0108266513938509,0.0108637201247531,0.0111143065595983,NA,0.0109112756517367,NA,0.0104429875557146,0.0053104643338936,0.0946927230740147,0.0110889622579699,NA,0.100937768551319,NA,NA,0.0116585904394469,0.00901670614817381,0.0106176365695856,0.00951227900062006,0.0122006000003642,NA,0.0105486538035291,NA,0.0111328900315613,0.0108358891033595,NA,NA,0.00998274876101559,NA,0.012364904095218,0.0134271404095825,NA,0.00489822417892031,0.0121152849951856,0.0101389834624998,0.0867528542239416,NA,NA,NA
"1054",5,105,NA,0.012149389616781,0.0134030281443971,0.0960489617996798,NA,0.0124351563460915,0.0529895500794402,0.0528249667935376,0.0103192462944303,0.0115511452130699,0.00943348040184124,0.0415483031183999,0.00965617646282669,0.0127404621255904,0.011609381542115,0.0115834347440587,NA,0.0695548331624697,NA,0.0104002415389716,0.0114328441495222,0.0938895648525832,NA,0.0104925882415537,NA,0.0103744379292547,0.0111847479475991,0.010946266714249,NA,0.0108837958789398,NA,0.0105413910400457,0.00990956813484448,0.011098073384377,NA,0.0149878305313408,NA,NA,0.0842996547468725,0.0100655318508851,0.0110151350323722,0.0124522998687162,0.0112907209547666,NA,0.0116882775133487,NA,NA,NA,0.0127674941156933,0.00994794409603276,0.0102087181781184,0.087206770803768,NA,0.0093177815223182,0.0103148711362275,0.0868177080021112,0.011052191652407,NA,NA,0.0128094092037893,NA,0.00680414876641139,0.0107631580544884,0.0107775637396788,0.011009347460829,NA,0.0108212486070251,NA,0.0104002102405315,0.00576567503371293,0.095219616294768,0.0109805683670931,NA,0.100844649652136,NA,NA,0.0114935608315968,0.00911451368726985,0.0105613441304008,0.00956086980975552,0.0119820641275588,NA,0.00898599908135484,NA,0.0110224008854297,0.0107523009451196,NA,NA,0.00999093710147967,NA,0.0121312540910127,0.0130872702636088,NA,0.00541461059822717,0.0119048366475706,0.0101252089560158,0.0880356479059479,NA,NA,NA
"118",6,1,0.01,0.01,0.01,0.1,0.1,0.01,0.01,0.1,0.1,0.01,0.01,0.1,0.01,0.01,0.1,0.1,0.01,0.1,0.01,0.01,0.01,0.1,0.1,0.01,0.1,0.1,0.01,0.01,0.01,0.01,0.01,0.1,0.1,0.1,0.01,0.01,0.1,0.01,0.1,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.1,0.01,0.1,0.01,0.01,0.1,0.1,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.1,0.1,0.01,0.01,0.01,0.1,0.01,0.01,0.01
"218",6,2,0.01,0.01,0.01,0.1,0.1,0.01,0.0085,0.07,0.1,0.01,0.01,0.1,0.01,0.01,0.1,0.1,0.01,0.1,0.01,0.01,0.01,0.1,0.1,0.01,0.1,0.1,0.01,0.01,0.01,0.01,0.01,0.1,0.1,0.1,0.01,0.01,0.1,0.01,0.1,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.1,0.01,0.1,0.01,0.01,0.1,0.07,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.1,0.1,0.01,0.01,0.01,0.1,0.01,0.01,0.01
"318",6,3,0.01,0.01,0.01,0.1,0.1,0.01,0.00865,0.02695,0.1,0.01,0.01,0.1,0.01,0.01,0.1,0.07,0.01,0.1,0.01,0.01,0.01,0.1,0.1,0.01,0.1,0.1,0.01,0.01,0.01,0.01,0.01,0.07,0.1,0.07,0.01,0.01,0.1,0.01,0.1,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0085,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.1,0.01,0.1,0.01,0.01,0.1,0.04015,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.1,0.1,0.0085,0.01,0.01,0.1,0.01,0.01,0.01
"418",6,4,0.01,0.01,0.01,0.1,0.1,0.01,0.008785,0.01879975,0.1,0.01,0.01,0.1,0.01,0.01,0.1,0.073,0.01,0.1,0.01,0.01,0.01,0.1,0.1,0.01,0.1,0.1,0.01,0.01,0.01,0.01,0.01,0.04015,0.1,0.073,0.01,0.01,0.1,0.01,0.1,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00865,0.01,0.0085,0.01,0.01,0.1,0.01,0.01,0.1,0.01,0.1,0.01,0.01,0.1,0.0450415,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.07,0.1,0.0047575,0.01,0.01,0.1,0.01,0.01,0.01
"518",6,5,0.01,0.01,0.01,0.1,0.1,0.01,0.0089065,0.0242242975,0.1,0.01,0.01,0.07,0.01,0.01,0.1,0.0757,0.01,0.07,0.01,0.01,0.01,0.1,0.07,0.01,0.1,0.1,0.01,0.01,0.01,0.01,0.01,0.0450415,0.1,0.0511,0.01,0.01,0.1,0.01,0.1,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.1,0.01,0.01,0.0085,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.008785,0.01,0.00865,0.01,0.01,0.1,0.01,0.01,0.1,0.01,0.07,0.01,0.01,0.1,0.049651615,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.04015,0.1,0.005227075,0.01,0.01,0.1,0.01,0.01,0.01
"618",6,6,0.01,0.01,0.01,0.1,0.1,0.01,0.00901585,0.029618530975,0.1,0.01,0.01,0.073,0.01,0.01,0.1,0.07813,0.01,0.04015,0.01,0.01,0.01,0.1,0.04015,0.01,0.1,0.1,0.01,0.01,0.01,0.01,0.01,0.049651615,0.1,0.05599,0.01,0.01,0.1,0.01,0.1,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.07,0.01,0.01,0.1,0.01,0.01,0.0047575,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0089065,0.01,0.008785,0.01,0.01,0.1,0.01,0.01,0.1,0.01,0.073,0.01,0.01,0.1,0.05396900815,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.0450415,0.1,0.00566008075,0.01,0.01,0.1,0.01,0.01,0.01
"718",6,7,0.01,0.01,0.01,0.1,0.1,0.01,0.009114265,0.03488817508975,0.1,0.01,0.01,0.0757,0.0085,0.01,0.1,0.080317,0.01,0.0450415,0.01,0.01,0.01,0.1,0.0450415,0.01,0.1,0.1,0.01,0.01,0.01,0.01,0.01,0.05396900815,0.1,0.060391,0.01,0.01,0.1,0.01,0.1,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.04015,0.01,0.01,0.1,0.01,0.01,0.005227075,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00901585,0.01,0.0089065,0.01,0.01,0.1,0.01,0.01,0.1,0.01,0.0757,0.01,0.01,0.1,0.0579909766015,0.01,0.01,0.01,0.01,0.0085,0.1,0.01,0.01,0.01,0.049651615,0.1,0.0060582004075,0.01,0.01,0.07,0.01,0.01,0.01
"818",6,8,0.01,0.01,0.01,0.1,0.1,0.01,0.0092028385,0.0399668703226975,0.1,0.01,0.01,0.05299,0.0047575,0.01,0.1,0.0822853,0.01,0.049651615,0.01,0.01,0.01,0.1,0.049651615,0.01,0.1,0.1,0.01,0.01,0.01,0.01,0.01,0.0579909766015,0.1,0.0643519,0.01,0.01,0.1,0.01,0.1,0.1,0.01,0.01,0.01,0.0085,0.01,0.01,0.01,0.0450415,0.01,0.01,0.1,0.01,0.01,0.00566008075,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.0085,0.01,0.009114265,0.01,0.00901585,0.01,0.01,0.1,0.01,0.01,0.1,0.01,0.07813,0.01,0.01,0.1,0.061721163047215,0.01,0.01,0.01,0.01,0.0047575,0.1,0.01,0.01,0.01,0.05396900815,0.1,0.006423323830075,0.01,0.01,0.073,0.01,0.01,0.01
"918",6,9,0.01,0.01,0.01,0.1,0.1,0.01,0.007822412725,0.044809868611385,0.1,0.01,0.01,0.03173005,0.005227075,0.01,0.1,0.08405677,0.01,0.05396900815,0.0085,0.0085,0.01,0.07,0.05396900815,0.01,0.1,0.1,0.01,0.01,0.01,0.01,0.01,0.061721163047215,0.1,0.06791671,0.01,0.01,0.1,0.01,0.1,0.1,0.01,0.01,0.01,0.00865,0.01,0.01,0.01,0.049651615,0.01,0.01,0.1,0.01,0.01,0.0060582004075,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.0047575,0.01,0.0092028385,0.01,0.009114265,0.01,0.01,0.1,0.01,0.01,0.1,0.01,0.080317,0.01,0.01,0.1,0.0651677668682441,0.01,0.01,0.01,0.01,0.005227075,0.1,0.01,0.01,0.01,0.0579909766015,0.1,0.00675745565236075,0.01,0.01,0.0757,0.01,0.01,0.01
"1010",6,10,0.01,0.01,0.01,0.1,0.1,0.01,0.0080401714525,0.0493890268602218,0.1,0.01,0.01,0.0368435305,0.00566008075,0.01,0.07,0.085651093,0.01,0.0579909766015,0.00865,0.0047575,0.01,0.04015,0.0579909766015,0.01,0.1,0.1,0.01,0.01,0.01,0.01,0.01,0.0651677668682441,0.1,0.071125039,0.0085,0.01,0.1,0.01,0.1,0.1,0.01,0.01,0.01,0.008785,0.01,0.01,0.01,0.05396900815,0.01,0.01,0.1,0.01,0.01,0.006423323830075,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.005227075,0.01,0.00928255465,0.01,0.0092028385,0.01,0.01,0.1,0.01,0.01,0.1,0.01,0.0822853,0.01,0.01,0.1,0.0683421534832778,0.01,0.01,0.01,0.01,0.00566008075,0.1,0.01,0.01,0.01,0.061721163047215,0.1,0.00706264609341221,0.01,0.01,0.07813,0.01,0.01,0.01
"119",6,11,0.01,0.01,0.01,0.1,0.07,0.01,0.00823615430725,0.0536888417132797,0.1,0.01,0.01,0.041771230705,0.0060582004075,0.01,0.04015,0.0870859837,0.01,0.061721163047215,0.008785,0.005227075,0.01,0.0450415,0.061721163047215,0.01,0.1,0.1,0.01,0.01,0.01,0.01,0.01,0.0683421534832778,0.07,0.0740125351,0.00865,0.01,0.1,0.01,0.1,0.1,0.01,0.01,0.01,0.0089065,0.01,0.01,0.01,0.0579909766015,0.01,0.01,0.1,0.01,0.01,0.00675745565236075,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.00566008075,0.01,0.009354299185,0.01,0.00928255465,0.01,0.01,0.1,0.01,0.01,0.1,0.01,0.08405677,0.01,0.01,0.1,0.071257780409455,0.01,0.01,0.01,0.01,0.0060582004075,0.1,0.01,0.01,0.01,0.0651677668682441,0.1,0.00734093964916389,0.01,0.01,0.054691,0.01,0.01,0.01
"125",6,12,0.01,0.01,0.01,0.1,0.04015,0.01,0.008412538876525,0.0577033187486065,0.1,0.01,0.01,0.04646987077105,0.006423323830075,0.01,0.0450415,0.08837738533,0.01,0.0651677668682441,0.00746725,0.00566008075,0.01,0.033675145,0.0651677668682441,0.01,0.1,0.1,0.01,0.01,0.01,0.01,0.01,0.071257780409455,0.073,0.07661128159,0.008785,0.01,0.1,0.01,0.1,0.1,0.01,0.01,0.01,0.00901585,0.01,0.01,0.01,0.061721163047215,0.01,0.01,0.1,0.01,0.01,0.00706264609341221,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.0060582004075,0.01,0.0094188692665,0.01,0.009354299185,0.01,0.01,0.1,0.01,0.01,0.1,0.01,0.085651093,0.01,0.01,0.07,0.0510788186310566,0.01,0.0085,0.01,0.01,0.006423323830075,0.1,0.01,0.01,0.01,0.0470512696369938,0.1,0.00759433779797275,0.01,0.01,0.032572045,0.0085,0.01,0.01
"135",6,13,0.01,0.01,0.01,0.1,0.0450415,0.01,0.0085712849888725,0.0614335094511363,0.1,0.01,0.01,0.0509122518345505,0.00675745565236075,0.01,0.049651615,0.089539646797,0.01,0.0683421534832778,0.00424628875,0.0060582004075,0.01,0.022267283725,0.0683421534832778,0.01,0.1,0.1,0.01,0.01,0.01,0.01,0.01,0.0739293746108586,0.0757,0.078950153431,0.0089065,0.01,0.1,0.01,0.1,0.1,0.01,0.01,0.01,0.009114265,0.01,0.01,0.01,0.0651677668682441,0.01,0.01,0.1,0.01,0.01,0.00734093964916389,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.006423323830075,0.01,0.00947698233985,0.01,0.0094188692665,0.01,0.01,0.1,0.01,0.01,0.1,0.01,0.0870859837,0.01,0.01,0.049,0.0309701703311429,0.01,0.00865,0.01,0.01,0.00675745565236075,0.1,0.01,0.0085,0.01,0.0557003594099767,0.1,0.00782477263029293,0.01,0.01,0.03766332745,0.0047575,0.01,0.01
"145",6,14,0.01,0.01,0.01,0.1,0.049651615,0.01,0.00871415648998525,0.0648855817937089,0.1,0.01,0.01,0.0550834148449859,0.00706264609341221,0.01,0.05396900815,0.0905856821173,0.01,0.071257780409455,0.0047293411375,0.006423323830075,0.01,0.02770246481725,0.071257780409455,0.01,0.1,0.1,0.01,0.01,0.01,0.01,0.01,0.0528432812806309,0.07813,0.0810551380879,0.00901585,0.01,0.1,0.01,0.1,0.07,0.01,0.01,0.01,0.0092028385,0.01,0.01,0.01,0.0683421534832778,0.01,0.01,0.07,0.01,0.01,0.00759433779797275,0.01,0.01,0.01,0.01,0.07,0.01,0.01,0.01,0.01,0.01,0.01,0.00675745565236075,0.01,0.009529284105865,0.01,0.00947698233985,0.01,0.01,0.1,0.01,0.01,0.1,0.01,0.08837738533,0.01,0.0085,0.029755,0.0362407618752343,0.01,0.008785,0.01,0.01,0.00706264609341221,0.1,0.01,0.00865,0.01,0.0597114466281811,0.07,0.00803408894307877,0.01,0.01,0.0425592691345,0.005227075,0.01,0.01
"155",6,15,0.01,0.01,0.01,0.1,0.05396900815,0.01,0.00884274084098673,0.0680693164773638,0.1,0.01,0.01,0.0589776077975386,0.00734093964916389,0.01,0.0579909766015,0.09152711390557,0.01,0.0739293746108586,0.0042935661326875,0.00675745565236075,0.01,0.0330383650019725,0.0739293746108586,0.01,0.07,0.1,0.01,0.01,0.01,0.01,0.01,0.0601579310961147,0.080317,0.08294962427911,0.009114265,0.01,0.1,0.01,0.07,0.073,0.01,0.01,0.01,0.00928255465,0.01,0.01,0.01,0.071257780409455,0.01,0.01,0.04015,0.01,0.01,0.00782477263029293,0.01,0.01,0.01,0.01,0.04015,0.01,0.01,0.01,0.01,0.01,0.01,0.00706264609341221,0.01,0.0095763556952785,0.01,0.009529284105865,0.01,0.01,0.07,0.01,0.01,0.1,0.01,0.089539646797,0.01,0.00865,0.03492055,0.0412944486352474,0.01,0.0089065,0.01,0.01,0.00734093964916389,0.1,0.01,0.008785,0.01,0.0634010117243167,0.04015,0.00822403284518115,0.01,0.01,0.047219784508945,0.00566008075,0.01,0.01
