"","V1","V2","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"853",4,85,0.02216484705534,0.0247332879733725,0.0579325059223201,0.0487978496666952,0.100054511473204,0.021924443407349,0.0769138740479868,0.0539500913083905,0.0867192753973869,0.0704174285329884,0.052619618882556,0.0290567187406206,0.0570696905908055,0.0167292991686142,0.113528685987637,0.0128684557500409,0.035761480925099,0.112432351049502,0.0390877984837515,0.0466509660574537,0.031372960892991,0.0368237070802046,0.0317520559363191,0.0381693063197775,0.0483427437233191,0.0166931430610045,0.0110007538297709,0.0245757219692726,NA,0.0588817780648469,0.0589487196939129,0.0500664833786363,NA,0.100821230202572,0.0543639583529588,0.0307330809321665,0.0392687732507049,0.133944224582184,NA,0.0360789131994154,0.0467645766037473,0.0239547044341158,0.0134620380445651,0.0298726551585752,0.0629762729023881,0.016873236837779,0.1020037707229,0.0379043234873044,0.042662300885214,0.100426499106997,0.0305266383205021,0.0228027358217664,0.064435785014578,0.0260258743933393,0.113221083749325,NA,0.0121711322241407,0.0460788729374142,0.0974039941812832,0.0390639685432538,0.108855729134381,0.0954060127078242,0.0370775445727209,0.038402118481745,0.122306370957872,0.0158678371329699,0.0876746083065371,0.0644787825252461,NA,0.106061777626923,0.0740390690147196,0.0277732222146544,0.0257161262070798,0.0242447657236548,0.0556290759870878,0.0382280713913726,0.0172820558692352,0.0393953444412826,0.0240224526073202,0.098226854197379,0.0729695618568986,0.0908074723470817,0.0829392007682299,0.0283564667751866,0.0692787134300638,0.0934026349828872,0.0155720313083763,0.0325589902233106,0.0399155705065813,0.026565312946772,0.01839940239373,0.0214410038659275,0.0406156408104772,0.0923709244969465,0.0206576839265231,0.0382923022754966,0.0242829256818578,0.0104501342129787,0.0246448608155255,0.0546724283353118
"863",4,86,0.020948362349806,0.0232599591760353,0.053174605752674,0.0449180647000257,0.10004951120099,0.0207319990666141,0.0702224866431882,0.0495775261343035,0.0880364566771796,0.0733755804585286,0.0483576569943004,0.0271512999427766,0.052362721531725,0.0160563692517528,0.0794703943046541,0.012705542444992,0.0331854911992536,0.111198921655854,0.0361790186353764,0.0430329575919777,0.0292357411168448,0.0341703836163676,0.0296106127017698,0.0353523756877998,0.0445084693509872,0.0160238287549041,0.0109009838784883,0.0231181497723453,NA,0.0413188769767211,0.0540538477245216,0.0461025917585177,NA,0.100739107182315,0.0462311657517988,0.0287871255910814,0.0363418959256344,0.130550010829852,NA,0.0334710218794739,0.0430881189433726,0.0225592339907042,0.0131158342401086,0.0278853896427176,0.0576786456121493,0.0161859131540011,0.101804240468469,0.0351497846629995,0.0393960707966926,0.100384354106083,0.0284739744884519,0.0215224622395897,0.0679922065131202,0.0244596424194347,0.11191158666495,NA,0.0119540190017266,0.0424709856436727,0.0976620667689965,0.0361575716889284,0.107970182482889,0.0958622076477103,0.0343697901154488,0.0355871274634575,0.120075733862085,0.0152810534196729,0.0888952760341417,0.0590415908809027,NA,0.10546753401399,0.0766351621132477,0.0259958999931889,0.0241445135863718,0.0228202891512893,0.051066168388379,0.0354052642522353,0.0165538502823117,0.0364567816340259,0.0226202073465882,0.0984041463543154,0.0756725593036978,0.0917194518114235,0.0846451933239474,0.0265208200976679,0.049597395307753,0.0940556910730748,0.0150148281775387,0.0303030912009795,0.0369241416345271,0.0249087816520948,0.017559462154357,0.0202969034793348,0.0375557560012263,0.0646596471478626,0.0195931804175583,0.035463072047947,0.022854633113672,0.0104052383037029,0.0231803747339729,0.0502056798456805
"873",4,87,0.0198535261148254,0.0219339632584318,0.0488857790197011,0.0414262582300231,0.100044925289727,0.0196587991599527,0.0642002379788693,0.0456379531258423,0.0892239891532821,0.0760379371835354,0.0445218912948703,0.0254363749402356,0.0481264493785525,0.0154507323265775,0.0815237241637944,0.0125353733391566,0.0308670703563264,0.110086972116424,0.0335611167718387,0.0397678032263981,0.0273122288188141,0.0317768735225194,0.0276768989424497,0.0328171381190198,0.0410576224158885,0.0154214458794137,0.010811132890312,0.0218063347951108,NA,0.0472006530892301,0.0496484629520694,0.0425269655240395,NA,0.100665196464084,0.0426490268753113,0.0269346209682827,0.0337077063330709,0.127495178798634,NA,0.0311239196915265,0.0397793070490353,0.0213033105916338,0.0111484591040923,0.0260968506784459,0.0529107810509344,0.015567321838601,0.101624502344088,0.0326638799514843,0.0364564637170233,0.100346327672401,0.0266265770396067,0.0203702160156308,0.0711929858618082,0.023043126104489,0.0784076237041756,NA,0.011758617101554,0.0392238870793055,0.0978946224168285,0.0335418145200356,0.107173185506777,0.0962733918135808,0.0319328111039039,0.0330488435893201,0.118068160475876,0.0147529480777056,0.0899961325629168,0.0541460879454393,NA,0.0739408380420869,0.0789716459019229,0.02439630999387,0.0227300622277347,0.0215382602361604,0.0469595515495411,0.0328647378270118,0.0158984652540805,0.0338118904964894,0.0192271762445999,0.0985637135559901,0.0781052658156441,0.0925416152565115,0.0861806032239105,0.0248687380879011,0.0556196806456719,0.0946447108324331,0.0145133453597848,0.0282727820808816,0.0342318312957435,0.0211724644042806,0.0168035159389213,0.0192672131314013,0.034801540611259,0.0681936824330763,0.0186348869315893,0.0329167648431523,0.0215691698023048,0.0103648096580706,0.0218623372605756,0.0461855122796713
"883",4,88,0.0188681735033428,0.0207405669325886,0.0415804037256221,0.0382836324070208,0.100040728579911,0.0186929192439574,0.0587802141809824,0.0420888832932831,0.0902944445344484,0.0784340744295782,0.0410697021653833,0.0238929034895187,0.0443138044406972,0.0149056590939198,0.0570667591666296,0.0123631479675586,0.0287804672250623,0.109084708431967,0.0312050050946549,0.036821917432589,0.0255810560059923,0.0296182440671763,0.0259313605319989,0.0305354243071178,0.0379518601742996,0.0148793012914723,0.0107302199950156,0.0206257013155997,NA,0.0330587092063695,0.0456836166568625,0.0393023216541481,NA,0.100598676817675,0.0393934765642454,0.0252623872998651,0.0313369356997639,0.124745797850702,NA,0.0290115277223739,0.0368013763441318,0.0201729795324704,0.0110336131936831,0.0244871656106013,0.0486197029458409,0.0150105896547409,0.101462607706876,0.0304210416977114,0.033810817345321,0.100312026176471,0.024963919335646,0.0193331944140677,0.0740736872756273,0.0217626663149083,0.0806482561659757,NA,0.0115827553913986,0.0363014983713749,0.0981041576581783,0.031187633068032,0.106455884186562,0.0966439506260423,0.0271428894383183,0.030760506616877,0.116261344428289,0.014277653269935,0.0909887304536985,0.049738490634523,NA,0.0766744634373973,0.055280152131346,0.022956678994483,0.0214570560049612,0.0203844342125443,0.043263596394587,0.0305782640443106,0.0153086187286725,0.0314313389377919,0.01830445862014,0.0987073274884471,0.0802947088123557,0.0648306285540546,0.0875624855797293,0.023381864279111,0.0596477921507614,0.0663278920392911,0.0123363435558171,0.0264455038727934,0.0318087322641512,0.0200552179638525,0.0161231643450291,0.0163771311616911,0.0323224883203589,0.0713743141897687,0.0177722281286177,0.0306250883588371,0.0204122528220743,0.0103284057919012,0.0206761035345181,0.0425672853907369
"893",4,89,0.0179813561530085,0.0196665102393297,0.0384735972869294,0.0354552691663187,0.100036895335437,0.0178236273195617,0.0539021927628842,0.0388919226027751,0.0912592120611642,0.0805906110677814,0.037962731948845,0.0225037476356452,0.0408824239966275,0.0144150931845278,0.0613602114770683,0.01219269586028,0.0269025046650946,0.10818144874579,0.0290845045851894,0.0341647502576829,0.0240229909613313,0.0276718565569548,0.0243561671806722,0.028481881876406,0.0351566741568697,0.0143913711623251,0.0106573603144392,0.0195631311840397,NA,0.0397527155155578,0.0421152549911762,0.0363948121615684,NA,0.100538809135908,0.0364617043327578,0.0237533435968912,0.0292032421297875,0.122271328980497,NA,0.0271103749501365,0.0341212387097186,0.0191556815792234,0.0109302518743148,0.0230384490495412,0.0447577326512568,0.0145095306892668,0.101316796969919,0.0283980128184545,0.0314297356107889,0.100281091888585,0.0234675274020814,0.0183998749726609,0.0766663185480646,0.0206057204683207,0.0825733478556442,NA,0.0114244798522587,0.0336713485342374,0.0687438302092383,0.0290688697612288,0.105810309724581,0.096977852938432,0.0254286004944865,0.0286978593382452,0.11463520998546,0.0138498879429415,0.091883548437458,0.0457703208728092,NA,0.0789862790572548,0.0597521369182114,0.0216610110950347,0.0203113504044651,0.0193459907912899,0.0399372367551283,0.0285204376398796,0.0147777568558052,0.0292887214116834,0.017474012758126,0.0690958426763109,0.0822652132895238,0.0683986112202466,0.0888061905911063,0.0220436778511999,0.0422827829701226,0.0697730604061708,0.0121027092002354,0.0248009534855141,0.027037516257623,0.0190496961674673,0.0155108479105262,0.015739418045522,0.030091131922206,0.0742368827707918,0.0169956775268076,0.0285625795229533,0.0193710275398669,0.0102956276634177,0.0196084931810663,0.0393108195662796
"903",4,90,0.0171832205377077,0.0186998592153968,0.0327171307477974,0.0329097422496869,0.100033399888843,0.0170412645876055,0.0495119734865958,0.036012391729942,0.0639225216366929,0.0825315046667437,0.0351664587539605,0.0212534818130942,0.0377941815969648,0.013973583866075,0.0429522253849197,0.0120267750527286,0.0252123223702413,0.107367524908398,0.0271760541266704,0.0317685451322805,0.0226207247155082,0.0259171747874211,0.0229350840511223,0.0266336936887654,0.0326410067411827,0.0139522340460926,0.009060705736637,0.0186068180656358,NA,0.0457573859101466,0.0389037294920586,0.0337737363104081,NA,0.0703771663951354,0.0338216699936809,0.0223919372090823,0.0272829179168087,0.120044285923487,NA,0.0253993374551228,0.0317091148387468,0.018240113421301,0.0108372266868833,0.021734604144587,0.0412819593861311,0.0140585776203401,0.101185481800248,0.0265736625219256,0.02928676204971,0.100253200046833,0.0221207746618733,0.0175598874753948,0.0789996866932581,0.0195607982572602,0.0578323939167367,NA,0.0112820318670329,0.0313042136808137,0.0719440638557158,0.0247085392970445,0.105229290057029,0.0972786885183339,0.0238857404450379,0.026838930144696,0.113171688986914,0.0134648991486474,0.0643681728302243,0.0421978890199364,NA,0.0810708533420431,0.0637769232263903,0.0204949099855313,0.0192802153640186,0.0184113917121609,0.0369435130796155,0.0266683938758916,0.0142999811702247,0.0273602675283283,0.0167266114823134,0.0721870062212317,0.0840386720008783,0.0715437840449538,0.0899255339231692,0.0208393100660799,0.0483669442759022,0.07277514395963,0.0118924382802118,0.021080810462687,0.0253339312188848,0.0181447265507205,0.0149597631194736,0.0151654762409698,0.0280827416014305,0.0768131944937126,0.0162966542650788,0.026706321570658,0.0184339247858802,0.0102661154821482,0.0186476438629596,0.036379950408491
"915",4,91,0.0164648984839369,0.0178298732938571,0.030471933488003,0.0306187680247182,0.100030217110387,0.0163371381288449,0.0455607761379362,0.0334189782807778,0.0675703201744775,0.0842783175117191,0.0326498128785644,0.0201282218740058,0.0350147634372683,0.0135762254794675,0.0486570379260231,0.0118673100580218,0.0214305604460156,0.106634191457679,0.0254584487140034,0.0296081092383488,0.0213586788527085,0.0243355854564701,0.0216533478527091,0.0249703243198889,0.0303769060670644,0.0135570106414833,0.00915713333915768,0.0177461362590722,NA,0.0511654002955092,0.0360133565428527,0.0314112710250144,NA,0.0733394497556218,0.0314444732306139,0.0211640251453971,0.0255546261251278,0.118039930102381,NA,0.0238594037096105,0.0295382033548721,0.0174161020791709,0.010753504018195,0.0205611437301283,0.038153763447518,0.0136527198583061,0.101067228887353,0.0249288115678394,0.027358085844739,0.100228056093307,0.020908697195686,0.0168038987278553,0.0810997180239323,0.0186173947985092,0.0620759649103424,NA,0.0111538286803296,0.0291737923127323,0.0747325461163898,0.02323768536734,0.104706370208301,0.097549702574234,0.0224971664005341,0.0251638310898494,0.111854520088222,0.0131184092337826,0.0679802285989305,0.0389818263078133,NA,0.0829501617821549,0.0673992309037513,0.0194454189869781,0.0183521938276167,0.0175702525409448,0.0342491617716539,0.0250015544883024,0.0138699830532022,0.0256245795643242,0.016053950334082,0.0749681311867614,0.0856347886334391,0.0743772831373113,0.0909329500677028,0.0197553790594719,0.0532045052505446,0.0754809351348687,0.0117031944521906,0.0199727294164183,0.0238005704259971,0.0173302538956485,0.0144637868075262,0.0146489286168728,0.0262750529671581,0.0791318750443414,0.0156674298762419,0.0250356894135922,0.0175905323072922,0.010239544907842,0.0177828794766637,0.0337421277347018
"923",4,92,0.0158184086355432,0.0170468859644714,0.0284302823148932,0.0285568912222464,0.100027322739796,0.0157034243159605,0.0420046985241426,0.0310834192890023,0.0708008156877018,0.0858504560429835,0.030384831590708,0.0191154711628041,0.0325132870935415,0.0132186029315208,0.0537912779646052,0.0117155811857781,0.0202876522024701,0.105973541734409,0.0239126038426031,0.0276605973961439,0.020222832520526,0.0229102307105339,0.0204975485548644,0.0234732918879,0.028339215460358,0.013201309577335,0.00924131178320209,0.0150842158202114,NA,0.0560357001768237,0.0334120208885675,0.0292822196824872,NA,0.0760055047800596,0.0293040517989564,0.020056760773208,0.0239991635126151,0.0826282509927961,NA,0.0224734633386495,0.0275843830193849,0.0166744918712538,0.0106781536163755,0.0195050293571155,0.0353383871027662,0.0132874478724755,0.100960745164993,0.0234460678025216,0.0256222772602651,0.0701807125117823,0.0198178274761174,0.0161235088550698,0.0829897462215391,0.0177659231759081,0.0658561311995357,NA,0.0110384458122966,0.0272564130814591,0.0523454696248858,0.021913916830606,0.0732945874432763,0.0977938274720747,0.0212474497604807,0.0236545710881591,0.1106690680794,0.0128065683104044,0.0711674580725396,0.0360866618908272,NA,0.0846441245611355,0.0706593078133761,0.0185008770882803,0.017516974444855,0.0168132272868503,0.0318242455944885,0.0235013990394722,0.013482984747882,0.0240623960268431,0.0154485553006738,0.077471176794084,0.0870712966745406,0.076929735596031,0.0918396303857814,0.0187798411535247,0.0576202016012986,0.0779193191340553,0.0115328750069716,0.0189754564747764,0.0224205395698881,0.0165972285060836,0.0140174081267736,0.0141840357551855,0.0246480219463974,0.0812186875399072,0.0151010441291313,0.023532120472233,0.016831479076563,0.0102156236059237,0.0170045915289973,0.0313680545785501
"933",4,93,0.0152365677719889,0.0163421973680242,0.0241722706157329,0.0267012021000217,0.100024693611578,0.0151330818843644,0.0388042286717283,0.028980211817507,0.073710631418776,0.0872653863674585,0.0283463484316372,0.0182039819422449,0.0302619583841873,0.0128967426383687,0.0584121046714042,0.0115723747953827,0.0192589121884404,0.105378430793191,0.0225213434583428,0.0259053099126498,0.019200566726475,0.0216258527172462,0.0194555174441932,0.02212596269911,0.0265052939143222,0.0128811786196015,0.00931709294502961,0.0145757942381902,NA,0.0604214704869424,0.0310708187997107,0.0273637790798176,NA,0.0784049543020537,0.0273769075910979,0.0190584865911912,0.0225992471613536,0.0843657882326728,NA,0.0212261170047845,0.0258259447174464,0.0160070426841285,0.0106103382547379,0.018554526421404,0.0328045483924896,0.012958703085228,0.100864864373258,0.0221096723093571,0.0240600495342386,0.0731851009052562,0.0188360447285056,0.0155111579695628,0.0846907715993852,0.0169976478226896,0.0692606059315665,NA,0.010934601231067,0.0255307717733132,0.0571351994471116,0.0207225251475454,0.0759652703487653,0.0980137118006312,0.0201227047844326,0.0222948836962519,0.10960216127146,0.0125259114793639,0.0740387666554223,0.0334804404549186,NA,0.0861707850603508,0.0735933770320385,0.0176507893794523,0.0167652770003695,0.0161319045581653,0.0296418210350397,0.022151259135525,0.0131346862730938,0.0226563787035093,0.0149036997706064,0.0797239446827346,0.0609499632389434,0.079228808462113,0.0926556473603309,0.0179018570381723,0.0616444604105736,0.0801164340059152,0.0113795875062744,0.0180779108272988,0.0211785068239567,0.0159375056554753,0.0136156673140963,0.013765632179667,0.0231836039152814,0.0830968187859165,0.0145912290810341,0.0221789084250097,0.0161483311689067,0.0101940881283128,0.0163041323760976,0.0292313622107231
"943",4,94,0.01471291099479,0.0157079776312218,0.0227664488853586,0.0250310818900196,0.100022307798488,0.014619773695928,0.0359238058045555,0.0270863495462542,0.0763313850897723,0.0610858743901199,0.0265117135884735,0.0173836306435545,0.0282357625457686,0.0126070683745318,0.0625708573519039,0.0114381022156721,0.0183330413866323,0.104842404731973,0.0212692091125085,0.0243235044488423,0.0182805241948088,0.0204686499585119,0.0185162219330742,0.020913366429199,0.02485476452289,0.0125930607576413,0.00938531264604632,0.0141182148143712,NA,0.0643706891037671,0.0289637369197397,0.0256353240779549,NA,0.0548834680114376,0.0256418582193382,0.0181586334672683,0.0213393224452182,0.0859291749403673,NA,0.0201035053043061,0.0242433502457017,0.0154063384157156,0.0105493044292641,0.0176990737792636,0.0305240935532406,0.0126628327767052,0.0706173184208916,0.0209053562209623,0.0226540445808147,0.0512399469893008,0.0179524402556551,0.0149600421726065,0.0862216944394467,0.0163046197815622,0.0723265164985172,NA,0.0108411411079603,0.0239776945959819,0.061405600087997,0.0196502726327909,0.0783687177569615,0.0982117469519369,0.0191104343059893,0.0210700687973227,0.108641945144314,0.0122733203314275,0.0766252140458908,0.0311343766594977,NA,0.0875464756481321,0.0762340393288347,0.0168857104415071,0.0160887493003326,0.0155187141023488,0.0276776389315357,0.0209361332219725,0.0128212176457844,0.0213909208794323,0.0144133297935458,0.081751457524589,0.0648550178999611,0.0812994852207067,0.0648591120612933,0.017111671334355,0.0653069003347341,0.0820959185013887,0.011241628755647,0.0172701197445689,0.0200606733225175,0.0153437550899278,0.0132541005826866,0.0133890689617003,0.0218655546962074,0.0847871369073249,0.0141323405584316,0.0209610175825087,0.015533498052016,0.0101747010906964,0.0156737191384878,0.0273083175925734
"953",4,95,0.0125059743455715,0.0151371798680996,0.0214919010514255,0.0235279737010176,0.100020144692574,0.0141577963263352,0.0333314252240999,0.0253810833091321,0.078691618199223,0.0649773825709484,0.0248605422296261,0.0166453055645817,0.0264121862911917,0.0123463615370786,0.066313741766302,0.0113128935629654,0.0174997537857683,0.104359636043438,0.0201422882012576,0.0228982216811986,0.0174524832295228,0.0194261447981828,0.0176696672887401,0.0198220297862791,0.023369288070601,0.0123337546818772,0.00944672386781262,0.0137063933329341,NA,0.0679266263824606,0.0270673632277657,0.0240782092241158,NA,0.0593951212102938,0.0240798119211579,0.0173476265040505,0.0202053902006964,0.0873362295264097,NA,0.0190931547738755,0.0228190152211316,0.014865704574144,0.0104943739863377,0.0169291664013372,0.0284716841979166,0.0123965494990346,0.0735683409373268,0.0198202080243243,0.0213886401227333,0.056123320176879,0.0171571962300896,0.0144640379553459,0.087599524995502,0.0156796145637306,0.0750873614883524,NA,0.0107570269971642,0.0203810404065846,0.0652520157535305,0.0186852453695118,0.0805318252801543,0.0983900913851519,0.0181993908753904,0.0199668474288542,0.107777750629883,0.0120459882982848,0.0789548551266704,0.0290225429961055,NA,0.0887859710493101,0.0786106353959512,0.0161971393973563,0.0154798743702993,0.0149668426921139,0.0259098750383821,0.0198425198997752,0.012539095881206,0.020251974628971,0.0139719968141912,0.0835762366933336,0.0683694966454862,0.083164318358528,0.0683733572702508,0.0164005042009195,0.0686359879330872,0.0838791402470625,0.0111174658800823,0.016543107770112,0.0190546199068405,0.014809379580935,0.012928690524418,0.0130501620655303,0.0206792512762746,0.0863084232165924,0.0137192963548442,0.0198649158242578,0.0149801482468144,0.0101572486195509,0.015106347224639,0.0255775600316834
"963",4,96,0.0122553769110144,0.0146234618812897,0.0203444095605111,0.0221751763309158,0.100018185039203,0.0137420166937017,0.0309982827016899,0.0238457036393966,0.0808170873902272,0.0684796081152994,0.0233744880066635,0.0159808057762835,0.0247709676620725,0.0121117253833708,0.0696823434108385,0.0111966714774458,0.0167497918028088,0.10392486458467,0.0191280593811319,0.0216141243316436,0.0167072441844683,0.0184870617851374,0.0169068052745344,0.0188398268076512,0.0220323592635409,0.0121003792136895,0.00950200489499181,0.0133357539996407,NA,0.0711282987573615,0.0253606269049891,0.022675586520409,NA,0.0634556090892644,0.0226735637432825,0.0166167975242877,0.0191848511806267,0.0886025839586327,NA,0.0181838392964879,0.0215371136990184,0.0143791341167296,0.0104449365877039,0.0162362497612035,0.0266245157781249,0.0121568945491312,0.0762088106152643,0.018842551036513,0.0181803441043233,0.0605056096023907,0.0164414766070806,0.0140176341598113,0.0888395724959518,0.0151160730832205,0.0775733576176635,NA,0.0106813242974478,0.0193429363659261,0.0687162644743873,0.0178167208325606,0.082478625984239,0.068896526874094,0.0173794517878514,0.0189732289500924,0.106999975566894,0.0118413894684563,0.0552872268080417,0.0246710329196785,NA,0.089902629746832,0.0807495718563561,0.0155774254576207,0.0149318869332694,0.0144701584229025,0.0243188875345439,0.0188582679097977,0.0122851862930854,0.0192268952944342,0.0135747971327721,0.0852185522101751,0.0715325312147097,0.0848436596671878,0.0715359744723871,0.0157604537808276,0.0482707650249412,0.0854854052349645,0.0110057192920741,0.0158887969931008,0.018149169188582,0.0143284416228415,0.0126358214719762,0.0127451458589772,0.0196115303088943,0.0876775808949331,0.013347520499687,0.0188784242418321,0.014482133422133,0.0101415380443143,0.0145957125021751,0.0240198641291927
"973",4,97,0.0120298392199129,0.0141611156931607,0.0193113444819849,0.0209576586978243,0.100016410936151,0.0133678150243315,0.0288984544315209,0.0224633434910109,0.0827310297700551,0.0716316179829405,0.0220370392059972,0.0153827501208647,0.0232938708958653,0.0119005528450337,0.0727140894848997,0.0110892088190306,0.0160748234729779,0.103533343764119,0.0182152534430187,0.0204573490015167,0.0160365272811187,0.0176412160947097,0.0162194495659623,0.0179558441268861,0.0208291233371868,0.0118903412923205,0.0095517666708006,0.0130021785996766,NA,0.0740108802422744,0.0238245642144902,0.0214122384255189,NA,0.067110048180338,0.021407611110489,0.0159583040450791,0.0163071235035327,0.0897423072445093,NA,0.0173654553668391,0.0203834023291166,0.0139412207050567,0.0104004429289336,0.0156126247850831,0.0249620642003124,0.0119412050942181,0.0785857456087907,0.0179618306227048,0.00954927033164002,0.0644506920111433,0.0157973289463725,0.0136158707438302,0.0899556152463566,0.0146080459553475,0.0798117550011958,NA,0.010613191867703,0.0184086427293335,0.0718360927668786,0.0170350487493046,0.0577350879184372,0.0720645603387408,0.0166415066090662,0.0180783897290234,0.106299978010205,0.0116572505216107,0.0328686778838095,0.0127633701121052,NA,0.0909085239721357,0.0826746146707205,0.0150196829118586,0.0144386982399425,0.0140231425806123,0.0228869987810895,0.0179724411188179,0.0120566676637769,0.0183043014489627,0.0132173174194949,0.0866966477299592,0.0500727968094986,0.0863558699475242,0.0743823388977692,0.0151844084027448,0.0539323846789948,0.0869321497116808,0.0109051473628666,0.0152999172937907,0.0173342614003885,0.0138955974605573,0.0123722393247786,0.0124706312730795,0.0186505426478051,0.0889098228054398,0.0130128930117833,0.0179905818176489,0.0140339200799197,0.0101273958121249,0.0141361412519576,0.0226179263978222
"983",4,98,0.0118268552979216,0.0137450041238446,0.0183813244945815,0.0198618928280418,0.0700249327580277,0.0130310335218983,0.0270086089883688,0.0212187994165085,0.0844544041993185,0.0744684324347751,0.0208333352853974,0.014844495295768,0.0219644838062788,0.0101154699182786,0.0754426646726772,0.0109901735734843,0.0154673499145447,0.10318079155442,0.0173937280987168,0.0194153701548255,0.0154328806402356,0.0168794114805884,0.01560019771266,0.0171602597141975,0.0197462110034681,0.0117013071630885,0.00959655943861999,0.0127019607397089,NA,0.0766060754201726,0.0224421077930412,0.0202744251342592,NA,0.0703990433623042,0.0202679870300832,0.0153650545218796,0.0156764111531795,0.0907680616822677,NA,0.0166289098301552,0.0193450620962049,0.013547098634551,0.00884037648959352,0.0150513623065748,0.0234658577802812,0.0101500243300854,0.0807254020525045,0.0171685106592072,0.0098925168410786,0.0680020939389122,0.0152175960517353,0.0132542836694472,0.090960053721721,0.0141501413059765,0.0818271233487681,NA,0.0105518726809327,0.0175677784564002,0.0746455618295341,0.0163315438743741,0.0619616216888535,0.0748535167159177,0.0159773559481596,0.0172725625320125,0.105669980209184,0.0114915254694496,0.037953245009783,0.0130227713924771,NA,0.0918145589069115,0.0844071532036484,0.0145177146206728,0.0122728935039511,0.013620828322551,0.0215982989029806,0.0171751970069361,0.0118510008973992,0.0174739488080836,0.0128955856775454,0.0880269430570126,0.0550655340251472,0.0877175097128864,0.0769440741248151,0.0146659675624703,0.0584416609151159,0.088235115590685,0.01081463262658,0.0147699255644117,0.0166008426561881,0.0135060377145016,0.0121350153923007,0.0122235681457716,0.0177856223325628,0.0900188405248958,0.0127117046058776,0.017191523635884,0.0136305280719277,0.0101146656044284,0.0137225271267619,0.0213561731900945
"993",4,99,0.0116441697681295,0.0133705037114602,0.0175440947583674,0.0188757035452376,0.0730367278682822,0.0127279301697085,0.025307748089532,0.0200983695972826,0.0860061104784645,0.0770215699539018,0.0197500017568577,0.0143600621176529,0.0207680354256509,0.0101039229264508,0.0778983853557861,0.0108991635815849,0.0149206220420705,0.102863345954015,0.0166543552888451,0.0184768755426458,0.0148895975068674,0.0161933470987628,0.0150423593550621,0.0164442337427777,0.0187715899031213,0.0115311764467796,0.00963687873702655,0.012431764665738,NA,0.0789424572718772,0.0211978970137371,0.0192497451673799,NA,0.0733591390260738,0.0192421093218958,0.0148306395835514,0.0151087700378615,0.0916912434954305,NA,0.0159660188471397,0.0184105558865844,0.0131923887710959,0.00895633884063417,0.0145462260759173,0.0221192720022531,0.0101350218970768,0.0826514289609742,0.0164539787032926,0.0101447857264788,0.0711990261594164,0.0146958364465618,0.0129288553025024,0.0918640483495489,0.0137374761317714,0.0572888843853405,NA,0.0104966854128395,0.0149326116879401,0.0771753991014487,0.0156983894869367,0.0657654396162233,0.0773644490972772,0.0153796203533436,0.0165469358172834,0.105102982188266,0.0113423729225047,0.0428387827894318,0.0131544422694111,NA,0.0926305817551317,0.0859664378832836,0.0140659431586055,0.012045604153556,0.0115777040741684,0.0204384690126825,0.0164576773062425,0.0116659008076593,0.0167266167055292,0.0126060271097909,0.0892242164323513,0.0595589670159901,0.0889435124172907,0.0792496416969601,0.0141993708062233,0.0625185317338609,0.089408510520256,0.010733169363922,0.0142929330079705,0.0159407643811984,0.0131554339430514,0.0119215138530706,0.0120012113311944,0.0170071685984325,0.0910169564724062,0.0124406158704607,0.0164723712722956,0.0132674752647349,0.0101032066365336,0.0133502744140857,0.0202205878110493
