"","V1","V2","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"218",6,2,0.01,0.01,0.01,0.01,0.1,0.01,0.1,0.01,0.1,0.01,0.01,0.07,0.1,0.01,0.01,0.1,0.1,0.01,0.01,0.01,0.1,0.1,0.01,0.1,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.07,0.1,0.01,0.01,0.01,0.01,0.01,0.1,0.1,0.1,0.01,0.1,0.1,0.01,0.1,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.1,0.1,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.01,0.1,0.01
"318",6,3,0.01,0.01,0.01,0.01,0.1,0.01,0.1,0.01,0.1,0.01,0.01,0.073,0.1,0.01,0.01,0.1,0.1,0.01,0.01,0.01,0.1,0.1,0.01,0.1,0.01,0.01,0.1,0.01,0.01,0.0085,0.01,0.01,0.0085,0.01,0.01,0.01,0.1,0.073,0.1,0.01,0.01,0.01,0.01,0.0085,0.1,0.1,0.1,0.01,0.1,0.07,0.01,0.1,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.1,0.1,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.01,0.07,0.01
"418",6,4,0.01,0.01,0.01,0.01,0.1,0.01,0.1,0.01,0.1,0.01,0.01,0.0511,0.1,0.01,0.01,0.1,0.1,0.01,0.01,0.01,0.1,0.1,0.01,0.1,0.01,0.01,0.1,0.01,0.01,0.00865,0.01,0.01,0.00865,0.01,0.01,0.01,0.07,0.0511,0.1,0.01,0.01,0.01,0.01,0.00865,0.1,0.07,0.1,0.01,0.1,0.073,0.01,0.1,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.1,0.1,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.01,0.073,0.01
"518",6,5,0.01,0.01,0.01,0.01,0.1,0.01,0.1,0.01,0.1,0.01,0.01,0.05599,0.1,0.01,0.01,0.1,0.1,0.01,0.01,0.01,0.1,0.1,0.0085,0.07,0.01,0.01,0.1,0.01,0.01,0.008785,0.01,0.01,0.008785,0.01,0.01,0.01,0.073,0.05599,0.1,0.01,0.01,0.01,0.01,0.008785,0.1,0.073,0.1,0.01,0.1,0.0511,0.01,0.1,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.0085,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.07,0.1,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.1,0.01,0.0085,0.0085,0.01,0.1,0.1,0.01,0.01,0.0757,0.01
"618",6,6,0.01,0.01,0.01,0.01,0.1,0.01,0.1,0.01,0.1,0.01,0.01,0.060391,0.1,0.01,0.01,0.1,0.1,0.01,0.01,0.01,0.1,0.1,0.00865,0.073,0.01,0.01,0.1,0.01,0.01,0.0089065,0.01,0.01,0.0089065,0.01,0.01,0.01,0.0757,0.060391,0.1,0.01,0.01,0.01,0.01,0.0089065,0.1,0.0757,0.1,0.01,0.1,0.05599,0.01,0.1,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.00865,0.01,0.01,0.01,0.1,0.0085,0.01,0.01,0.073,0.1,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.1,0.01,0.00865,0.00865,0.01,0.07,0.1,0.01,0.01,0.07813,0.01
"718",6,7,0.01,0.01,0.01,0.01,0.1,0.01,0.1,0.01,0.1,0.01,0.01,0.0422737,0.1,0.01,0.01,0.1,0.1,0.01,0.01,0.01,0.1,0.1,0.008785,0.0757,0.01,0.01,0.1,0.01,0.01,0.00901585,0.01,0.01,0.00901585,0.01,0.01,0.01,0.07813,0.0643519,0.1,0.01,0.01,0.01,0.01,0.00901585,0.07,0.07813,0.1,0.01,0.1,0.060391,0.01,0.1,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.008785,0.01,0.01,0.01,0.1,0.00865,0.01,0.01,0.0757,0.07,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.07,0.01,0.01,0.1,0.01,0.008785,0.008785,0.01,0.073,0.1,0.01,0.01,0.080317,0.01
"818",6,8,0.01,0.01,0.01,0.01,0.1,0.01,0.1,0.01,0.1,0.01,0.01,0.04804633,0.1,0.01,0.01,0.1,0.1,0.01,0.01,0.01,0.1,0.1,0.0089065,0.07813,0.01,0.01,0.1,0.01,0.01,0.009114265,0.01,0.01,0.009114265,0.01,0.01,0.01,0.080317,0.06791671,0.1,0.01,0.01,0.01,0.01,0.009114265,0.073,0.080317,0.1,0.01,0.1,0.0643519,0.01,0.1,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.0089065,0.01,0.01,0.01,0.1,0.008785,0.01,0.01,0.07813,0.073,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.073,0.01,0.01,0.1,0.01,0.0089065,0.0089065,0.01,0.0757,0.1,0.01,0.01,0.0822853,0.01
"918",6,9,0.01,0.01,0.0085,0.01,0.07,0.01,0.1,0.01,0.1,0.01,0.01,0.053241697,0.1,0.01,0.01,0.1,0.1,0.01,0.01,0.01,0.1,0.1,0.00901585,0.080317,0.01,0.01,0.1,0.01,0.01,0.0092028385,0.01,0.01,0.0092028385,0.01,0.01,0.01,0.0822853,0.071125039,0.1,0.01,0.01,0.01,0.01,0.0092028385,0.0757,0.0822853,0.1,0.01,0.1,0.06791671,0.01,0.1,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.00901585,0.01,0.01,0.01,0.1,0.0089065,0.01,0.01,0.080317,0.0757,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0757,0.01,0.01,0.1,0.01,0.00901585,0.00901585,0.01,0.07813,0.1,0.01,0.01,0.08405677,0.01
"1010",6,10,0.01,0.01,0.00865,0.01,0.073,0.01,0.1,0.01,0.1,0.01,0.01,0.0579175273,0.1,0.01,0.01,0.1,0.1,0.01,0.01,0.01,0.1,0.07,0.009114265,0.0822853,0.01,0.01,0.1,0.01,0.01,0.00928255465,0.01,0.01,0.00928255465,0.01,0.01,0.0085,0.08405677,0.0740125351,0.1,0.01,0.01,0.01,0.01,0.00928255465,0.07813,0.08405677,0.1,0.01,0.1,0.071125039,0.01,0.1,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.009114265,0.01,0.01,0.01,0.1,0.00901585,0.01,0.01,0.0822853,0.07813,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0085,0.07813,0.01,0.01,0.1,0.01,0.009114265,0.009114265,0.01,0.080317,0.1,0.01,0.01,0.085651093,0.01
"119",6,11,0.01,0.01,0.008785,0.0085,0.0757,0.01,0.1,0.01,0.1,0.01,0.01,0.06212577457,0.1,0.01,0.01,0.1,0.1,0.01,0.01,0.01,0.1,0.073,0.0092028385,0.05759971,0.01,0.01,0.1,0.01,0.01,0.009354299185,0.01,0.01,0.009354299185,0.01,0.01,0.00865,0.085651093,0.07661128159,0.1,0.01,0.01,0.01,0.01,0.009354299185,0.054691,0.085651093,0.1,0.01,0.1,0.0740125351,0.01,0.1,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.0085,0.0092028385,0.01,0.01,0.01,0.1,0.009114265,0.0085,0.01,0.08405677,0.080317,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00865,0.080317,0.01,0.01,0.1,0.01,0.0092028385,0.0092028385,0.01,0.0822853,0.1,0.01,0.01,0.0870859837,0.01
"125",6,12,0.01,0.01,0.0089065,0.00865,0.07813,0.01,0.1,0.01,0.1,0.01,0.01,0.065913197113,0.1,0.01,0.01,0.1,0.1,0.01,0.01,0.01,0.1,0.0757,0.00928255465,0.061839739,0.0085,0.01,0.1,0.01,0.01,0.0094188692665,0.01,0.01,0.0094188692665,0.01,0.01,0.008785,0.0870859837,0.078950153431,0.07,0.01,0.01,0.01,0.01,0.0094188692665,0.0592219,0.0870859837,0.1,0.01,0.1,0.07661128159,0.01,0.1,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.00865,0.00928255465,0.01,0.01,0.01,0.1,0.0092028385,0.00865,0.01,0.085651093,0.0562219,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0073525,0.0822853,0.01,0.01,0.1,0.01,0.00928255465,0.00928255465,0.01,0.08405677,0.1,0.01,0.01,0.08837738533,0.01
"135",6,13,0.01,0.01,0.00901585,0.008785,0.080317,0.01,0.1,0.01,0.1,0.01,0.01,0.0693218774017,0.1,0.01,0.01,0.1,0.1,0.01,0.01,0.01,0.1,0.07813,0.009354299185,0.0656557651,0.00865,0.01,0.1,0.01,0.01,0.00947698233985,0.01,0.01,0.00947698233985,0.01,0.01,0.0089065,0.08837738533,0.0810551380879,0.073,0.01,0.01,0.01,0.01,0.00947698233985,0.06329971,0.08837738533,0.1,0.01,0.1,0.078950153431,0.0085,0.1,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.008785,0.009354299185,0.01,0.01,0.01,0.1,0.00928255465,0.008785,0.01,0.0870859837,0.06059971,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0085,0.00761725,0.08405677,0.0085,0.01,0.1,0.01,0.009354299185,0.009354299185,0.01,0.085651093,0.1,0.01,0.01,0.089539646797,0.01
"145",6,14,0.01,0.01,0.009114265,0.0089065,0.0822853,0.01,0.1,0.01,0.1,0.01,0.01,0.07238968966153,0.1,0.01,0.01,0.1,0.1,0.01,0.01,0.01,0.1,0.080317,0.0094188692665,0.06909018859,0.008785,0.01,0.1,0.01,0.01,0.009529284105865,0.01,0.01,0.009529284105865,0.01,0.01,0.00901585,0.089539646797,0.08294962427911,0.0757,0.01,0.01,0.01,0.01,0.009529284105865,0.066969739,0.089539646797,0.1,0.01,0.1,0.0810551380879,0.00865,0.1,0.01,0.01,0.01,0.01,0.07,0.01,0.01,0.01,0.0089065,0.0094188692665,0.0085,0.01,0.01,0.07,0.0078901714525,0.0089065,0.01,0.08837738533,0.064539739,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00865,0.007855525,0.085651093,0.00865,0.01,0.1,0.01,0.0094188692665,0.0094188692665,0.01,0.0870859837,0.1,0.01,0.01,0.0905856821173,0.01
"155",6,15,0.01,0.01,0.0092028385,0.00901585,0.08405677,0.01,0.1,0.01,0.1,0.01,0.01,0.075150720695377,0.1,0.01,0.01,0.1,0.1,0.01,0.01,0.01,0.07,0.0822853,0.00947698233985,0.072181169731,0.0089065,0.01,0.1,0.01,0.01,0.0095763556952785,0.01,0.01,0.0095763556952785,0.01,0.01,0.009114265,0.0905856821173,0.058064736995377,0.07813,0.01,0.01,0.01,0.01,0.0095763556952785,0.0702727651,0.0905856821173,0.07,0.01,0.1,0.08294962427911,0.008785,0.1,0.01,0.01,0.01,0.01,0.073,0.01,0.01,0.01,0.00901585,0.00947698233985,0.00865,0.01,0.01,0.073,0.00810115430725,0.00901585,0.01,0.061864169731,0.0680857651,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.008785,0.0080699725,0.0599557651,0.008785,0.01,0.1,0.01,0.00947698233985,0.00947698233985,0.01,0.08837738533,0.1,0.01,0.01,0.09152711390557,0.01
"165",6,16,0.01,0.01,0.00928255465,0.009114265,0.085651093,0.01,0.1,0.01,0.1,0.01,0.01,0.0776356486258393,0.1,0.01,0.01,0.1,0.1,0.01,0.01,0.01,0.049,0.08405677,0.009529284105865,0.0749630527579,0.00901585,0.01,0.1,0.01,0.01,0.00961872012575065,0.01,0.01,0.00961872012575065,0.01,0.01,0.0092028385,0.09152711390557,0.0622582632958393,0.080317,0.01,0.01,0.01,0.01,0.00961872012575065,0.07324548859,0.06340997748211,0.073,0.01,0.1,0.084654661851199,0.0089065,0.1,0.01,0.01,0.01,0.01,0.0757,0.01,0.01,0.01,0.009114265,0.009529284105865,0.008785,0.01,0.01,0.0757,0.008291038876525,0.009114265,0.01,0.0656777527579,0.07127718859,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0089065,0.00826297525,0.06396018859,0.0089065,0.01,0.1,0.01,0.009529284105865,0.009529284105865,0.01,0.089539646797,0.1,0.01,0.01,0.092374402515013,0.01
"175",6,17,0.01,0.01,0.009354299185,0.0092028385,0.0870859837,0.01,0.1,0.01,0.1,0.01,0.01,0.0798720837632554,0.1,0.01,0.01,0.1,0.07,0.01,0.01,0.01,0.0541,0.085651093,0.0095763556952785,0.07746674748211,0.009114265,0.01,0.1,0.01,0.01,0.00965684811317559,0.01,0.01,0.00965684811317559,0.01,0.01,0.00928255465,0.092374402515013,0.0660324369662554,0.0822853,0.01,0.01,0.01,0.01,0.00965684811317559,0.075920939731,0.067068979733899,0.0757,0.01,0.1,0.0861891956660791,0.00901585,0.1,0.01,0.01,0.01,0.01,0.07813,0.01,0.01,0.01,0.0092028385,0.0095763556952785,0.0089065,0.01,0.01,0.07813,0.0084619349888725,0.0092028385,0.01,0.06910997748211,0.074149469731,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00901585,0.008436677725,0.067564169731,0.007570525,0.01,0.1,0.01,0.0095763556952785,0.0095763556952785,0.01,0.0905856821173,0.1,0.01,0.01,0.0931369622635117,0.01
"185",6,18,0.01,0.01,0.0094188692665,0.00928255465,0.08837738533,0.01,0.1,0.1585,0.1,0.01,0.01,0.0818848753869298,0.1,0.01,0.01,0.1,0.073,0.01,0.01,0.01,0.05869,0.0870859837,0.00961872012575065,0.079720072733899,0.0092028385,0.01,0.1,0.01,0.01,0.00969116330185803,0.01,0.01,0.00969116330185803,0.01,0.01,0.009354299185,0.364662081760509,0.346222705876379,0.08405677,0.01,0.01,0.01,0.01,0.00969116330185803,0.0783288457579,0.0703620817605091,0.07813,0.01,0.1,0.0875702760994712,0.009114265,0.1,0.01,0.01,0.01,0.01,0.080317,0.01,0.01,0.01,0.00928255465,0.00961872012575065,0.00901585,0.01,0.01,0.080317,0.00861574148998525,0.00928255465,0.01,0.072198979733899,0.0767345227579,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.009114265,0.0085930099525,0.0708077527579,0.0078134725,0.01,0.37,0.01,0.00961872012575065,0.00961872012575065,0.01,0.36340997748211,0.1,0.01,0.01,0.0938232660371605,0.01
"195",6,19,0.01,0.01,0.00947698233985,0.009354299185,0.089539646797,0.01,0.37,0.284725,0.1,0.01,0.01,0.0836963878482369,0.1,0.01,0.01,0.1,0.0757,0.01,0.01,0.01,0.062821,0.08837738533,0.00965684811317559,0.0817480654605091,0.00928255465,0.01,0.1,0.01,0.01,0.00972204697167223,0.01,0.01,0.00972204697167223,0.01,0.01,0.0094188692665,0.338195873584458,0.542355894113465,0.085651093,0.01,0.01,0.01,0.01,0.00972204697167223,0.08049596118211,0.349253457232356,0.354691,0.01,0.1,0.0888132484895241,0.0092028385,0.1,0.01,0.01,0.01,0.01,0.3562219,0.01,0.01,0.01,0.009354299185,0.00965684811317559,0.009114265,0.01,0.01,0.0822853,0.00875416734098673,0.009354299185,0.01,0.0749790817605091,0.07906107048211,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0092028385,0.00873370895725,0.07372697748211,0.00803212525,0.01,0.343,0.01,0.158175912106888,0.00965684811317559,0.01,0.337068979733899,0.1,0.01,0.01,0.0944409394334445,0.01
"205",6,20,0.01,0.01,0.009529284105865,0.0094188692665,0.0905856821173,0.01,0.343,0.2572525,0.1,0.01,0.01,0.0853267490634132,0.1,0.01,0.01,0.1,0.07813,0.01,0.01,0.01,0.0665389,0.089539646797,0.00969116330185803,0.0835732589144582,0.009354299185,0.01,0.37,0.01,0.01,0.009749842274505,0.01,0.01,0.009749842274505,0.01,0.01,0.158006038876525,0.314376286226012,0.679649125879426,0.0870859837,0.01,0.01,0.01,0.01,0.009749842274505,0.082446365063899,0.324328111509121,0.3292219,0.01,0.1,0.0899319236405717,0.00928255465,0.37,0.01,0.01,0.01,0.01,0.54935533,0.01,0.01,0.01,0.0094188692665,0.00969116330185803,0.0092028385,0.01,0.01,0.08405677,0.00887875060688805,0.0094188692665,0.01,0.0774811735844582,0.081154963433899,0.01,0.01,0.01,0.01,0.1,0.1585,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00928255465,0.008860338061525,0.076354279733899,0.008228912725,0.01,0.5401,0.01,0.284449525290855,0.00969116330185803,0.01,0.313362081760509,0.1,0.01,0.01,0.0949968454901,0.01
"219",6,21,0.01,0.01,0.0095763556952785,0.00947698233985,0.09152711390557,0.01,0.3187,0.23252725,0.1,0.01,0.01,0.0867940741570719,0.1,0.01,0.01,0.1,0.080317,0.01,0.01,0.01,0.06988501,0.0905856821173,0.00972204697167223,0.0852159330230124,0.0094188692665,0.01,0.343,0.01,0.01,0.0097748580470545,0.1585,0.01,0.0097748580470545,0.01,0.01,0.284305133045046,0.292938657603411,0.621684213291483,0.08837738533,0.01,0.01,0.01,0.01,0.0097748580470545,0.0842017285575091,0.301895300358209,0.30629971,0.01,0.37,0.0909387312765145,0.009354299185,0.343,0.01,0.01,0.01,0.01,0.684548731,0.01,0.01,0.01,0.00947698233985,0.00972204697167223,0.00928255465,0.01,0.1585,0.085651093,0.00899087554619925,0.00947698233985,0.01,0.0797330562260124,0.0830394670905091,0.01,0.01,0.01,0.01,0.1,0.284725,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.009354299185,0.0089743042553725,0.0787188517605091,0.0084060214525,0.01,0.49609,0.01,0.257004572761769,0.00972204697167223,0.01,0.292025873584458,0.1,0.01,0.01,0.09549716094109,0.1585
"225",6,22,0.01,0.01,0.00961872012575065,0.009529284105865,0.364068979733899,0.01,0.52309,0.210274525,0.1,0.01,0.01,0.0881146667413647,0.1,0.01,0.01,0.37,0.0822853,0.01,0.01,0.01,0.072896509,0.09152711390557,0.009749842274505,0.0866943397207111,0.00947698233985,0.01,0.3187,0.01,0.01,0.00979737224234905,0.14365,0.01,0.00979737224234905,0.01,0.01,0.256874619740542,0.27364479184307,0.569515791962335,0.089539646797,0.01,0.01,0.01,0.01,0.00979737224234905,0.0857815557017582,0.511326710250746,0.285669739,0.01,0.343,0.091844858148863,0.0094188692665,0.3187,0.01,0.01,0.01,0.01,0.6260938579,0.01,0.01,0.01,0.158055434988873,0.009749842274505,0.009354299185,0.01,0.14365,0.0870859837,0.00909178799157932,0.009529284105865,0.01,0.355813139358209,0.0847355203814582,0.01,0.01,0.01,0.01,0.1,0.2572525,0.01,0.01,0.1585,0.01,0.01,0.01,0.01,0.15795115430725,0.00907687382983525,0.355103196232356,0.00856541930725,0.01,0.647263,0.01,0.232304115485592,0.009749842274505,0.01,0.272823286226012,0.1,0.1585,0.01,0.095947444846981,0.14365
"235",6,23,0.01,0.01,0.00965684811317559,0.0095763556952785,0.337662081760509,0.01,0.480781,0.1902470725,0.37,0.01,0.01,0.0893032000672282,0.1,0.01,0.01,0.343,0.08405677,0.01,0.01,0.01,0.0756068581,0.092374402515013,0.0097748580470545,0.08802490574864,0.009529284105865,0.01,0.52309,0.01,0.01,0.00981763501811415,0.130285,0.01,0.00981763501811415,0.01,0.01,0.232187157766487,0.256280312658763,0.522564212766101,0.0905856821173,0.01,0.01,0.01,0.01,0.00981763501811415,0.0872034001315824,0.470194039225671,0.2671027651,0.01,0.3187,0.0926603723339767,0.00947698233985,0.52309,0.01,0.01,0.01,0.1585,0.73826570053,0.01,0.01,0.01,0.143249891489985,0.0097748580470545,0.0094188692665,0.01,0.130285,0.36096018859,0.00918260919242139,0.0095763556952785,0.01,0.549069197550746,0.0862619683433124,0.01,0.01,0.01,0.01,0.1,0.23252725,0.01,0.01,0.14365,0.01,0.01,0.01,0.01,0.143156038876525,0.00916918644685173,0.329592876609121,0.008708877376525,0.01,0.5925367,0.1585,0.347458498162754,0.0097748580470545,0.01,0.255540957603411,0.1,0.14365,0.01,0.0963527003622829,0.2721025
"245",6,24,0.01,0.01,0.00969116330185803,0.158139902340987,0.536363457232356,0.01,0.6365467,0.17222236525,0.559,0.01,0.1585,0.0903728800605054,0.1,0.01,0.01,0.5401,0.085651093,0.01,0.01,0.01,0.07804617229,0.0931369622635117,0.00979737224234905,0.089222415173776,0.0095763556952785,0.01,0.666163,0.01,0.01,0.00983587151630273,0.1182565,0.01,0.00983587151630273,0.01,0.01,0.209968441989839,0.479396218861134,0.480307791489491,0.09152711390557,0.01,0.01,0.01,0.01,0.00983587151630273,0.0884830601184241,0.62913582745797,0.25039248859,0.01,0.52309,0.0933943351005791,0.009529284105865,0.666163,0.01,0.01,0.01,0.14365,0.816785990371,0.01,0.01,0.01,0.129924902340987,0.00979737224234905,0.00947698233985,0.01,0.1182565,0.334864169731,0.00926434827317925,0.00961872012575065,0.01,0.504162277795671,0.360383377840319,0.01,0.01,0.1585,0.01,0.1,0.3476481625,0.01,0.01,0.130285,0.01,0.01,0.01,0.01,0.129840434988872,0.00925226780216655,0.306633588948209,0.0088379896388725,0.01,0.54328303,0.284725,0.445339723438341,0.00979737224234905,0.01,0.478878670322388,0.1,0.130285,0.01,0.0967174303260546,0.381287125
"255",6,25,0.01,0.01,0.00972204697167223,0.143325912106888,0.675454420062649,0.01,0.74558269,0.156000128725,0.6913,0.01,0.284725,0.0913355920544549,0.1,0.01,0.01,0.49609,0.0870859837,0.01,0.01,0.01,0.080241555061,0.0938232660371605,0.00981763501811415,0.0903001736563984,0.00961872012575065,0.01,0.7663141,0.01,0.01,0.00985228436467246,0.10743085,0.01,0.00985228436467246,0.01,0.1585,0.328473175691363,0.635577353202794,0.442277012340542,0.092374402515013,0.01,0.01,0.01,0.01,0.158360490788857,0.0896347541065817,0.576222244712173,0.475274742013,0.01,0.480781,0.0940549015905212,0.158099891489985,0.7663141,0.01,0.01,0.01,0.130285,0.8717501932597,0.01,0.01,0.01,0.117932412106888,0.00981763501811415,0.009529284105865,0.1585,0.10743085,0.5344049188117,0.00933791344586133,0.00965684811317559,0.01,0.463746050016104,0.334345040056287,0.1585,0.01,0.14365,0.01,0.1,0.445500938125,0.01,0.01,0.1182565,0.01,0.01,0.01,0.01,0.117856391489985,0.0093270410219499,0.285970230053388,0.157512291193042,0.01,0.498954727,0.39201625,0.401805751094507,0.00981763501811415,0.01,0.440990803290149,0.1,0.1182565,0.01,0.0970456872934492,0.3441584125
"265",6,26,0.01,0.01,0.009749842274505,0.129993320896199,0.772818094043855,0.01,0.681024421,0.1414001158525,0.78391,0.01,0.2572525,0.0922020328490094,0.1,0.1585,0.01,0.647263,0.08837738533,0.01,0.01,0.01,0.0822173995549,0.0944409394334445,0.00983587151630273,0.0912701562907586,0.158175912106888,0.01,0.83641987,0.01,0.01,0.00986705592820521,0.097687765,0.01,0.00986705592820521,0.01,0.14365,0.429202199337658,0.744904147241956,0.609593908638379,0.0931369622635117,0.01,0.01,0.01,0.01,0.143524441709972,0.0906712786959235,0.703355571298521,0.4377472678117,0.01,0.6365467,0.094649411431469,0.143289902340987,0.83641987,0.01,0.01,0.01,0.1182565,0.91022513528179,0.1585,0.01,0.01,0.107139170896199,0.00983587151630273,0.0095763556952785,0.14365,0.097687765,0.49096442693053,0.00940412210127519,0.00969116330185803,0.1585,0.427371445014494,0.310910536050658,0.14365,0.01,0.130285,0.01,0.37,0.52867579740625,0.01,0.01,0.10743085,0.01,0.1585,0.01,0.01,0.107070752340987,0.00939433691975491,0.267373207048049,0.142761062073737,0.01,0.6492683089,0.353814625,0.49153488843033,0.00983587151630273,0.01,0.608693562303104,0.1,0.10743085,0.01,0.367931981105414,0.31074257125
"275",6,27,0.01,0.01,0.0097748580470545,0.260494322761769,0.840972665830698,0.01,0.7767170947,0.12826010426725,0.848737,0.01,0.368664625,0.0929818295641084,0.1,0.284725,0.01,0.7530841,0.361864169731,0.01,0.01,0.01,0.08399565959941,0.0949968454901,0.00985228436467246,0.0921431406616827,0.143358320896199,0.01,0.885493909,0.01,0.01,0.00988035033538469,0.0889189885,0.01,0.00988035033538469,0.01,0.130285,0.387281979403893,0.821432903069369,0.558634517774541,0.0938232660371605,0.01,0.01,0.01,0.01,0.130171997538974,0.0916041508263312,0.792348899908965,0.40397254103053,0.01,0.74558269,0.0951844702883221,0.129960912106888,0.885493909,0.01,0.01,0.01,0.10743085,0.829202621753611,0.14365,0.1585,0.01,0.0974252538065793,0.00985228436467246,0.00961872012575065,0.130285,0.0889189885,0.643675098851371,0.00946370989114767,0.00972204697167223,0.14365,0.599160011510146,0.517637375235461,0.130285,0.01,0.1182565,0.01,0.343,0.599374427795312,0.01,0.01,0.097687765,0.01,0.14365,0.01,0.01,0.097363677106888,0.00945490322777942,0.250635886343244,0.129484955866364,0.01,0.75448781623,0.3194331625,0.443381399587297,0.00985228436467246,0.01,0.726085493612173,0.1,0.097687765,0.01,0.55755238677379,0.280668314125
