"","V1","V2","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"70",1,70,0.394977624003161,0.291530731858375,0.528198927878568,0.43465884103485,0.544418709164382,0.240341893771283,0.431149642028913,0.194830960808419,0.195587202338069,0.135667984351454,0.315598184446099,0.41319953585986,0.195934557380048,0.519041911335837,0.109951005798002,0.537346450055043,0.164783127975817,0.51216678877606,0.333736926514251,0.357658229087639,0.24009872443414,0.236076749642753,0.143023187926838,0.291303212735042,0.415899547195725,0.318699851020745,0.456151746220494,0.32330835022131,0.254118638158541,0.367108157382413,0.315198233427187,0.318677860578944,0.329231770110487,0.498318111096858,0.339455772662526,0.088187161903094,0.57467920699562,0.424715124568556,0.466680629669099,0.537338395170059,0.315699892748448,0.473434898619586,0.309639397549166,0.517246190542586,0.201738881247435,0.336549148307273,0.500872092225765,0.126802743855899,0.469776428475705,0.43133223935709,0.240097142007654,0.415884924975027,0.188868449534942,0.113324400776831,0.564764968186443,0.412062862587239,0.415899945394377,0.415895664250115,0.318699636524571,0.413048592942749,0.368282781162766,0.315610515727094,0.240099477138903,0.332545112689308,0.415899207978334,0.124782958516626,0.236728890316107,0.0967550413142996,0.239889025318865,0.416313203504115,0.159931583060646,0.344806602066305,0.533421239510197,0.131172532094727,0.358540198928503,0.354862825322526,0.415168281640401,0.254610306845772,0.415227529372158,0.313597966127725,0.410134565282236,0.319516946930326,0.0643688929803383,0.477114236217235,0.137213582195021,0.159614382445762,0.408421236529864,0.123946792846529,0.343732203906802,0.343699536975151,0.368497241764915,0.255553584030719,0.249409870131998,0.456266684743873,0.413134849784515,0.386497983315102,0.410806346267379,0.410189996567653,0.315695826876646,0.295404956495163
"71",1,71,0.335730980402687,0.272377658672537,0.476379035090711,0.369460014879623,0.462755902789725,0.20429060970559,0.389034677826021,0.165606316687156,0.177028482104262,0.123101185916308,0.294038366001489,0.381879582273874,0.166544373773041,0.468137720202253,0.0999559052182018,0.493611805049538,0.149304815178235,0.461950109898454,0.283676387537113,0.304009494724493,0.226088851990726,0.213469074678478,0.121569709737813,0.247607730824786,0.384309592476153,0.223089895714522,0.38772898428742,0.274812097688113,0.21600084243476,0.331397341644172,0.293678410084469,0.22307450240526,0.297308593099438,0.449486299987172,0.288537406763147,0.0803684457127846,0.518211286296058,0.3832436121117,0.421012566702189,0.376136876619042,0.294129903473603,0.402419663826648,0.288675457794249,0.439659261961198,0.17147804906032,0.286066776061182,0.4257412783919,0.115122469470309,0.423798785628135,0.389199015421381,0.168067999405358,0.291119447482519,0.160538182104701,0.0963257406603065,0.509288471367798,0.371856576328515,0.384309950854939,0.291126964975081,0.2230897455672,0.381743733648475,0.313040363988351,0.294049464154385,0.226089529425013,0.300290601420377,0.291129445584834,0.113304662664963,0.214056001284496,0.0822417851171547,0.225900122786979,0.375681883153703,0.144938424754582,0.293085611756359,0.453408053583667,0.119055278885255,0.304759169089228,0.320376542790273,0.38365145347636,0.230149276161195,0.383704776434942,0.292238169514953,0.379121108754012,0.288565252237294,0.0589320036823045,0.430402812595511,0.124492223975519,0.144652944201186,0.368579112876877,0.112552113561876,0.292172373320782,0.292144606428879,0.332647517588424,0.230998225627647,0.211998389612199,0.411640016269486,0.381821364806064,0.348848184983592,0.287564442387165,0.379170996910888,0.294126244188982,0.251094213020889
"72",1,72,0.285371333342284,0.255139892805283,0.42974113158164,0.314041012647679,0.417480312510752,0.184861548735031,0.351131210043419,0.150045685018441,0.160325633893836,0.111791067324678,0.27463452940134,0.353691624046487,0.150889936395737,0.422323948182028,0.0909603146963816,0.454250624544585,0.1269090929015,0.416755098908608,0.241124929406546,0.274608545252044,0.213479966791654,0.181448713476706,0.110412738764031,0.223846957742307,0.269016714733307,0.21078090614307,0.329569636644307,0.248330887919302,0.195400758191284,0.299257607479755,0.205574887059128,0.210767052164734,0.252712304134523,0.405537669988455,0.245256795748675,0.0733316011415062,0.44047959335165,0.34591925090053,0.37991131003197,0.263295813633329,0.274716913126242,0.363177697443983,0.269807912014824,0.396693335765078,0.155330244154288,0.258460098455064,0.361880086633115,0.104610222523278,0.360228967783915,0.330819163108174,0.161261199464822,0.203783613237764,0.145484363894231,0.0876931665942758,0.459359624231019,0.316078089879237,0.269016965598457,0.203788875482556,0.21078077101048,0.353569360283627,0.266084309390098,0.205834624908069,0.213480576482512,0.25524701120732,0.203790611909384,0.102974196398467,0.193650401156047,0.0750176066054392,0.213310110508281,0.319329600680648,0.131444582279123,0.264777050580723,0.4090672482253,0.108149750996729,0.275283252180305,0.272320061371732,0.355286308128724,0.208134348545075,0.355334298791448,0.273014352563457,0.351208997878611,0.2452804644017,0.054038803314074,0.38836253133596,0.113043001577967,0.131187649781067,0.33272120158919,0.102296902205689,0.248346517322665,0.263930145785991,0.300382765829581,0.1963484917835,0.191798550650979,0.371476014642537,0.353639228325458,0.314963366485233,0.268807998148449,0.351253897219799,0.274713619770083,0.213430081067756
"73",1,73,0.257834200008056,0.239625903524755,0.387767018423476,0.283636911382911,0.376732281259677,0.167375393861528,0.317018089039077,0.136041116516596,0.145293070504453,0.10161196059221,0.192244170580938,0.247584136832541,0.136800942756163,0.358975355954724,0.0828642832267434,0.317975437181209,0.11521818361135,0.376079589017748,0.218012436465891,0.233417263464237,0.149435976754158,0.164303842129035,0.0938508279494267,0.190269914080961,0.252115043259976,0.199702815528763,0.280134191147661,0.224497799127372,0.166090644462591,0.254368966357791,0.14390242094139,0.199690346948261,0.22844107372107,0.365983902989609,0.221731116173807,0.0669984410273556,0.374407654348902,0.294031363265451,0.322924613527175,0.18430706954333,0.257245221813618,0.327859927699585,0.252827120813342,0.35802400218857,0.140797219738859,0.233614088609557,0.326692077969804,0.0951492002709501,0.325206071005523,0.281196288641948,0.15513507951834,0.193405251913987,0.131935927504808,0.0799238499348482,0.414423661807917,0.285470280891314,0.252115269038612,0.193409987934301,0.199702693909432,0.328212424255264,0.240475878451088,0.195251162417262,0.202132518834261,0.230722310086588,0.193411550718445,0.0936767767586202,0.175285361040442,0.0685158459448953,0.201979099457453,0.288396640612583,0.119300124051211,0.239299345522651,0.347707160991505,0.0983347758970562,0.248754926962275,0.246088055234559,0.329757677315852,0.188320913690568,0.329800868912303,0.19111004679442,0.32608809809075,0.22175241796153,0.0496349229826666,0.330108151635566,0.10273870142017,0.11906888480296,0.282813021350811,0.0930672119851199,0.211094539724265,0.238537131207392,0.271344489246623,0.166896218015975,0.173618695585881,0.335328413178283,0.328275305492912,0.267718861512448,0.188165598703914,0.326128507497819,0.257242257793075,0.19308707296098
"74",1,74,0.23305078000725,0.22566331317228,0.349990316581129,0.25627322024462,0.320222439070725,0.151637854475375,0.269465375683216,0.115634949039107,0.131763763454007,0.0924507645329888,0.134570919406657,0.173308895782778,0.124120848480547,0.305129052561515,0.0755778549040691,0.296177893463088,0.104696365250215,0.339471630115973,0.197211192819302,0.211075537117814,0.10460518372791,0.148873457916132,0.0854657451544841,0.172242922672865,0.176480530281983,0.189732533975886,0.253120772032895,0.190823129258266,0.150481580016332,0.229932069722012,0.139512178847251,0.189721312253435,0.206596966348963,0.330385512690648,0.200558004556427,0.06129859692462,0.337966888914012,0.265628226938906,0.274485921498098,0.175876362588997,0.180071655269533,0.278680938544647,0.237544408732008,0.323221601969713,0.127717497764973,0.198571975318124,0.295022870172823,0.0866342802438551,0.293685463904971,0.254076659777753,0.149621571566506,0.184064726722588,0.112145538379087,0.0729314649413634,0.373981295627125,0.257923252802182,0.176480688327028,0.184068989140871,0.189732424518489,0.229748696978685,0.21742829060598,0.185726046175536,0.191919266950835,0.20865007907793,0.184070395646601,0.0853090990827582,0.158756824936398,0.0626642613504057,0.191781189511708,0.260556976551325,0.10837011164609,0.216369410970386,0.313936444892355,0.0895012983073506,0.224879434266047,0.222479249711103,0.306781909584267,0.170488822321511,0.306820782021073,0.181999042114978,0.228261668663525,0.200577176165377,0.0421896845352666,0.280591928890231,0.0934648312781531,0.108161996322664,0.25553171921573,0.0847604907866079,0.190985085751838,0.215683418086653,0.245210040321961,0.151206596214377,0.157256826027293,0.285029151201541,0.305447774943621,0.227561032285581,0.13171591909274,0.303515656748037,0.241518032013768,0.174778365664882
"75",1,75,0.210745702006525,0.157964319220596,0.315991284923016,0.217832237207927,0.272189073210117,0.137474069027838,0.243518838114894,0.105071454135196,0.119587387108607,0.0842056880796899,0.0941996435846596,0.165978006204501,0.112708763632492,0.275616147305364,0.0690200694136622,0.276560104116779,0.0952267287251936,0.306524467104376,0.178490073537372,0.190967983406032,0.104144665355119,0.134986112124519,0.0779191706390357,0.156018630405579,0.168832477253785,0.180759280578298,0.215152656227961,0.172740816332439,0.136433422014699,0.195442259263711,0.135560960962526,0.180749181028091,0.186937269714067,0.298346961421583,0.181502204100784,0.056168737232158,0.305170200022611,0.240065404245015,0.248037329348289,0.168288726330098,0.172064489742579,0.251812844690183,0.223789967858807,0.291899441772742,0.108559873100227,0.179714777786311,0.2507694396469,0.0789708522194696,0.265316917514474,0.229668993799978,0.144659414409855,0.17565825405033,0.101930984541178,0.0666383184472271,0.317884101283056,0.219234764881855,0.168832619494325,0.175662090226784,0.18075918206664,0.216773827280817,0.196685461545382,0.130008232322875,0.134343486865584,0.188785071170137,0.175663356081941,0.0777781891744824,0.134943301195938,0.0573978352153652,0.182603070560537,0.235501278896192,0.0921145948991764,0.195732469873347,0.266845978158502,0.0815511684766155,0.203391490839442,0.201231324739993,0.28610371862584,0.15443994008936,0.286138703818965,0.17379913790348,0.215435501797172,0.181519458548839,0.03897071608174,0.238503139556697,0.0851183481503378,0.0983457966903979,0.21720196133337,0.0772844417079471,0.172886577176655,0.195115076277987,0.221689036289765,0.13708593659294,0.142531143424563,0.257526236081387,0.284902997449259,0.193426877442744,0.128544327183466,0.283164091073234,0.169062622409637,0.158300529098394
"76",1,76,0.190671131805873,0.152167887298536,0.285392156430714,0.197049013487134,0.245970165889105,0.124726662125054,0.220166954303405,0.0955643087216767,0.101649279042316,0.0767851192717209,0.0947796792261937,0.159380205584051,0.102437887269243,0.249054532574827,0.0631180624722959,0.258904093705101,0.0867040558526743,0.260545797038719,0.151716562506766,0.172871185065429,0.103730198819607,0.122487500912067,0.0711272535751321,0.141416767365021,0.161949229528407,0.172683352520468,0.194637390605164,0.156466734699195,0.123790079813229,0.176898033337339,0.132004864866273,0.172674262925282,0.16924354274266,0.269512265279425,0.164351983690706,0.0515518635089422,0.27565318002035,0.217058863820514,0.22423359641346,0.161459853697088,0.164858040768322,0.227631560221164,0.211410971072926,0.263709497595468,0.0987038857902047,0.16274330000768,0.22669249568221,0.0720737669975226,0.239785225763026,0.20770209441998,0.101261590086899,0.168092428645297,0.0927378860870602,0.0609744866025044,0.270201486090598,0.198311288393669,0.161949357544893,0.122963463158749,0.172683263859976,0.205096444552735,0.178016915390843,0.127007409090588,0.130909138179026,0.160467310494616,0.122964349257359,0.06611146079831,0.122448971076344,0.0526580516938286,0.174342763504483,0.212951151006573,0.0839031354092588,0.177159222886013,0.241161380342651,0.0743960516289539,0.172882767213526,0.182108192265994,0.267493346763256,0.139995946080424,0.267524833437069,0.166419224113132,0.203891951617455,0.154291539766513,0.036073644473566,0.215652825601027,0.077606513335304,0.0895112170213581,0.196481765200033,0.0705559975371524,0.156597919458989,0.176603568650189,0.200520132660788,0.116523046103999,0.129278029082107,0.232773612473248,0.199432098214481,0.175084189698469,0.125689894465119,0.26484768196591,0.162156360168674,0.143470476188554
"77",1,77,0.172604018625285,0.146951098568682,0.257852940787643,0.178344112138421,0.222373149300194,0.113253995912549,0.187141911157894,0.087007877849509,0.092484351138084,0.0652673513809628,0.0953017113035743,0.153442185025646,0.0931940985423186,0.225149079317345,0.0578062562250663,0.243013684334591,0.0790336502674068,0.235491217334847,0.13754490625609,0.156584066558886,0.103357178937647,0.11123875082086,0.0650145282176189,0.128275090628519,0.155754306575566,0.165415017268421,0.176173651544648,0.132996724494316,0.112411071831906,0.160208230003606,0.128804378379646,0.165406836632754,0.153319188468394,0.243561038751483,0.148916785321635,0.047396677158048,0.234305203017297,0.196352977438462,0.202810236772114,0.155313868327379,0.158372236691489,0.205868404199048,0.147987679751048,0.238338547835921,0.0898334972111842,0.147468970006912,0.205023246113989,0.0658663902977704,0.216806703186724,0.187931884977982,0.101135431078209,0.161283185780767,0.0844640974783542,0.0558770379422539,0.229671263177008,0.179480159554303,0.155754421790403,0.120667116842874,0.165414937473978,0.194586800097461,0.161215223851759,0.124306668181529,0.127818224361123,0.145420579445154,0.120667914331623,0.060500314718479,0.104081625414893,0.0483922465244458,0.122039934453138,0.192656035905916,0.0765128218683329,0.160443300597411,0.204987173291254,0.0679564464660586,0.146950352131497,0.164897373039394,0.25074401208693,0.126996351472382,0.250772350093362,0.159777301701819,0.19350275645571,0.139862385789862,0.0334662800262094,0.195087543040924,0.0708458620017736,0.0815600953192223,0.17783358868003,0.0645003977834372,0.14193812751309,0.15994321178517,0.18146811939471,0.0990445891883988,0.117350226173896,0.197857570602261,0.189488888393033,0.158575770728622,0.123120905018607,0.185393377376137,0.155940724151806,0.130123428569699
"78",1,78,0.156343616762757,0.102865768998078,0.233067646708878,0.161509700924579,0.201135834370175,0.102928596321294,0.169427720042105,0.0793070900645581,0.0842359160242756,0.0597406162428665,0.0957715401732169,0.148097966523081,0.0848746886880868,0.20363417138561,0.0530256306025597,0.228712315901132,0.0671786027272958,0.212942095601363,0.124790415630481,0.141925659902997,0.103021461043882,0.101114875738774,0.059513075395857,0.116447581565667,0.109028014602896,0.158873515541579,0.159556286390183,0.120697052044884,0.102169964648716,0.145187407003245,0.125923940541681,0.158866152969479,0.138987269621555,0.220204934876334,0.135025106789472,0.0436570094422432,0.199159422564703,0.177717679694616,0.183529213094902,0.149782481494641,0.15253501302234,0.186281563779143,0.143188911775943,0.202587765660533,0.0818501474900658,0.133722073006221,0.18552092150259,0.0559864317531048,0.196126032868051,0.170138696480184,0.101021887970388,0.15515486720269,0.0770176877305187,0.0512893341480285,0.207704136859307,0.162532143598872,0.150178979611363,0.0844669817900116,0.15887344372658,0.185128120087715,0.146093701466583,0.121876001363376,0.125036401925011,0.131878521500639,0.11860112289846,0.0554502832466311,0.0946734628734034,0.0411334095457789,0.119835941007824,0.163757630520028,0.0698615396814996,0.1363768055078,0.185488455962128,0.0621608018194527,0.133255316918347,0.149407635735455,0.175520808460851,0.107946898751524,0.235695115084026,0.153799571531637,0.184152480810139,0.126876147210876,0.028446338022278,0.176578788736832,0.0647612758015963,0.0744040857873001,0.161050229812027,0.0590503580050935,0.128744314761781,0.144948890606653,0.154247901485503,0.090140130269559,0.099747692247812,0.179071813542035,0.18053999955373,0.134789405119329,0.120808814516747,0.129775364163296,0.150346651736626,0.118111085712729
"79",1,79,0.141709255086481,0.10257919209827,0.198107499702547,0.146358730832121,0.182022250933157,0.0936357366891644,0.153484948037894,0.0723763810581023,0.0768123244218481,0.0547665546185799,0.0961943861558952,0.143288169870773,0.0773872198192781,0.173089045677769,0.0487230675423037,0.160098621130793,0.0614607424545662,0.192647886041226,0.113311374067433,0.128733093912698,0.102719314939494,0.0920033881648967,0.0545617678562713,0.1058028234091,0.108125213142606,0.152986163987421,0.144600657751165,0.109627346840396,0.092952968183844,0.13166866630292,0.123331546487513,0.152979537672531,0.126088542659399,0.199184441388701,0.122522596110524,0.0402913084980189,0.180243480308232,0.160945911725154,0.155999831130667,0.144804233345177,0.106774509115638,0.168653407401229,0.138870020598349,0.18332898909448,0.0746651327410592,0.121349865705599,0.167968829352331,0.0513877885777943,0.177513429581246,0.154124826832165,0.0707153215792716,0.149639380482421,0.0703159189574669,0.0435959340258243,0.187933723173377,0.138152322059041,0.145161081650227,0.0591268872530081,0.152986099353922,0.176615308078944,0.132484331319925,0.119688401227038,0.12253276173251,0.119690669350575,0.116741010608614,0.050905254921968,0.0862061165860631,0.038020068591201,0.083885158705477,0.148381867468026,0.0638753857133497,0.11592028468163,0.157665187567809,0.0569447216375074,0.120929785226513,0.135466872161909,0.167968727614766,0.0981522088763719,0.222125603575623,0.107659700072146,0.175737232729125,0.115188532489788,0.0266017042200502,0.159920909863149,0.0592851482214366,0.0679636772085701,0.136892695340223,0.0541453222045841,0.116869883285603,0.131454001545987,0.139823111336953,0.0821261172426031,0.0847855384106402,0.162164632187831,0.172485999598357,0.122310464607396,0.118727933065072,0.126797827746966,0.145311986562963,0.107299977141456
"80",1,80,0.128538329577833,0.102321272888443,0.168391374747165,0.132722857748909,0.164820025839842,0.0852721630202479,0.139136453234105,0.0661387429522921,0.0701310919796633,0.0502898991567219,0.0965749475403057,0.138959352883696,0.0706484978373503,0.147125688826103,0.0448507607880734,0.154088759017713,0.0563146682091096,0.174383097437104,0.0963146679573177,0.116859784521428,0.102447383445544,0.083803049348407,0.0501055910706442,0.0962225410681901,0.107312691828346,0.147687547588679,0.131140591976048,0.0996646121563564,0.0846576713654596,0.119501799672628,0.120998391838762,0.147681583905278,0.114479688393459,0.180265997249831,0.104144206693946,0.037262177648217,0.163219132277409,0.145851320552639,0.1413998480176,0.140323810010659,0.106097058204074,0.143355396291044,0.0972090144188444,0.165996090185032,0.0634653628299003,0.110214879135039,0.152171946417098,0.0472490097200149,0.160762086623122,0.139712344148949,0.0736437894213444,0.144675442434179,0.0642843270617202,0.0370565439219506,0.170140350856039,0.125337089853137,0.140644973485204,0.0632141985277073,0.14768748941853,0.123630715655261,0.120235898187932,0.0837818808589269,0.120279485559259,0.108721602415518,0.115066909547753,0.0468147294297712,0.0732751990981536,0.0352180617320809,0.0854966428349293,0.134543680721223,0.0584878471420147,0.105328256213467,0.142898668811028,0.0522502494737567,0.109836806703861,0.122920184945718,0.16117185485329,0.0893369879887347,0.209913043218061,0.106893730064931,0.168163509456212,0.104669679240809,0.0249415337980452,0.144928818876834,0.054356633399293,0.0621673094877131,0.124203425806201,0.0497307899841257,0.106182894957043,0.119308601391389,0.126840800203258,0.0749135055183427,0.0773069845695761,0.146948168969048,0.165237399638521,0.111079418146656,0.0831095531455504,0.12411804497227,0.140780787906667,0.0975699794273106
"81",1,81,0.11668449662005,0.102089145599599,0.152552237272448,0.120450571974018,0.149338023255858,0.0777449467182231,0.126222807910694,0.0605248686570629,0.0641179827816969,0.0462609092410497,0.0969174527862751,0.0972715470185869,0.0645836480536152,0.133413119943493,0.041365684709266,0.148679883115942,0.0516832013881987,0.157944787693393,0.0876832011615859,0.0993308168432138,0.10220264510099,0.0764227444135663,0.0460950319635798,0.0876002869613711,0.106581422645511,0.142918792829811,0.119026532778444,0.0906981509407208,0.0771919042289136,0.108551619705366,0.118898552654886,0.14291342551475,0.104031719554113,0.163239397524848,0.0947297860245511,0.0316728510009844,0.147897219049668,0.132266188497375,0.12825986321584,0.0982266670074615,0.105487352383667,0.13001985666194,0.0974881129769599,0.150396481166528,0.0539455584054153,0.100193391221535,0.137954751775388,0.0435241087480134,0.145685877960809,0.118755492526606,0.07627941047921,0.140207898190761,0.0588558943555482,0.0343508895297556,0.144619298227633,0.106536526375167,0.136580476136684,0.0668927786749366,0.142918740476677,0.121267644089735,0.109212308369139,0.0854036927730342,0.118251537003333,0.0988494421739659,0.113560218592978,0.0431332564867941,0.0622839192334306,0.0326962555588728,0.0869469785514364,0.11436212861304,0.0536390624278132,0.0957954305921201,0.129608801929925,0.048025224526381,0.0998531260334753,0.111628166451147,0.155054669367961,0.0814032891898612,0.198921738896255,0.106204357058438,0.161347158510591,0.0952027113167283,0.0234473804182406,0.13143593698915,0.046203138389399,0.0528422130645561,0.112783083225581,0.0457577109857131,0.0965646054613385,0.10837774125225,0.115156720182932,0.0684221549665085,0.0657109368841397,0.133253352072143,0.158713659674669,0.100971476331991,0.0847985978309953,0.0868826314805888,0.136702709116,0.0888129814845795
"82",1,82,0.0991818221270423,0.101880231039639,0.138297013545203,0.109405514776616,0.135404220930272,0.0709704520464008,0.114600527119625,0.0554723817913566,0.0587061845035272,0.0426348183169447,0.0972257075076476,0.0680900829130108,0.0591252832482537,0.121071807949144,0.0382291162383394,0.143811894804348,0.0475148812493788,0.143150308924054,0.0799148810454273,0.0903977351588924,0.101982380590891,0.0697804699722097,0.0424855287672218,0.079840258265234,0.10592328038096,0.13862691354683,0.108123879500599,0.0826283358466487,0.0704727138060223,0.098696457734829,0.117008697389397,0.138622082963275,0.0946285475987021,0.147915457772363,0.086256807422096,0.029505565900886,0.134107497144701,0.120039569647638,0.116433876894256,0.0984040003067154,0.1049386171453,0.110516878162649,0.0977393016792639,0.136356833049876,0.0495510025648737,0.0911740520993816,0.125159276597849,0.0401716978732121,0.132117290164729,0.107879943273946,0.078651469431289,0.136187108371685,0.0539703049199933,0.03191580057678,0.13115736840487,0.0905560474188917,0.132922428523015,0.0702035008074429,0.138626866429009,0.119140879680761,0.0992910775322253,0.0868633234957308,0.116426383303,0.0899644979565693,0.11220419673368,0.0398199308381147,0.0570555273100875,0.0304266300029855,0.0882522806962928,0.103925915751736,0.0492751561850319,0.081426116003302,0.117647921736933,0.0442227020737429,0.0908678134301278,0.0948839414834746,0.108538268557572,0.0742629602708751,0.189029565006629,0.105583921352594,0.155212442659532,0.0809223046192191,0.0221026423764166,0.119292343290235,0.0425828245504591,0.0485579917581005,0.102504774903023,0.0421819398871418,0.0879081449152047,0.0985399671270249,0.104641048164639,0.0625799394698576,0.0601398431957258,0.120928016864929,0.152842293707202,0.0918743286987917,0.0863187380478958,0.0608178420364122,0.0956918963812,0.0809316833361216
"83",1,83,0.090263639914338,0.101692207935675,0.125467312190683,0.0994649632989545,0.115093587790731,0.0603248842394407,0.0974104480516811,0.0509251436122209,0.0538355660531745,0.0393713364852502,0.0975031367568828,0.0712810746217098,0.0542127549234283,0.109964627154229,0.0354062046145055,0.139430705323913,0.0437633931244409,0.129835278031649,0.0729233929408846,0.0823579616430032,0.101784142531802,0.0638024229749887,0.0392369758904996,0.0728562324387106,0.105330952342864,0.134764222192147,0.0983114915505393,0.0753655022619838,0.0644254424254201,0.0898268119613461,0.0819060881725779,0.134759874666947,0.0861656928388319,0.134123911995127,0.0786311266798864,0.0275550093107974,0.121696747430231,0.109035612682874,0.105790489204831,0.0688828002147008,0.10444475543077,0.100465190346384,0.0979653715113376,0.123721149744888,0.0455959023083864,0.0830566468894435,0.113643348938064,0.0341459431922303,0.119905561148256,0.0980919489465513,0.0807863224881601,0.132568397534517,0.049573274427994,0.029724220519102,0.119041631564383,0.0825004426770025,0.129630185670714,0.0731831507266986,0.134764179786108,0.117226791712685,0.0903619697790027,0.0881769911461577,0.1147837449727,0.0819680481609123,0.110983777060312,0.0368379377543032,0.0523499745790788,0.028383967002687,0.0894270526266635,0.094533324176562,0.0453476405665287,0.0692121986028067,0.10688312956324,0.0408004318663686,0.082781032087115,0.0863955473351271,0.107684441701815,0.0678366642437876,0.180126608505966,0.0739087449468161,0.149691198393579,0.0738300741572972,0.0208923781387749,0.108363108961212,0.0393245420954132,0.0447021925822904,0.0932542974127203,0.0389637458984276,0.0801173304236842,0.0896859704143224,0.0951769433481748,0.0573219455228719,0.0511188667163669,0.109835215178436,0.147558064336482,0.0836868958289125,0.0876868642431062,0.064736057832771,0.09612270674308,0.0738385150025094
"84",1,84,0.0822372759229042,0.101522987142107,0.113920580971615,0.0905184669690591,0.104584229011658,0.0552923958154966,0.088669403246513,0.0468326292509988,0.0457602311451983,0.0364342028367252,0.0977528230811945,0.0741529671595388,0.0497914794310855,0.0999681644388064,0.0328655841530549,0.0976014937267391,0.0403870538119968,0.117851750228484,0.0666310536467961,0.0751221654787028,0.101605728278622,0.0584221806774898,0.0363132783014496,0.061927797572904,0.104797857108578,0.131287799972932,0.0894803423954854,0.0688289520357855,0.0589828981828781,0.0818441307652115,0.0837154793553201,0.131283887200253,0.0785491235549487,0.114005325195858,0.0717680140118978,0.0257995083797177,0.103442235315697,0.0991320514145864,0.0962114402843476,0.0719945201932307,0.104000279887693,0.0853954117944265,0.0981688343602038,0.105162977283155,0.0420363120775477,0.0757509822004991,0.0965968465973547,0.0317313488730072,0.10891500503343,0.0892827540518961,0.0827076902393441,0.129311557781065,0.0456159469851946,0.0277517984671918,0.101185386829725,0.0752503984093023,0.126667167103642,0.0758648356540288,0.131287761807498,0.115504112541416,0.0823257728011025,0.0893592920315419,0.11330537047543,0.0747712433448211,0.109885399354281,0.0341541439788729,0.0481149771211709,0.0265455703024183,0.0904843473639971,0.0860799917589058,0.0418128765098758,0.0632909787425261,0.0971948166069156,0.0377203886797318,0.0703638772740477,0.0787559926016144,0.106915997531634,0.0620529978194088,0.17211394765537,0.0765178704521345,0.104783838875505,0.0674470667415675,0.0198031403248974,0.0985267980650906,0.0363920878858719,0.0412319733240614,0.0849288676714483,0.0360673713085849,0.0731055973813158,0.0817173733728901,0.0866592490133573,0.0525897509705847,0.0470069800447302,0.0998516936605925,0.142802257902834,0.0763182062460213,0.0889181778187956,0.0682624520494939,0.096510436068772,0.0674546635022585
"85",1,85,0.0699016845344686,0.0710660909994752,0.103528522874453,0.0824666202721532,0.0951258061104922,0.050763156233947,0.0808024629218617,0.0431493663258989,0.0421842080306785,0.0337907825530527,0.0684269761568362,0.0767376704435849,0.045812331487977,0.0909713479949258,0.0279357465300967,0.0978413443540652,0.0373483484307971,0.107066575205635,0.0609679482821165,0.0686099489308326,0.10144515545076,0.0535799626097409,0.0336819504713047,0.0567350178156136,0.0733584999760044,0.128159019975639,0.0815323081559368,0.0585046092304176,0.0540846083645902,0.0746597176886904,0.0853439314197881,0.128155498480227,0.0716942111994538,0.103604792676272,0.065591212610708,0.0242195575417459,0.0940980117841269,0.0902188462731278,0.0875902962559128,0.0503961641352615,0.103600251898924,0.0778558706149838,0.0983519509241834,0.0956466795548393,0.038832680869793,0.0691758839804492,0.0879371619376192,0.0295582139857065,0.0990235045300871,0.0813544786467065,0.0844369212154097,0.126380402002958,0.0420543522866752,0.0259766186204726,0.0920668481467529,0.0687253585683721,0.124000450393278,0.0782783520886259,0.128158985626748,0.113953701287275,0.0750931955209922,0.0904233628283878,0.111974833427887,0.0635555568430979,0.108896859418853,0.0317387295809856,0.0443034794090538,0.0248910132721765,0.0914359126275974,0.0784719925830152,0.0386315888588883,0.0579618808682735,0.088475334946224,0.0349483498117586,0.064327489546643,0.071880393341453,0.10622439777847,0.056847698037468,0.164902552889833,0.0788660834069211,0.104305454987955,0.0617023600674107,0.0188228262924077,0.083747778355327,0.0337528790972847,0.0381087759916553,0.0774359809043035,0.0334606341777264,0.0667950376431842,0.0745456360356011,0.0736603616613537,0.0483307758735262,0.0433062820402572,0.0908665242945332,0.13852203211255,0.0648704753091181,0.090026360036916,0.0714362068445445,0.0968593924618948,0.0617091971520326
