"","V1","V2","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"5011",12,50,NA,0.01,0.00995828074158345,0.348127011991012,0.387457725432257,0.01,0.564632650386249,0.213276594843699,0.01,NA,0.01,0.252194888430079,0.544729194584533,0.0933012344817559,0.463403523503315,0.01,0.0636788908000503,0.0510082895510002,0.01,0.01,0.118821266699691,0.01,0.01,0.01,NA,0.01,NA,0.01,0.01,0.169293836849618,0.056600873519365,0.117876203500127,0.01,0.559,0.00998545339405319,0.276228212276664,0.432647104665384,0.0721881596575,0.192408801086609,0.01,0.077519575,0.523760718027966,0.0510082895510002,0.00995364526842605,0.01,0.0445683829253844,0.01,0.00996620740068259,NA,NA,NA,0.361188670818704,0.01,0.01,NA,0.01,0.217800017499652,NA,0.00998204122722616,0.371454455293627,NA,0.01,0.01,0.113981923431446,0.18155141851137,0.0580046367318312,0.01,0.01,0.01,0.01,0.01,0.310339832175173,0.271265926791386,0.01,0.01,0.195235771340003,0.00998821724918308,0.01,0.468851854185867,0.241396589610879,0.17602969431292,0.01,0.302712992503588,0.414014039757559,0.01,NA,0.307413260646933,0.277176757405045,0.14365,0.01,NA,0.01,0.01,0.55217139884236,0.01,0.127707927378472,0.077519575,0.01,0.65424672947455,0.0186352359449515
"5115",12,51,NA,0.01,0.0099624526674251,0.499559663735848,0.367416393153586,0.01,NA,0.166635701426466,0.01,NA,0.01,0.250113229081231,0.681310436209173,0.0914364746636005,0.430844727628216,0.01,0.0593642247922447,0.0477198965902017,0.01,0.01,0.116945552124176,0.01,0.01,0.01,NA,0.01,NA,0.01,0.01,0.153364453164656,0.0519407861674285,0.118951603468543,0.01,0.5131,0.00998690805464787,0.281976019775814,0.417011169227547,0.068845940822575,0.176939818392479,0.01,0.07515200575,0.592029902386695,0.0477198965902017,0.00995828074158345,0.01,0.0416440274810297,0.01,0.00996958666061433,NA,NA,NA,0.338298799925531,0.01,0.01,NA,0.01,0.212954444360136,NA,0.00998383710450354,0.369121798371817,NA,0.01,0.01,0.112583731088301,0.427085992957959,0.0544422382361138,0.01,0.01,0.01,0.01,0.01,0.404654254682852,0.251800923643291,0.01,0.01,0.195411642310179,0.00998939552426477,0.01,0.571786268042748,0.182679008552541,0.168426724881628,0.01,0.376817871644874,0.392174688055738,0.01,NA,0.324573829354049,0.190825096624612,0.130285,0.01,NA,0.01,0.01,0.698510661842228,0.01,0.115937134640625,0.07515200575,0.01,0.723086121028655,0.0177717123504563
"5213",12,52,NA,0.01,0.00996620740068259,0.57335943976734,0.347725350452517,0.01,NA,0.144506002090011,0.01,NA,0.01,0.245743548063378,0.427304517940532,0.0885297717375568,0.580039355755363,0.01,0.0552809130015018,0.0446059800865657,0.01,0.01,0.113546190708266,0.01,0.01,0.01,NA,0.01,NA,0.01,0.01,0.139028007848191,0.0477467075506857,0.117665489579617,0.01,0.47179,0.00998821724918308,0.282708627066953,0.399589360078041,0.0652913904162857,0.162491073459001,0.01,0.0721881596575,0.733818082374342,0.0446059800865657,0.0099624526674251,0.01,0.0389109358399555,0.1585,0.0099726279945529,NA,NA,NA,0.511332698622861,0.01,0.01,NA,0.01,0.205565887098586,NA,0.00998545339405319,0.464081455167641,NA,0.01,0.01,0.111325357979471,0.394377393662163,0.0510008472062497,0.01,0.01,0.01,0.01,0.01,0.594308413219528,NA,0.01,0.01,0.192017031043544,0.00999045597183829,0.01,0.366426539492004,0.309906864763338,0.161584052393465,0.01,0.268143454402641,0.370702481592051,0.01,NA,0.40653222162114,0.227179987153947,0.26074225,0.01,NA,0.01,0.01,0.420434859702768,0.01,0.105343421176562,0.0721881596575,0.01,0.814474078919161,0.0169945411154107
"5311",12,53,NA,0.01,0.00996958666061433,0.36151821673449,0.497336866131844,0.01,NA,0.1119041068503,0.01,NA,0.01,0.387525456627735,0.616004743032021,0.0849187196414574,0.380880263626112,0.01,0.178697444568502,0.0416784213337704,0.01,0.01,0.10910067861261,0.01,0.01,0.01,NA,0.01,NA,0.01,0.01,0.126125207063372,0.190584701418083,0.114682268252576,0.01,0.434611,0.00998939552426477,0.279771233867922,0.514631389363775,0.0616495867521915,0.27424328109326,0.01,0.068845940822575,0.434001984791217,0.0416784213337704,0.00996620740068259,0.01,0.0363692042526533,0.284725,0.00997536519509761,NA,NA,NA,0.488765468127739,0.01,0.01,NA,0.01,0.196463877000043,NA,0.00998690805464787,0.526174623611373,NA,0.01,0.01,0.110192822181524,0.364939654295946,0.04771305704856,0.01,0.01,0.01,0.01,0.01,0.621587489269463,NA,0.01,0.01,0.268108045614862,0.00999141037465446,0.01,0.26316628078702,0.299144531809671,0.413108836675425,0.01,0.218253650490715,0.349905895929775,0.01,NA,0.516163796776057,0.251266282593908,0.12961741375,0.01,NA,0.01,0.01,0.631816604924105,0.01,0.0958090790589062,0.068845940822575,0.01,0.472228368774783,0.0162950870038696
"5411",12,54,NA,0.01,0.0099726279945529,0.511845106639888,0.479691921402816,0.01,NA,0.138873584952205,0.01,NA,0.01,0.531814770263222,0.710324859996748,0.0808628069902132,0.430448961600704,0.01,0.167586419743523,0.0389423409976409,0.01,0.01,0.103976987401238,0.01,0.01,0.01,NA,0.01,NA,0.01,0.01,0.114512686357035,0.172526231276275,0.110518536808365,0.01,0.6042277,0.00999045597183829,0.274214220782337,0.510587389505952,0.0580133697327751,0.254949076417582,0.01,0.0652913904162857,0.508870407245938,0.0389423409976409,0.00996958666061433,0.01,0.0340152670447096,0.2572525,0.00997782867558785,NA,NA,NA,0.628932917190764,0.01,0.01,NA,0.01,0.186285697975204,NA,0.00998821724918308,0.618114459760137,NA,0.01,0.01,0.109173539963371,0.338445688866352,0.0445997099396816,0.01,0.01,0.01,0.01,0.01,0.700036864309142,NA,0.01,0.01,0.37007334166149,0.00999226933718902,0.01,0.433590646446415,0.285805044982064,0.381797953007883,0.01,0.364191676181233,0.32999697295931,0.01,NA,0.596430682289879,0.338773355344657,0.20843910364375,0.01,NA,0.01,0.01,0.722280273323667,0.01,0.0872281711530156,0.0652913904162857,0.01,0.599650502958443,0.0156655783034826
"5511",12,55,NA,0.01,0.00997536519509761,0.559622018349341,0.446986617357705,0.01,NA,0.156085736374401,0.01,NA,0.01,0.648046490080192,0.783228710431748,0.0765596533346422,0.416399609940909,0.01,0.153331159286752,0.0363978339536473,0.01,0.01,0.0984562537475239,0.01,0.01,0.01,NA,0.01,NA,0.01,0.01,0.104061417721331,0.156273608148647,0.105573324386176,0.01,0.72295939,0.00999141037465446,0.266853088048082,0.614468619421835,0.0544503135006978,0.357960462713155,0.01,0.0616495867521915,0.49504977720144,0.0363978339536473,0.0099726279945529,0.01,0.0318429567462692,0.368664625,0.00998004580802906,NA,NA,NA,0.73470965296813,0.01,0.01,NA,0.01,0.175516377204568,NA,0.00998939552426477,0.714548304841572,NA,0.01,0.01,0.108256185967034,0.314601119979717,0.0416726854084553,0.01,0.01,0.01,0.01,0.01,0.778193941829021,NA,0.01,0.01,0.367085190385955,0.00999304240347012,0.01,0.569083184174469,0.27084026323008,0.567258567105518,0.01,0.377253937908035,0.311113425627614,0.01,NA,0.695442477685477,0.403402084031402,0.220214154740781,0.01,NA,0.01,0.01,0.791520136098435,0.01,0.224143945480063,0.0616495867521915,0.01,0.625165569163464,0.0150990204731344
"5611",12,56,NA,0.01,0.00997782867558785,0.535877600563486,0.416551704979022,0.01,NA,0.165857765770069,0.01,NA,0.01,0.622972594059938,0.74532391008154,0.0721580209063727,0.517017621391786,0.01,0.140215782387318,0.167395552373016,0.01,0.01,0.0927509700927634,0.01,0.01,0.01,NA,0.01,NA,0.01,0.1585,0.094655275949198,0.28283256692635,0.100152371367063,0.01,0.660663451,0.00999226933718902,0.258316613611896,0.713826426021142,0.0510082895510002,0.32923029225471,0.01,0.0580133697327751,0.477468592132173,0.0340413294734567,0.00997536519509761,0.01,0.0298443263605269,0.3327981625,0.00998204122722616,NA,NA,NA,0.810814558006979,0.01,0.01,NA,0.01,0.268419395437763,NA,0.00999045597183829,0.78837915579087,NA,0.01,0.01,0.107430567370331,0.293141007981745,0.0389371035024306,0.01,0.01,0.01,0.01,0.01,0.836896145515242,NA,0.01,0.01,0.340176318878899,0.0099937381631231,0.01,0.601988647251572,0.254974972331511,0.520532710394966,0.01,0.38150850188662,0.293336164535883,0.01,NA,0.673595857780585,0.491037456600392,0.207565833861283,0.01,NA,0.01,0.01,0.843988718964049,0.01,0.202729550932057,0.0580133697327751,0.01,0.679915013079606,0.0145891184258209
"5711",12,57,NA,0.01,0.00998004580802906,0.610132624707018,0.566654506755643,0.01,NA,0.170020277649879,0.01,NA,0.01,0.707144072190131,0.797678781902601,0.0677682284689431,0.521953673940443,0.01,0.128180572762271,0.285495255307094,0.01,0.01,0.0870195498766805,0.01,0.01,0.01,NA,0.01,NA,0.01,0.14365,0.0861897483542782,0.255549310233715,0.0944876015601549,0.01,0.7624644157,0.00999304240347012,0.249085508089291,0.78919516997212,0.0477198965902017,0.298916453508145,0.01,0.0544503135006978,0.562586689315489,0.0318666524474021,0.00997782867558785,0.01,0.0280102826084709,0.432878438125,0.00998383710450354,NA,NA,NA,0.865313096234231,0.01,0.01,NA,0.01,0.261639327834754,NA,0.00999141037465446,0.843953873555884,NA,0.01,0.01,0.106687510633298,0.273826907183571,0.0363930593263925,0.01,0.01,0.01,0.01,0.01,0.779280790063342,NA,0.01,0.01,0.420050605519417,0.00999436434681079,0.01,0.571749524249479,0.238754650792156,0.664372897276476,0.01,0.379261417491164,0.47400382421551,0.01,NA,0.739286838325554,0.514120089718607,0.194591457096764,0.01,NA,0.01,0.01,0.883488445232221,0.01,0.183456595838851,0.0544503135006978,0.01,0.759384076003385,0.162400750661948
"5811",12,58,NA,0.01,0.00998204122722616,0.607936652643181,0.532587647796223,0.01,NA,0.170014363534913,0.01,NA,0.01,0.784974335869786,0.85125430546352,0.0634704734411471,0.615890074455451,0.01,0.117161474063129,0.389384051183403,0.01,0.01,0.0813779730914992,0.01,0.1585,0.01,NA,0.01,NA,0.01,0.130285,0.0785707735188504,0.230994379210344,0.0887527199412763,0.01,0.83372509099,0.0099937381631231,0.411719438606969,0.845489133453387,0.0446059800865657,0.271328252445245,0.01,0.0510082895510002,0.668703332734746,0.0298658464989076,0.00998004580802906,0.01,0.026331069343661,0.51794667240625,0.00998545339405319,NA,NA,NA,0.792888083553829,0.01,0.01,NA,0.01,0.241524238812392,NA,0.00999226933718902,0.885328587658823,NA,0.01,0.01,0.106018759569968,0.256444216465213,0.0340369829948592,0.1585,0.01,0.01,0.01,0.01,0.715363114181587,NA,0.01,0.01,0.506258335131687,0.00999492791212971,0.01,0.643105212466461,0.222583698024915,0.607935607548829,0.01,0.372317326034543,0.616777365067104,0.01,NA,0.807305587582227,0.598740266243529,0.181625898750591,0.01,NA,0.01,0.01,0.913096927078259,0.01,0.166110936254966,0.0510082895510002,0.01,0.820089633500517,0.147160675595753
"5911",12,59,NA,0.01,0.158484735043142,0.681645180083685,0.656517304052303,0.01,NA,0.166969779237939,0.01,NA,0.01,0.733037942021162,0.890986271062356,0.0593214710305019,0.713088540141409,0.01,0.107092483104255,0.356223576766353,0.01,0.01,0.0759090821263635,0.01,0.14365,0.01,NA,0.01,NA,0.01,0.26074225,0.216785157491023,0.208894941289309,0.0830756895622295,0.01,0.883607563693,0.00999436434681079,0.558121631353048,0.785199731248198,0.0416784213337704,0.246251217073931,0.01,0.0477198965902017,0.751621184125332,0.0280298078789759,0.00998204122722616,0.01,0.0247966325560851,0.590254671545313,0.00998690805464787,NA,NA,NA,0.851586003463239,0.01,0.01,NA,0.01,0.222461378377655,NA,0.00999304240347012,0.915910295579778,NA,0.1585,0.01,0.105416883612971,0.479510951525649,0.0318627006722692,0.284725,0.01,0.01,0.01,0.01,0.788831214412279,NA,0.01,0.01,0.581768951593195,0.00999543512091674,0.01,0.731759575497062,0.314902427728516,0.72555492528418,0.01,0.474312581176034,0.722568799818841,0.01,NA,0.858240151818786,0.591881690298154,0.16891311463997,0.01,NA,0.01,0.01,0.935228808964083,0.01,0.150499842629469,0.0477198965902017,0.01,0.776912783248199,0.133444608036178
"6011",12,60,NA,0.01,0.143636261538828,0.762722299900661,0.753037209161639,0.01,NA,0.161767851479925,0.01,NA,0.01,0.798794400609119,0.920257249207605,0.0553597403235621,0.787447888825551,0.01,0.0979074315162549,0.448744937687236,0.01,0.01,0.0706699880523786,0.01,0.130285,0.01,NA,0.01,NA,0.01,0.235668025,0.196106641741921,0.189005447160378,0.0775486963142221,0.01,0.9185252945851,0.00999492791212971,0.537007581670613,0.838168052452269,0.0389423409976409,0.223481285163838,0.01,0.0446059800865657,0.815020133160045,0.0263487693753452,0.00998383710450354,0.01,0.0233968921193766,0.651716470813516,0.00998821724918308,NA,NA,NA,0.77913341244288,0.01,0.01,NA,0.01,0.204527786931556,NA,0.0099937381631231,0.938408724292741,NA,0.14365,0.01,0.104875195251674,0.441559856373084,0.0298622575463279,0.2572525,0.01,0.01,0.01,0.01,0.728809976889458,NA,0.01,0.01,0.646889780108377,0.00999589160882507,0.01,0.799881224366692,0.301689829486518,0.807888447698926,0.01,0.489448936744112,0.671011308953207,0.01,NA,0.896018422627944,0.553295456042624,0.156626145845168,0.01,NA,0.01,0.01,0.951742477966785,0.01,0.136449858366523,0.0446059800865657,0.01,0.821967027209576,0.12110014723256
"6115",12,61,NA,0.01,0.272090822308004,0.824277850894453,0.822982788578612,0.01,NA,0.24484689564404,0.01,NA,0.01,0.739934793208115,0.941728943974447,0.0516098035720553,0.843379147445359,0.01,0.089541287709794,0.530952489598156,0.01,0.01,0.0656979586994485,0.01,0.1182565,0.01,NA,0.01,NA,0.01,0.2131012225,0.177495977567729,0.17110490244434,0.0722360930064544,0.01,0.94296770620957,0.00999543512091674,0.499280975238772,0.773645649008474,0.0363978339536473,0.202825860383268,0.01,0.0416784213337704,0.862828370994895,0.0248126656880668,0.00998545339405319,0.01,0.022121940390748,0.703959000191488,0.00998939552426477,NA,NA,NA,0.843060515935297,0.01,0.01,NA,0.01,0.187758170815651,NA,0.00999436434681079,0.86221723134041,NA,0.2721025,0.01,0.373412636676172,0.609091899461159,0.0280265516141365,0.368664625,0.01,0.01,0.01,0.01,0.802118795665976,NA,0.01,0.01,0.702474147238886,0.00999630244794256,0.01,0.851420538327189,0.277105866004299,0.865521913389248,0.01,0.585399032017764,0.759058376750264,0.01,NA,0.828185642770643,0.649616320291434,0.144883048822699,0.01,NA,0.01,0.01,0.964050678980294,0.01,0.12380487252987,0.0416784213337704,0.01,0.869147952876505,0.109990132509304
"6213",12,62,NA,0.01,0.381277198961803,0.870400650029886,0.873374479088016,0.01,NA,0.249491912935703,0.01,NA,0.01,0.808246785527506,0.957436868517813,0.0480855134123378,0.785861801721013,0.01,0.081931084408398,0.482074791304545,0.01,0.01,0.0610150880858729,0.01,0.10743085,0.01,NA,0.01,NA,0.01,0.19279110025,0.160746379810956,0.154994412199906,0.0671807194279691,0.01,0.960077394346699,0.00999589160882507,0.622825209939409,0.708593231628843,0.0340413294734567,0.18410436437095,0.1585,0.0389423409976409,0.898556975312355,0.0234114054519676,0.158487635384945,0.01,0.0209621837131535,0.748365150162765,0.00999045597183829,NA,NA,NA,0.889399622380171,0.01,0.01,NA,0.01,0.295696371941199,NA,0.00999492791212971,0.897912650713192,NA,0.24589225,0.01,0.346071373008555,0.726364329622811,0.0263458175089003,0.3327981625,0.01,0.01,0.01,0.01,0.858820283151159,NA,0.01,0.01,0.642355033502707,0.00999667220314831,0.01,0.796955136891812,0.254109145171679,0.905865339372474,0.01,0.688635008612287,0.827599392251195,0.1585,NA,0.870769034710326,0.619681648429538,0.133759553165688,0.01,NA,0.01,0.01,0.973218769172028,0.01,0.112424385276883,0.0389423409976409,0.01,0.90407513566773,0.243491612632908
"6311",12,63,NA,0.01,0.344149479065623,0.904664232006154,0.909533865164769,0.01,NA,0.233000027270398,0.01,NA,0.01,0.862631038400419,0.968909865448394,0.0447926811310693,0.721476068416909,0.01,0.0750165555979207,0.557919413864167,0.1585,0.01,0.0566319887349447,0.01,0.2413162225,0.01,NA,0.01,NA,0.01,0.174511990225,0.14567174182986,0.140494970979916,0.062408918420122,0.01,0.972054176042689,0.00999630244794256,0.725215327778894,0.649606747958144,0.0318666524474021,0.167148410854922,0.14365,0.0363978339536473,0.925101958251954,0.0221350700362639,0.143638871846451,0.01,0.0199084396046372,0.78611037763835,0.00999141037465446,NA,NA,NA,0.922079865215276,0.01,0.01,NA,0.01,0.275019335941408,NA,0.00999543512091674,0.926978492576889,NA,0.222303025,0.01,0.321464235707699,0.808455030735968,0.0248099918135141,0.30051834625,0.01,0.01,0.01,0.01,0.899400701107985,NA,0.01,0.01,0.692791687031861,0.00999700498283347,0.01,0.842047271208792,0.232706461926438,0.825278805435226,0.01,0.660760437629001,0.876866618804545,0.284725,NA,0.906977101936563,0.708604974050091,0.123299093321579,0.01,NA,0.01,0.01,0.980045903765947,0.01,0.102181946749195,0.0363978339536473,0.01,0.929786500431001,0.356967870737972
"6411",12,64,NA,0.01,0.310734531159061,0.929975604763997,0.832644918280189,0.01,NA,0.216740442102253,0.01,NA,0.01,0.901736789202756,0.977282852312499,0.0417311454565342,0.792727682778584,0.01,0.0687405495387223,0.505390258798068,0.14365,0.01,0.0525507015221541,0.01,0.21818460025,0.01,NA,0.01,NA,0.01,0.29833519169125,0.273820980555381,0.127445473881924,0.0579345060354191,0.01,0.980437923229883,0.00999667220314831,0.675933925109048,0.748119511374812,0.0298658464989076,0.151801700935494,0.130285,0.0340413294734567,0.944749527807561,0.0209740551875269,0.130274984661806,0.01,0.0189519997970408,0.708499339874515,0.00999226933718902,NA,NA,NA,0.945111024218341,0.01,0.01,NA,0.01,0.250605064919745,NA,0.00999589160882507,0.947791190153697,NA,0.2010727225,0.01,0.525024964995389,0.865918521515178,0.0234089850371207,0.4054405943125,0.01,0.01,0.01,0.01,0.928367788540527,NA,0.01,0.01,0.630475852789254,0.00999730448455013,0.01,0.884889218536015,0.212872483064054,0.877695163804658,0.01,0.734486180185009,0.912152318947668,0.2572525,NA,0.93310612139905,0.787123994682447,0.113520735322113,0.01,NA,0.01,0.01,0.985129486484169,0.01,0.0929637520742754,0.0340413294734567,0.01,0.948645599610196,0.453422690127276
"6511",12,65,NA,0.01,0.414124351485202,0.948606630155466,0.879659932026416,0.01,NA,0.200959136114733,0.01,NA,0.01,0.929769005793924,0.98339185576941,0.0388963941861241,0.732689460237774,0.01,0.0630492706803309,0.578360102428949,0.130285,0.01,0.0487669798151088,0.1585,0.197366140225,0.01,NA,0.01,NA,0.01,0.403584912937562,0.247438882499843,0.115700926493732,0.0537619037922977,0.01,0.986306546260918,0.00999700498283347,0.760280304464913,0.687714893264558,0.0280298078789759,0.276255033347211,0.1182565,0.0318666524474021,0.959257689938825,0.0199191683142346,0.118247486195625,0.01,0.0180846671811591,0.638649405887064,0.00999304240347012,NA,NA,NA,0.96133481711661,0.1585,0.01,NA,0.01,0.228235565111477,NA,0.00999630244794256,0.962673688829352,NA,0.18196545025,0.01,0.48252246849585,0.906142965060624,0.0221328803814247,0.494624505165625,0.01,0.01,0.01,0.01,0.949009571110933,NA,0.01,0.01,0.570023377980376,0.00999757403609512,0.01,0.916272868726416,0.19455893529516,0.914386614663261,0.01,0.804883569598125,0.937363223973534,0.23252725,NA,0.951916007589253,0.732581960709721,0.104425418369382,0.01,NA,0.01,0.01,0.988915115340324,0.01,0.229019189263134,0.0318666524474021,0.01,0.962447882319181,0.409080421114549
"6611",12,66,NA,0.01,0.502005698762421,0.96229005187605,0.91482275422472,0.01,NA,0.18582634046365,0.01,NA,0.1585,0.94982252129007,0.987849628021847,0.0362808290204587,0.804568207341539,0.01,0.0578923922496373,0.523098431898871,0.1182565,0.01,0.0452720740741858,0.14365,0.1786295262025,0.01,NA,0.01,NA,0.01,0.364226421643806,0.360323050124867,0.248345787519672,0.0498886005850085,0.01,0.990414582382642,0.00999730448455013,0.827738448223491,0.630025487682747,0.164879666513757,0.250916078166004,0.10743085,0.0298658464989076,0.969956084729898,0.018961691585634,0.107422737576063,0.01,0.0172987730277394,0.575784465298357,0.15849408604295,NA,NA,NA,0.972760471754424,0.284725,0.01,NA,0.01,0.207781724014132,NA,0.00999667220314831,0.973307564119281,NA,0.164768905225,0.01,0.444270221646265,0.934300075542437,0.0209720753601752,0.570430829390781,0.01,0.01,0.01,0.01,0.963703153176728,NA,0.01,0.01,0.515313079663078,0.0099978166324856,0.01,0.842547792504837,0.177701739201028,0.940070630264283,0.01,0.857249355583593,0.955347808909294,0.210274525,NA,0.965436930060512,0.800379054498724,0.0960008493618235,0.01,NA,0.01,0.01,0.991734703032366,0.01,0.207117270336821,0.0298658464989076,0.01,0.972536569263062,0.369172379003094
"6711",12,67,NA,0.01,0.452805128886179,0.972327100480807,0.939729570233005,0.01,NA,0.288537660598537,0.01,NA,0.14365,0.964150298369463,0.991103827028377,0.0338747462632999,0.860463659851287,0.01,0.0532230724209185,0.472208791874127,0.10743085,0.01,0.0420541183816433,0.2721025,0.301835097272125,0.01,NA,0.01,NA,0.01,0.328803779479426,0.32529074511238,0.361093919391721,0.0463070791357796,0.01,0.99329020766785,0.00999757403609512,0.876483415632976,0.7369701052334,0.151747186957738,0.227163529346366,0.097687765,0.0280298078789759,0.977839652259695,0.0180934189103572,0.0976804638184563,0.01,0.0165871795023694,0.639416795503604,0.284719973136507,NA,NA,NA,0.980806249248928,0.39201625,0.01,NA,0.01,0.319813360630764,NA,0.00999700498283347,0.98090335366494,NA,0.1492920147025,0.01,0.409843199481639,0.954010052879706,0.162516079394691,0.634866204982164,0.01,0.01,0.01,0.01,0.974156538399084,NA,0.01,0.01,0.585988198507751,0.00999803496923704,0.01,0.883787119844176,0.162226510203586,0.958049441184998,0.01,0.794545414083122,0.968165458669849,0.1902470725,NA,0.881481146300395,0.856256252208858,0.0882253224174385,0.01,NA,0.01,0.01,0.993835286094631,0.01,0.187405543303139,0.0280298078789759,0.01,0.979906579054061,0.333255141102784
"6811",12,68,NA,0.01,0.408524615997561,0.979685146660626,0.957356402353419,0.01,NA,0.389185859405805,0.01,NA,0.130285,0.974380203492287,0.993480854584387,0.0316670917543284,0.900500625192507,0.01,0.0489978998897851,0.426328277250481,0.097687765,0.01,0.0390992004325286,0.381287125,0.272651587544912,0.01,NA,0.01,NA,0.01,0.429483212557512,0.293761670601142,0.456929831482963,0.0430063154957119,0.01,0.995303145367495,0.0099978166324856,0.911553425765804,0.814359217007563,0.138183830505156,0.205721814199268,0.0889189885,0.0263487693753452,0.983647700018454,0.0173066731707836,0.0889124174366107,0.01,0.0159432714118296,0.576475115953243,0.257247975822856,NA,NA,NA,0.98647209444027,0.4832138125,0.01,NA,0.01,0.292792300269305,NA,0.00999730448455013,0.986329204623421,NA,0.13536281323225,0.01,0.586890239637147,0.967807037015794,0.285386262318521,0.689636274234839,0.01,0.01,0.01,0.01,0.981591745602075,NA,0.01,0.01,0.648385305240509,0.00999823147231334,0.01,0.810478484372648,0.148052764570582,0.970634608829498,0.01,0.845796552130017,0.977296400271078,0.17222236525,NA,0.915138593537757,0.896690899618568,0.0810706821490504,0.01,NA,0.01,0.01,0.995400656927192,0.01,0.169664988972825,0.0263487693753452,0.01,0.985290028981381,0.433266869937367
"6911",12,69,NA,0.01,0.368672154397805,0.688160647553678,0.671118045368797,0.01,NA,0.362331937139253,0.01,NA,0.1182565,0.683303936707418,0.696192640320076,0.029646036873956,0.824319018194326,0.01,0.0451767890166829,0.362645621964769,0.08303460025,0.01,0.036392180439406,0.32409405625,0.246386428790421,0.01,NA,0.01,NA,0.01,0.387534891301761,0.249697420010971,0.388390356760519,0.039972938807684,0.0085,0.696712201757246,0.00999803496923704,0.641716517273809,0.571802574241189,0.125860650871626,0.175084233957567,0.08102708965,0.0248126656880668,0.690705995362229,0.0165943087363895,0.0810211756929496,0.01,0.0153609402570014,0.519827604357919,0.218660779449428,NA,NA,NA,0.690755938049463,0.43589243125,0.0085,NA,0.01,0.249896753270863,NA,0.00999757403609512,0.691183468115919,NA,0.122826531909025,0.01,0.410823167746003,0.677464925911056,0.259603930280753,0.586190833099614,0.01,0.01,0.01,0.01,0.687882964516611,NA,0.01,0.01,0.55325088040157,0.009998408325082,0.01,0.740695120261951,0.135097101477282,0.679444226180649,0.01,0.598900810729152,0.685104935936781,0.1463890104625,NA,0.641925034807576,0.632401100840514,0.0745046064325636,0.01,NA,0.01,0.01,0.697524521426566,0.01,0.153698490075542,0.0248126656880668,0.01,0.691342199834339,0.368276839446762
"7011",12,70,NA,0.01,0.313371331238134,0.482962501855475,0.470291127711895,0.01,NA,0.310832436448018,0.01,NA,0.10743085,0.625768516072645,0.487731770332332,0.0277994131655593,0.57787648529782,0.01,0.0417228401988745,0.327915967615276,0.075731140225,0.01,0.0339173114360709,0.2754799478125,0.222747785911379,0.01,NA,0.01,NA,0.01,0.329404657606496,0.225727678009874,0.330131803246441,0.0371921213647657,0.00865,0.637040981581522,0.00999823147231334,0.451106849691483,0.525736046347008,0.114675700552221,0.159014298768348,0.073924380685,0.0234114054519676,0.484624314561949,0.0159497031977249,0.0739190581236546,0.01,0.0148345629802486,0.441853463704231,0.197794701504485,NA,NA,NA,0.483647529403792,0.393303188125,0.00865,NA,0.01,0.21436929778547,NA,0.0099978166324856,0.484223765742894,NA,0.111543878718122,0.01,0.379740850971403,0.474225448137739,0.235106833609392,0.528571749789652,0.01,0.01,0.01,0.01,0.481921665024086,NA,0.01,0.01,0.471616897320135,0.0099985674925738,0.01,0.677649840540276,0.123275578154198,0.475610958326454,0.01,0.42282326023543,0.627235109302724,0.13275010941625,NA,0.450044734514155,0.445157442919806,0.068492349713026,0.01,NA,0.0085,0.01,0.4886577973268,0.01,0.139328641067988,0.0212128304416836,0.01,0.63326145509535,0.332449155502086
"7115",12,71,NA,0.01,0.266365631552414,0.44545224657181,0.433581000544482,0.0085,NA,0.286463852062826,0.01,NA,0.097687765,0.438216256254006,0.341620623339478,0.0261150356319925,0.405857286493296,0.01,0.0386021775469135,0.296266134088721,0.0691580262025,0.01,0.0316587030153542,0.234157955640625,0.189335618024672,0.01,NA,0.01,NA,0.01,0.297464191845847,0.204154910208886,0.280612032759475,0.0346482551429477,0.008785,0.58333688342337,0.009998408325082,0.316775070773942,0.368268233497294,0.0978094488819794,0.144226717759076,0.0675319426165,0.0221350700362639,0.446872608350957,0.0153667413992816,0.0675271523112892,0.01,0.014358977248871,0.375575444148597,0.179015231354037,NA,NA,NA,0.44535717524637,0.3549728693125,0.008785,NA,0.01,0.183461527277237,NA,0.00999803496923704,0.339164188502445,NA,0.0948122969104041,0.01,0.351766765874262,0.436802903323965,0.200210676304761,0.476714574810687,0.01,0.01,0.01,0.01,0.443983126062449,NA,0.01,0.01,0.4017373139461,0.00999871074331642,0.01,0.62071448465291,0.112505451666739,0.332927670828518,0.01,0.297862445845439,0.439208248960921,0.120475098474625,NA,0.415476182123261,0.412190326796528,0.0629980599199356,0.01,NA,0.00865,0.01,0.342265540101067,0.01,0.126395776961189,0.0203017993175077,0.01,0.443519080234088,0.300204239951877
