"","V1","V2","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"4230",29,42,0.0993917332122866,0.414080366671556,0.150341201418083,0.794873053205287,0.1492920147025,0.01,0.974127917083072,0.01,0.997878482409216,0.991659039731104,0.998534427761881,0.01,0.01,0.293517581473665,0.907431284329665,0.993844273782773,0.480784200274555,0.01,0.0665634412647024,0.01,0.00989231530184622,0.981361243883885,0.427684650625,0.01,0.01,0.0099030837716616,0.01,0.01,0.01,0.01,0.801654828050379,0.01,0.0246238478974266,0.997799683993805,0.01,0.01,0.668038033973076,0.978770353162489,0.01,0.01,0.96696048459249,0.865763781742417,0.381287125,0.01,0.0300601480074439,0.985688238976857,0.317192414225847,0.01,0.684880303717,0.01,0.00996958666061433,0.01,0.685540855588982,0.0099624526674251,0.0969220783390782,0.210176778906942,0.01,0.210274525,0.01,0.959522863597638,0.01,0.01,0.01,0.01,0.194143178827,0.235668025,0.01,0.056600873519365,0.514151619212663,0.999291121551493,0.01,0.01,0.01,0.0889189885,0.01,0.47409405625,0.01,0.01,0.999392640629097,0.01,0.01,0.01,0.01,0.01,0.01,0.235668025,0.980137187916067,0.503078676490567,0.99486485644065,0.741693222276331,0.368900969970642,0.573608143948793,0.32873334625,0.998358522655292,0.01,0.597050811883,0.01,0.990530666224119,0.01,0.01
"4328",29,43,0.369574213248601,0.501968311670822,0.27779002120537,0.856411137243701,0.13536281323225,0.01,0.98188954195815,0.01,0.998514937686451,0.994161327811773,0.998974099433316,0.01,0.01,0.265165823326299,0.935201899030766,0.995690991647941,0.4427057802471,0.01,0.206578925074997,0.01,0.0099030837716616,0.986952870718719,0.51353195303125,0.01,0.01,0.00991277539449544,0.01,0.01,0.01,0.01,0.831406603842822,0.01,0.023161463107684,0.998459778795663,0.01,0.01,0.717832328877114,0.985139247213742,0.01,0.01,0.976872339214743,0.906034647219692,0.3441584125,0.01,0.0280541332066995,0.9899817672838,0.295473172803262,0.01,0.6263922733453,0.01,0.0099726279945529,0.01,0.626986770030084,0.00996620740068259,0.0972298705051704,0.190159101016248,0.01,0.1902470725,0.01,0.971666004518347,0.01,0.01,0.01,0.01,0.1847288609443,0.35031782125,0.01,0.0519407861674285,0.587028876330764,0.999503785086045,0.01,0.01,0.01,0.225581140225,0.01,0.427684650625,0.01,0.01,0.999574848440368,0.01,0.01,0.01,0.01,0.01,0.01,0.2131012225,0.986096031541247,0.577616875016982,0.996405399508455,0.677523900048698,0.342010872973578,0.637566922356474,0.296860011625,0.998850965858704,0.01,0.7179355683181,0.01,0.993371466356883,0.01,0.01
"4428",29,44,0.342616791923741,0.576673064920199,0.386121518024565,0.899487796070591,0.265058391247412,0.01,0.987322679370705,0.01,0.998960456380516,0.995912929468241,0.999281869603321,0.01,0.01,0.239649240993669,0.954641329321536,0.996983694153559,0.40843520222239,0.01,0.186921032567497,0.01,0.00991277539449544,0.990867009503103,0.586502160076563,0.01,0.01,0.158425859085321,0.01,0.1585,0.01,0.01,0.856695613266399,0.01,0.0218453167969156,0.998921845156964,0.01,0.01,0.760157479545547,0.98959747304962,0.01,0.01,0.98381063745032,0.934224253053784,0.31074257125,0.01,0.0262487198860296,0.99298723709866,0.275925855522936,0.01,0.73847459134171,0.01,0.00997536519509761,0.01,0.574288093027075,0.15847127629058,0.0975068834546534,0.31163523586381,0.01,0.17222236525,0.01,0.980166203162843,0.01,0.01,0.01,0.01,0.17625597484987,0.316286039125,0.01,0.0477467075506857,0.648974544881149,0.999652649560232,0.01,0.01,0.01,0.2040230262025,0.01,0.51353195303125,0.01,0.01,0.999702393908257,0.01,0.01,0.01,0.01,0.01,0.01,0.331136039125,0.990267222078873,0.640974343764435,0.997483779655919,0.774266730034089,0.539407611081505,0.574810230120826,0.2681740104625,0.999195676101093,0.01,0.80255489782267,0.01,0.995360026449818,0.01,0.01
"4528",29,45,0.318355112731367,0.640172105182169,0.47820329032088,0.929641457249414,0.239552552122671,0.01,0.991125875559494,0.01,0.999272319466361,0.997139050627769,0.999497308722325,0.01,0.01,0.216684316894302,0.968248930525075,0.997888585907491,0.377591682000151,0.01,0.169228929310748,0.01,0.00992149785504589,0.993606906652172,0.648526836065078,0.01,0.01,0.143583273176789,0.01,0.14365,0.01,0.01,0.878191271276439,0.01,0.020660785117224,0.999245291609875,0.1585,0.01,0.796133857613715,0.992718231134734,0.01,0.01,0.988667446215224,0.953956977137649,0.4141311855625,0.01,0.0246238478974266,0.995091065969062,0.258333269970643,0.01,0.816932213939197,0.01,0.00997782867558785,0.01,0.526859283724368,0.143624148661522,0.097756195109188,0.281471712277429,0.01,0.156000128725,0.01,0.98611634221399,0.01,0.01,0.01,0.01,0.168630377364883,0.2856574352125,0.01,0.190584701418083,0.701628363148977,0.999756854692162,0.01,0.01,0.01,0.18462072358225,0.01,0.586502160076563,0.01,0.01,0.99979167573578,0.01,0.01,0.01,0.01,0.01,0.01,0.43146563325625,0.993187055455211,0.69482819219977,0.998238645759143,0.841986711023862,0.677585327757053,0.518329207108744,0.377947908893125,0.999436973270765,0.01,0.861788428475869,0.01,0.996752018514873,0.01,0.01
"4628",29,46,0.522848578911957,0.694146289404844,0.431382961288792,0.95074902007459,0.353619669304271,0.01,0.993788112891645,0.01,0.999490623626453,0.997997335439438,0.999648116105628,0.01,0.01,0.196015885204872,0.977774251367553,0.998522010135244,0.349832513800136,0.01,0.293844589914135,0.01,0.00992934806954131,0.995524834656521,0.58467415245857,0.01,0.01,0.13022494585911,0.01,0.130285,0.01,0.01,0.896462580584973,0.01,0.0195947066055016,0.999471704126913,0.14365,0.01,0.826713778971658,0.994902761794314,0.01,0.01,0.899800701593702,0.967769883996354,0.37371806700625,0.01,0.023161463107684,0.996563746178343,0.48083328897945,0.01,0.871852549757438,0.01,0.00998004580802906,0.01,0.668801498607058,0.13026173379537,0.0979805755982692,0.254324541049686,0.01,0.28260010941625,0.01,0.990281439549793,0.01,0.01,0.01,0.01,0.418041264155418,0.25809169169125,0.01,0.172526231276275,0.74638410867663,0.999829798284514,0.01,0.01,0.01,0.167158651224025,0.1585,0.648526836065078,0.01,0.01,0.999854173015046,0.01,0.01,0.01,0.01,0.01,0.01,0.389319069930625,0.995230938818648,0.740603963369804,0.9987670520314,0.767788039921476,0.774309729429937,0.590579826042432,0.471255722559156,0.999605881289536,0.01,0.903251899933108,0.01,0.997726412960411,0.01,0.01
"4728",29,47,0.66599400523837,0.740024345994117,0.389244665159913,0.965524314052213,0.319257702373844,0.01,0.995651679024152,0.01,0.999643436538517,0.998598134807607,0.999753681273939,0.01,0.01,0.177414296684385,0.984441975957287,0.998965407094671,0.324849262420122,0.01,0.265460130922722,0.01,0.00993641326258718,0.996867384259565,0.646973029589785,0.01,0.01,0.118202451273199,0.01,0.26074225,0.01,0.01,0.911993193497227,0.01,0.0186352359449515,0.999630192888839,0.130285,0.01,0.852706712125909,0.99643193325602,0.01,0.01,0.929860491115591,0.977438918797448,0.337346260305625,0.01,0.0218453167969156,0.99759462232484,0.442749960081505,0.01,0.910296784830206,0.01,0.00998204122722616,0.01,0.76816104902494,0.118235560415833,0.0981825180384423,0.229892086944718,0.01,0.255340098474625,0.01,0.993197007684855,0.01,0.01,0.01,0.01,0.592628884908793,0.233282522522125,0.01,0.156273608148647,0.784426492375136,0.999880858799159,0.01,0.01,0.01,0.151442786101622,0.14365,0.701247810655316,0.01,0.01,0.999897921110532,0.01,0.01,0.01,0.01,0.01,0.01,0.351387162937563,0.996661657173053,0.779513368864334,0.99913693642198,0.837451627945033,0.842016810600956,0.651992852136067,0.425130150303241,0.999724116902675,0.01,0.932276329953176,0.01,0.998408489072288,0.01,0.01
"4828",29,48,0.766195803666859,0.779020694095,0.351320198643922,0.975867019836549,0.288331932136459,0.01,0.996956175316906,0.01,0.999750405576962,0.999018694365325,0.999827576891757,0.01,0.01,0.160672867015946,0.989109383170101,0.99927578496627,0.30236433617811,0.01,0.23991411783045,0.01,0.00994277193632846,0.907180645833608,0.699927075151317,0.01,0.01,0.107382206145879,0.01,0.3716309125,0.1585,0.01,0.925194214472643,0.01,0.0177717123504563,0.999741135022187,0.26074225,0.01,0.874800705307023,0.997502353279214,0.01,0.01,0.846874442004032,0.984207243158214,0.304611634275062,0.01,0.020660785117224,0.998316235627388,0.609924972057053,0.01,0.937207749381145,0.01,0.00998383710450354,0.01,0.837712734317458,0.250500226353458,0.36872776262691,0.207902878250246,0.01,0.230806088627163,0.01,0.995237905379398,0.01,0.01,0.01,0.01,0.714840219436155,0.210954270269912,0.01,0.28283256692635,0.816762518518865,0.999916601159412,0.01,0.01,0.01,0.13729850749146,0.130285,0.746060639057019,0.01,0.01,0.999928544777373,0.01,0.01,0.01,0.01,0.01,0.01,0.448679088496928,0.997663160021137,0.812586363534683,0.999395855495386,0.886216139561523,0.767815129540861,0.704193924315657,0.383617135272917,0.999806881831872,0.01,0.849048696957858,0.01,0.998885942350601,0.01,0.01
"4928",29,49,0.699576223300173,0.81216758998075,0.317188178779529,0.983106913885584,0.260498738922813,0.01,0.997869322721834,0.01,0.999825283903873,0.999313086055727,0.99987930382423,0.01,0.01,0.286571936963554,0.99237656821907,0.999493049476389,0.282127902560299,0.01,0.216922706047405,0.01,0.00994849474269561,0.935026452083526,0.630934367636185,0.01,0.01,0.0976439855312913,0.01,0.465886275625,0.14365,0.01,0.936415082301747,0.01,0.165105955497888,0.999818794515531,0.235668025,0.01,0.78832063477632,0.99825164729545,0.01,0.01,0.892812109402822,0.98894507021075,0.408919889133803,0.01,0.0195947066055016,0.998821364939172,0.726947480439937,0.01,0.956045424566801,0.01,0.00998545339405319,0.01,0.886398914022221,0.362925192400439,0.341854986364219,0.188112590425221,0.01,0.208725479764446,0.01,0.996666533765579,0.01,0.01,0.01,0.01,0.800388153605308,0.190858843242921,0.01,0.255549310233715,0.736086266666979,0.999941620811588,0.01,0.01,0.01,0.124568656742314,0.1182565,0.784151543198466,0.01,0.01,0.999949981344161,0.01,0.01,0.01,0.01,0.01,0.01,0.531377225222389,0.998364212014796,0.732327727181215,0.99957709884677,0.920351297693066,0.837470590678602,0.748564835668309,0.346255421745625,0.999864817282311,0.01,0.894334087870501,0.01,0.999220159645421,0.01,0.01
"5028",29,50,0.789703356310121,0.840342451483637,0.286469360901576,0.988174839719909,0.235448865030532,0.01,0.908082390449651,0.01,0.999877698732711,0.999519160239009,0.999915512676961,0.01,0.01,0.393586146419021,0.994663597753349,0.999645134633472,0.263915112304269,0.01,0.196230435442664,0.01,0.00995364526842605,0.954518516458468,0.686294212490758,0.01,0.01,0.0888795869781621,0.01,0.4202976480625,0.2721025,0.01,0.843773574071572,0.01,0.149595359948099,0.999873156160872,0.2131012225,0.01,0.820072539559872,0.998776153106815,0.01,0.01,0.81353089846254,0.992261549147525,0.369027900220423,0.01,0.0186352359449515,0.99917495545742,0.664252732395944,0.01,0.969231797196761,0.01,0.00998690805464787,0.01,0.920479239815554,0.458486413540373,0.539298490454953,0.170301331382699,0.01,0.188852931788002,0.01,0.997666573635905,0.01,0.01,0.01,0.01,0.860271707523716,0.172772958918629,0.01,0.230994379210344,0.775673326666932,0.999959134568112,0.01,0.01,0.01,0.113111791068083,0.10743085,0.816528811718696,0.01,0.01,0.999964986940913,0.01,0.01,0.01,0.01,0.01,0.01,0.47923950270015,0.998854948410357,0.772478568104033,0.999703969192739,0.944245908385146,0.886229413475022,0.786280110318062,0.444317108483781,0.999905372097618,0.01,0.926033861509351,0.01,0.999454111751795,0.01,0.01
"5135",29,51,0.852792349417085,0.864291083761092,0.39349895676634,0.991722387803936,0.350131535275952,0.01,0.827274151404686,0.01,0.999914389112898,0.999663412167306,0.999940858873873,0.01,0.01,0.355227531777119,0.996264518427345,0.999751594243431,0.247523601073842,0.01,0.177607391898398,0.01,0.00995828074158345,0.968162961520928,0.733350080617144,0.01,0.01,0.0809916282803459,0.01,0.507253000853125,0.381287125,0.01,0.760396216664415,0.01,0.277156055955884,0.99991120931261,0.19279110025,0.01,0.739065285603885,0.99914330717477,0.01,0.01,0.869471628923778,0.994583084403267,0.463673715187359,0.01,0.0177717123504563,0.999422468820194,0.764976912677161,0.01,0.882308617477085,0.01,0.00998821724918308,0.01,0.944335467870888,0.413637772186336,0.677508943318467,0.294756131675294,0.01,0.170967638609201,0.01,0.998366601545134,0.01,0.01,0.01,0.1585,0.902190195266601,0.156495663026766,0.01,0.208894941289309,0.809322327666892,0.999971394197678,0.01,0.01,0.01,0.24614502240787,0.097687765,0.844049489960892,0.01,0.01,0.999975490858639,0.01,0.01,0.01,0.01,0.01,0.01,0.432315552430135,0.99919846388725,0.69623071129363,0.999792778434917,0.960972135869602,0.920360589432515,0.818338093770353,0.400885397635403,0.999933760468332,0.01,0.948223703056545,0.01,0.999617878226256,0.01,0.01
"5230",29,52,0.896954644591959,0.884647421196928,0.355149061089706,0.994205671462755,0.316118381748357,0.01,0.87909190598328,0.01,0.999940072379028,0.999764388517114,0.999958601211711,0.01,0.01,0.320704778599407,0.997385162899141,0.999826115970401,0.47326652075169,0.01,0.160846652708558,0.01,0.0099624526674251,0.977714073064649,0.773347568524572,0.01,0.01,0.218842884038294,0.01,0.457527700767813,0.3441584125,0.01,0.796336784164753,0.01,0.250440450360296,0.999937846518827,0.3138724352125,0.01,0.778205492763302,0.999400315022339,0.01,0.01,0.908630140246645,0.996208159082287,0.418306343668623,0.01,0.0169945411154107,0.999595728174136,0.835483838874012,0.01,0.917616032233959,0.01,0.00998939552426477,0.01,0.859901921083799,0.373273994967702,0.774256260322927,0.400542711924,0.01,0.154870874748281,0.01,0.998856621081594,0.01,0.01,0.01,0.14365,0.931533136686621,0.14184609672409,0.01,0.327560700095913,0.837923978516858,0.999979975938375,0.01,0.01,0.1585,0.35922326904669,0.23303460025,0.760644540964803,0.01,0.01,0.999982843601047,0.01,0.01,0.01,0.01,0.01,0.01,0.390083997187122,0.999438924721075,0.741796104599585,0.999854944904442,0.972680495108722,0.944252412602761,0.737504284393318,0.490752587990093,0.999953632327833,0.01,0.963756592139582,0.01,0.999732514758379,0.01,0.01
"5328",29,53,0.927868251214371,0.901950308017389,0.320634154980735,0.995943970023929,0.285506543573521,0.01,0.915364334188296,0.01,0.99995805066532,0.99983507196198,0.999971020848198,0.01,0.01,0.289634300739466,0.998169614029399,0.999878281179281,0.435939868676521,0.01,0.145761987437702,0.01,0.00996620740068259,0.984399851145255,0.697012811672115,0.01,0.01,0.197958595634465,0.01,0.412774930691031,0.31074257125,0.01,0.82688626654004,0.01,0.362874382806251,0.999956492563179,0.28348519169125,0.01,0.811474668848807,0.999580220515637,0.01,0.01,0.936041098172651,0.997345711357601,0.377475709301761,0.01,0.0162950870038696,0.999717009721895,0.884838687211809,0.01,0.942331222563771,0.01,0.00999045597183829,0.01,0.90193134475866,0.336946595470932,0.841979382226049,0.3614884407316,0.01,0.281640243536039,0.01,0.999199634757115,0.01,0.01,0.01,0.2721025,0.952073195680635,0.128661487051681,0.01,0.295804630086321,0.86223538173933,0.999985983156862,0.01,0.01,0.14365,0.455339778689686,0.3480794102125,0.796547859820082,0.01,0.01,0.999987990520733,0.01,0.01,0.01,0.01,0.01,0.01,0.481571397609053,0.999607247304753,0.780526688909647,0.999898461433109,0.980876346576105,0.960976688821932,0.77687864173432,0.442677329191083,0.999967542629483,0.01,0.974629614497707,0.01,0.999812760330866,0.01,0.01
"5428",29,54,0.94950777585006,0.91665776181478,0.289570739482662,0.99716077901675,0.257955889216169,0.01,0.940755033931807,0.01,0.999970635465724,0.999884550373386,0.999979714593738,0.01,0.01,0.26167087066552,0.998718729820579,0.999914796825497,0.605157908073564,0.01,0.273897689322047,0.01,0.00996958666061433,0.989079895801678,0.742460889921298,0.01,0.01,0.179162736071018,0.01,0.500858691087377,0.280668314125,0.01,0.852853326559034,0.01,0.327586944525626,0.999969544794225,0.256136672522125,0.01,0.839753468521486,0.999706154360946,0.01,0.01,0.955228768720856,0.998141997950321,0.340728138371585,0.01,0.0156655783034826,0.999801906805327,0.806354818490628,0.01,0.95963185579464,0.01,0.00999141037465446,0.01,0.931351941331062,0.304251935923839,0.889385567558234,0.45726517462186,0.1585,0.254476219182435,0.01,0.999439744329981,0.01,0.01,0.01,0.24589225,0.966451236976444,0.116795338346513,0.01,0.267224167077689,0.88290007447843,0.999990188209804,0.01,0.01,0.130285,0.410805800820718,0.445867498680625,0.82706568084707,0.01,0.01,0.999991593364513,0.01,0.01,0.01,0.01,0.01,0.01,0.559335687967695,0.999725073113327,0.8134476855732,0.999928923003177,0.986613442603274,0.972683682175353,0.810346845474172,0.399409596271975,0.999977279840638,0.01,0.982240730148395,0.01,0.999868932231606,0.01,0.01
"5528",29,55,0.964655443095042,0.929159097542563,0.261613665534396,0.998012545311725,0.233160300294552,0.01,0.958528523752265,0.01,0.999979444826007,0.99991918526137,0.999985800215617,0.01,0.01,0.236503783598968,0.999103110874405,0.999940357777848,0.723610535651495,0.01,0.247507920389842,0.01,0.0099726279945529,0.992355927061175,0.781091756433103,0.01,0.01,0.162246462463916,0.01,0.57572988742427,0.38856806700625,0.01,0.874925327575179,0.01,0.295828250073064,0.999978681355958,0.231523005269912,0.01,0.863790448243263,0.999794308052662,0.01,0.01,0.968660138104599,0.998699398565224,0.307655324534426,0.01,0.0150990204731344,0.999861334763729,0.864448372943439,0.01,0.971742299056248,0.01,0.00999226933718902,0.01,0.951946358931743,0.408614145535263,0.922569897290764,0.538675398428581,0.284725,0.230028597264192,0.01,0.999607821030987,0.01,0.01,0.01,0.222303025,0.976515865883511,0.106115804511861,0.01,0.24150175036992,0.900465063306666,0.999993131746862,0.01,0.01,0.1182565,0.370725220738646,0.402280748812562,0.853005828720009,0.01,0.01,0.999994115355159,0.01,0.01,0.01,0.01,0.01,0.01,0.504402119170926,0.999807551179329,0.84143053273722,0.999950246102224,0.990629409822292,0.980878577522747,0.838794818653046,0.360468636644777,0.999984095888447,0.01,0.987568511103877,0.01,0.999908252562124,0.1585,0.01
"5628",29,56,0.975258810166529,0.939785232911179,0.236452298980956,0.998608781718208,0.210844270265097,0.01,0.970969966626586,0.01,0.999985611378205,0.999943429682959,0.999990060150932,0.01,0.01,0.213853405239071,0.999372177612084,0.999958250444493,0.661249482086345,0.01,0.223757128350858,0.01,0.00997536519509761,0.994649148942822,0.813927992968138,0.01,0.01,0.147021816217525,0.01,0.63937040431063,0.480282856955313,0.01,0.893686528438902,0.01,0.267245425065757,0.99998507694917,0.209370704742921,0.01,0.884221881006774,0.999856015636864,0.01,0.01,0.978062096673219,0.999089578995657,0.411507025854262,0.01,0.0145891184258209,0.99990293433461,0.905113861060408,0.01,0.980219609339374,0.01,0.00999304240347012,0.01,0.96636245125222,0.368752730981737,0.945798928103535,0.607874088664294,0.2572525,0.345524307674563,0.01,0.999725474721691,0.01,0.01,0.01,0.33895757125,0.88886427929516,0.240198433835082,0.01,0.218351575332928,0.915395303810666,0.999995192222804,0.01,0.01,0.250518025,0.334652698664781,0.491938636490678,0.875054954412008,0.01,0.01,0.999995880748611,0.01,0.01,0.01,0.01,0.1585,0.01,0.454961907253833,0.99986528582553,0.865215952826637,0.999965172271557,0.993440586875604,0.986615004265923,0.862975595855089,0.456398341148061,0.999988867121913,0.01,0.991297957772714,0.01,0.999935776793487,0.14365,0.01
"5728",29,57,0.982681167116571,0.948817447974502,0.213807069082861,0.999026147202745,0.329217629725332,0.01,0.97967897663861,0.01,0.999989927964743,0.999960400778071,0.999993042105652,0.01,0.01,0.193468064715164,0.999560524328459,0.999970775311145,0.762874637460442,0.01,0.202381415515772,0.01,0.00997782867558785,0.996254404259976,0.841838794022917,0.01,0.01,0.133319634595772,0.01,0.693464843664035,0.558240428412016,0.01,0.909633549173067,0.01,0.241520882559182,0.999989553864419,0.189433634268629,0.01,0.901588598855757,0.999899210945805,0.01,0.1585,0.984643467671254,0.99936270529696,0.371356323268836,0.01,0.0141302065832389,0.999932054034227,0.933579702742285,0.01,0.986153726537562,0.01,0.0099937381631231,0.01,0.976453715876554,0.463439821334476,0.962059249672474,0.548086679797865,0.23252725,0.311971876907107,0.01,0.999807832305183,0.01,0.01,0.01,0.306061814125,0.922204995506612,0.217178590451574,0.01,0.197516417799636,0.928086008239066,0.999996634555963,0.01,0.01,0.36294032125,0.302187428798303,0.44374477284161,0.893796711250207,0.01,0.01,0.999997116524028,0.01,0.01,0.01,0.01,0.14365,0.01,0.41046571652845,0.999905700077871,0.885433559902642,0.99997562059009,0.995408410812923,0.990630502986146,0.883529256476826,0.411758507033255,0.999992206985339,0.01,0.9939085704409,0.01,0.999955043755441,0.130285,0.01
"5828",29,58,0.987876816981599,0.956494830778327,0.331736008720431,0.999318303041922,0.429834985266533,0.01,0.891711078974749,0.01,0.99999294957532,0.99997228054465,0.699995129473957,0.01,0.01,0.175121258243647,0.999692367029921,0.699979542717802,0.534012246222309,0.01,0.322024203188406,0.01,0.00998004580802906,0.997378082981983,0.758654914620625,0.01,0.01,0.263321689406406,0.01,0.58944511711443,0.503416385570814,0.01,0.923188516797107,0.01,0.218368794303263,0.699992687705093,0.311018589128335,0.01,0.916350309027394,0.699929447662063,0.01,0.284725,0.989250427369877,0.999553893707872,0.465652874778511,0.01,0.013717185924915,0.999952437823959,0.6535057919196,0.01,0.990307608576293,0.0085,0.00999436434681079,0.01,0.683517601113588,0.393923848134305,0.973441474770732,0.494278011818078,0.210274525,0.415176095371041,0.01,0.699865482613628,0.01,0.01,0.01,0.41015254200625,0.945543496854628,0.196460731406417,0.1585,0.31788895512969,0.788873107003206,0.999997644189174,0.01,0.01,0.4584992730625,0.256859314478558,0.377183056915369,0.909727204562676,0.01,0.01,0.99999798156682,0.01,0.01,0.01,0.01,0.130285,0.01,0.498895859049182,0.99993399005451,0.902618525917245,0.699982934413063,0.696785887569046,0.993441352090302,0.900999868005302,0.371582656329929,0.999994544889737,0.01,0.99573599930863,0.01,0.999968530628809,0.26074225,0.01
"5928",29,59,0.99151377188712,0.813020606161578,0.299562407848388,0.699522812129345,0.387851486739879,0.01,0.624197755282324,0.01,0.999995064702724,0.999980596381255,0.639995616526561,0.01,0.01,0.158609132419283,0.699784656920945,0.789985679902461,0.373808572355616,0.01,0.290821782869566,0.01,0.00998204122722616,0.998164658087388,0.794856677427532,0.01,0.01,0.373823435995445,0.01,0.651028349547265,0.454074747013733,0.01,0.934710239277541,0.01,0.335613475157774,0.789994881393565,0.280916730215501,0.01,0.778897762673285,0.489950613363444,0.1585,0.2572525,0.992475299158914,0.69968772559551,0.42008758730066,0.01,0.0133454673324235,0.999966706476771,0.75745405434372,0.01,0.901276847718664,0.00865,0.00999492791212971,0.01,0.778462320779512,0.355531463320874,0.681409032339512,0.570136310045366,0.1902470725,0.502899681065385,0.01,0.48990583782954,0.1585,0.01,0.01,0.370137287805625,0.66188044779824,0.177814658265775,0.14365,0.270205611860237,0.820542140952725,0.699998350932422,0.01,0.01,0.41364934575625,0.232173383030702,0.340464751223832,0.923268123878274,0.01,0.01,0.999998587096774,0.01,0.01,0.01,0.01,0.26074225,0.01,0.450006273144264,0.999953793038157,0.917225747029659,0.789988054089144,0.787750121298332,0.695408946463211,0.915849887804507,0.46584525788044,0.699996181422816,0.01,0.997015199516041,0.01,0.699977971440166,0.235668025,0.01
"6028",29,60,0.994059640320984,0.841067515237341,0.270606167063549,0.639570530916411,0.350066338065891,0.01,0.436938428697627,0.01,0.699996545291907,0.999986417466878,0.747996931568593,0.01,0.01,0.143748219177354,0.63980619122885,0.852989975931723,0.261666000648932,0.01,0.262739604582609,0.01,0.00998383710450354,0.998715260661172,0.716371009684778,0.01,0.01,0.337441092395901,0.01,0.553374097115176,0.385963534961673,0.01,0.944503703385909,0.01,0.285271453884108,0.852996416975496,0.253825057193951,0.01,0.702007986405956,0.642965429354411,0.134725,0.23252725,0.99473270941124,0.639718953035959,0.379078828570594,0.01,0.0130109205991811,0.99997669453374,0.691708648909348,0.01,0.630893793403065,0.008785,0.00999543512091674,0.01,0.71061608870156,0.302201743822743,0.776986322637659,0.484615863538561,0.311710011625,0.577464728905577,0.01,0.450915254046586,0.14365,0.01,0.01,0.314616694634781,0.463316313458768,0.161033192439197,0.130285,0.244185050674213,0.847460819809816,0.63999851583918,0.01,0.01,0.501601943892813,0.209956044727632,0.289395038540257,0.934777905296533,0.01,0.01,0.699999010967742,0.01,0.01,0.0085,0.01,0.235668025,0.01,0.406005645829838,0.69996765512671,0.92964188497521,0.852991637862401,0.851425084908833,0.63586805181689,0.778472404633831,0.545968469198374,0.489997326995971,0.01,0.997910639661229,0.01,0.489984580008116,0.35031782125,0.01
"6135",29,61,0.695841748224689,0.757960763713607,0.244545550357194,0.747699371641487,0.316059704259302,0.01,0.403244585827864,0.01,0.489997581704335,0.699990492226815,0.823597852098015,0.01,0.01,0.130373397259619,0.585825572105965,0.597092983152206,0.245499400584038,0.01,0.223328663895218,0.01,0.00998545339405319,0.99910068246282,0.758915358232062,0.0085,0.01,0.436824928536516,0.01,0.620367982547899,0.348367181465505,0.01,0.802828147878023,0.01,0.392480735801492,0.597097491882847,0.229442551474556,0.01,0.746706788445063,0.450075800548088,0.1222525,0.1976481625,0.696312896587868,0.447803267125172,0.472217004285005,0.01,0.012709828539263,0.699983686173618,0.632537784018413,0.01,0.741625655382145,0.0089065,0.00999589160882507,0.01,0.497431262091092,0.272981569440469,0.543890425846361,0.561923484007777,0.41495350988125,0.64084501956974,0.01,0.61564067783261,0.130285,0.01,0.01,0.284155025171303,0.426984682112891,0.145929873195278,0.1182565,0.220766545606792,0.870341696838344,0.585998664255262,0.01,0.01,0.426361652308891,0.189960440254869,0.261455534686231,0.794561219502053,0.01,0.01,0.489999307677419,0.01,0.01,0.00865,0.01,0.2131012225,0.01,0.345104798955362,0.639970889614039,0.790195602228928,0.597094146503681,0.595997559436183,0.445107636271823,0.661701543938756,0.464073198818618,0.64299812889718,0.01,0.99853744776286,0.01,0.342989206005681,0.316286039125,0.01
"6230",29,62,0.787089223757282,0.644266649156566,0.221090995321475,0.682929434477339,0.285453733833372,0.01,0.372920127245078,0.01,0.342998307193034,0.78999334455877,0.87651849646861,0.01,0.01,0.118336057533657,0.537243014895369,0.547383684836985,0.230949460525635,0.01,0.189829364310935,0.01,0.00998690805464787,0.699370477723974,0.795078054497252,0.00865,0.01,0.521301189256038,0.01,0.527312785165714,0.314530463318955,0.01,0.68240392569632,0.01,0.354232662221342,0.547387742694562,0.2074982963271,0.01,0.634700770178303,0.315053060383661,0.11102725,0.17888334625,0.787419027611508,0.413022940412654,0.551384453642254,0.01,0.0124388456853367,0.639985317556256,0.579284005616572,0.01,0.677463089843931,0.00901585,0.00999630244794256,0.01,0.348201883463765,0.246683412496422,0.499501383261725,0.477634961406611,0.502710483399063,0.694718266634279,0.01,0.430948474482827,0.11074225,0.01,0.01,0.256739522654173,0.298889277479024,0.13233688587575,0.10743085,0.199689891046113,0.78430752715451,0.537398797829735,0.01,0.01,0.384725487078002,0.171964396229382,0.222237204483297,0.716105097551848,0.01,0.01,0.342999515374193,0.01,0.01,0.008785,0.01,0.19279110025,0.01,0.311594319059826,0.447979622729827,0.712176042006036,0.547384731853312,0.717198291605328,0.311575345390276,0.59653138954488,0.418665878936756,0.588698316007462,0.01,0.998976213434002,0.01,0.540092444203977,0.2856574352125,0.01
