"","V1","V2","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"6127",24,61,0.500677873939632,0.571592485949933,0.762718664513529,0.544682238517759,0.259241907516264,0.394033486534115,0.598059173009841,0.149190833206327,0.353243710516587,0.597032684045972,0.576099108143643,0.408583681459164,0.546035714688591,0.58847955778724,0.552997504323753,0.48998800730149,0.575293961571448,0.537461067954921,0.329496614831499,0.302016238002413,0.497986242299854,0.502983440882116,0.101793089464325,0.118524002280104,0.507905211508054,0.684370696597961,0.557137906695283,0.363456079147208,0.322629414693079,0.185104681137518,0.445383476625942,0.637814961235638,0.569514834544443,0.276791947306935,0.235990116288542,0.498219739402637,0.239414126728948,0.115088978767891,0.523082542985431,0.430167641577309,0.489015914391999,0.695819110038357,0.374646971774138,0.0841525847746274,0.321616889748963,0.46692564425874,0.475270530170199,0.795507994367259,0.734209483167613,0.455754924826923,0.619632302474832,0.415777583007249,0.420944453305799,0.430253000784569,0.43617148894765,0.473331345732912,0.489888569802015,0.160513197899563,0.292237634589364,0.417963765609812,0.720903599398783,0.450035754363832,0.637980105661915,0.455382632659817,0.523511885100249,0.368430087789465,0.588857363664298,0.684750567822854,0.274541176884673,0.716864000792055,0.586973892960544,0.314038987475012,0.449504485102911,0.493608916784816,0.224507481475295,0.446307961860516,0.420454965989003,0.317793807443131,0.851713577542489,0.843289384141646,0.639806725561186,0.57406959886514,0.489412968270449,0.40356271087632,0.789581093857372,0.55354616423923,0.557229280579466,0.288000834249495,0.639272266946132,0.673094332516155,0.525831163747144,0.523564637070478,0.698623174796853,0.544401700968682,0.65407716273804,0.0933925758220209,0.226991015141179,0.658384986234914,0.363684390772985,0.71193222449343
"6225",24,62,0.451610086545669,0.485853613057443,0.687446798062176,0.491214014665983,0.234317716764638,0.275823440573881,0.508350297058365,0.126812208225378,0.327919339464928,0.547329415641375,0.639684241922097,0.368725313313248,0.492432143219732,0.711935690451068,0.507697753891378,0.342991605111043,0.488999867335731,0.484714961159429,0.297546953348349,0.272814614202172,0.423288305954876,0.453685096793904,0.0926137805178921,0.100745401938089,0.458114690357248,0.581715092108267,0.473567220690991,0.328110471232487,0.424235002489118,0.157338978966891,0.410845128963348,0.584033465112074,0.522563351089999,0.250112752576241,0.213391104659688,0.423486778492242,0.216472714056053,0.104580080891102,0.480774288686888,0.301117349104116,0.441114322952799,0.741446243532603,0.318449926008017,0.0767373262971647,0.290455200774066,0.626847950981118,0.428743477153179,0.725957194930533,0.624078060692471,0.387391686102885,0.558669072227349,0.384199824706524,0.379850007975219,0.388227700706112,0.393554340052885,0.402331643872975,0.34292199886141,0.286436218214629,0.504566344212555,0.38616738904883,0.804632519579148,0.615025028054682,0.542283089812627,0.537075237760845,0.444985102335211,0.332587079010518,0.412200154565009,0.582037982649426,0.248087059196206,0.609334400673247,0.52927650366449,0.283635088727511,0.40555403659262,0.454248025106335,0.203056733327765,0.379361767581439,0.357386721090653,0.287014426698818,0.896199504279743,0.716795976520399,0.44786470789283,0.517662638978626,0.450471671443404,0.282493897613424,0.55270676570016,0.620514239603346,0.502506352521519,0.24480070911207,0.447490586862293,0.61578489926454,0.47424804737243,0.366495245949335,0.629760857317168,0.490961530871814,0.555965588327334,0.0850533182398188,0.205291913627062,0.76086949036444,0.328315951695687,0.641739002044087
"6323",24,63,0.407449077891102,0.438268251751699,0.73432977835285,0.443092613199384,0.211885945088174,0.193076408401716,0.458515267352529,0.115130987402841,0.22954353762545,0.502596474077237,0.576715817729887,0.313416516316261,0.444188928897758,0.798354983315748,0.46692797850224,0.318692444599939,0.441099880602158,0.412007716985515,0.268792258013514,0.246533152781955,0.381959475359388,0.385632332274819,0.0843524024661028,0.0916708617442798,0.413303221321523,0.52454358289744,0.427210498621892,0.296299424109239,0.382811502240206,0.142605081070201,0.379760616067013,0.535630118600867,0.665794345762999,0.226101477318617,0.181382438960735,0.359963761718406,0.334001806947645,0.238893068757437,0.336542002080822,0.510782144372881,0.398002890657519,0.630229307002713,0.287604933407215,0.0700635936674482,0.26240968069666,0.438793565686783,0.386869129437861,0.508170036451373,0.5304663515886,0.349652517492596,0.503802165004614,0.268939877294567,0.342865007177697,0.329993545600195,0.355198906047597,0.341981897292029,0.318629798975269,0.258792596393166,0.464109709791299,0.270317172334181,0.563242763705404,0.430517519638278,0.489054780831365,0.606513952096718,0.37823733698493,0.28269901715894,0.288540108195506,0.524834184384483,0.224278353276586,0.549400960605922,0.477348853298041,0.25627157985476,0.365998632933358,0.418823222595701,0.183751059994989,0.322457502444223,0.303778712927055,0.259312984028936,0.62733965299582,0.609276580042339,0.413078237103547,0.466896375080763,0.415424504299064,0.264244507852081,0.386894735990112,0.559462815643011,0.577130399643291,0.221320638200863,0.613243410803605,0.431049429485178,0.427823242635187,0.256546672164534,0.535296728719593,0.442865377784632,0.472570750078234,0.072295320503846,0.185762722264355,0.532608643255108,0.296484356526118,0.578565101839678
"6423",24,64,0.367704170101992,0.372528013988944,0.624180311599922,0.399783351879446,0.191697350579356,0.183768767561545,0.389737977249649,0.0978613392924144,0.216589183862905,0.462336826669514,0.640208445070404,0.283074864684635,0.377560589563095,0.728519484984173,0.326849584951568,0.296823200139945,0.397989892541942,0.371806945286963,0.242913032212162,0.359553179864662,0.32466555405548,0.327787482433596,0.0716995420961874,0.0835037755698518,0.372972899189371,0.473089224607696,0.363128923828608,0.267669481698315,0.345530352016185,0.129344572963181,0.351784554460312,0.674941083020607,0.466056042034099,0.192186255720824,0.164244195064661,0.324967385546565,0.283901535905498,0.353059108443821,0.312887801872739,0.469703929935593,0.359202601591768,0.535694910952306,0.259844440066494,0.0640572343007034,0.223048228592161,0.307155495980748,0.349182216494075,0.355719025515961,0.47841971642974,0.315687265743337,0.428231840253922,0.25204588956511,0.309578506459927,0.280494513760166,0.301919070140457,0.308783707562826,0.296766819077742,0.233913336753849,0.427698738812169,0.189222020633927,0.516918487334863,0.39746576767445,0.441149302748228,0.546862556887046,0.341413603286437,0.255429115443046,0.201978075736854,0.446109056726811,0.202850517948927,0.466990816515034,0.555746525303334,0.231644421869284,0.330398769640022,0.386940900336131,0.15618840099574,0.27408887707759,0.274400841634349,0.220416036424595,0.574605687696238,0.517885093035988,0.289154765972483,0.396861918818649,0.383882053869157,0.247820057066873,0.270826315193079,0.475543393296559,0.520417359678962,0.188122542470734,0.561919069723244,0.601734600639624,0.386040918371668,0.240892004948081,0.482767055847633,0.399578840006169,0.426313675070411,0.0614510224282691,0.157898313924702,0.372826050278576,0.267835920873506,0.52170859165571
"6523",24,65,0.331933753091792,0.316648811890603,0.530553264859934,0.339815849097529,0.173527615521421,0.17539189080539,0.331277280662202,0.0831821383985523,0.204930265476614,0.426103144002562,0.544177178309843,0.390613634981939,0.340804530606785,0.809963639488921,0.304164626456411,0.27714088012595,0.338291408660651,0.316035903493919,0.219621728990946,0.324597861878195,0.293198998649932,0.296008734190236,0.0655295878865687,0.0761533980128666,0.336675609270434,0.402125840916542,0.327816031445747,0.241902533528483,0.293700799213757,0.117410115666863,0.246249188122218,0.617446974718546,0.429450437830689,0.173967630148742,0.148819775558195,0.293470646991909,0.241316305519674,0.300100242177248,0.291599021685465,0.432733536942034,0.305322211353002,0.483125419857075,0.234859996059844,0.0586515108706331,0.189590994303337,0.215008847186523,0.315263994844667,0.330147122964365,0.431577744786766,0.268334175881836,0.363997064215833,0.236841300608599,0.279620655813935,0.253445062384149,0.272727163126411,0.262466151428402,0.277090137169968,0.211522003078464,0.299389117168518,0.132455414443749,0.361842941134404,0.367719190907005,0.374976907335994,0.493176301198341,0.290201562793471,0.230886203898742,0.191780268163169,0.40249815105413,0.183565466154034,0.396942194037779,0.501171872773001,0.209479979682355,0.29835889267602,0.270858630235292,0.141569560896166,0.247679989369831,0.247960757470914,0.199374432782136,0.402223981387366,0.467096583732389,0.270239289375235,0.358175726936784,0.355493848482242,0.473474039946811,0.489578420635155,0.404211884302075,0.442354755727118,0.159904161100124,0.51572716275092,0.551561140575662,0.348436826534501,0.226802804453273,0.410351997470488,0.360620956005552,0.38468230756337,0.0522333690640287,0.143108482532232,0.345543445250718,0.242052328786155,0.443452302907354
"6623",24,66,0.299740377782613,0.285983930701542,0.478497938373941,0.306834264187776,0.157174853969279,0.167852701724851,0.281585688562872,0.075863924558697,0.194437238928953,0.393492829602306,0.462550601563367,0.352552271483745,0.289683851015767,0.566974547642245,0.28374816381077,0.493998616088165,0.305462267794586,0.285432313144527,0.198659556091852,0.293138075690376,0.249219148852442,0.267407860771213,0.0557001497035834,0.06953805821158,0.304008048343391,0.34180696477906,0.278643626728885,0.218712280175635,0.265330719292382,0.106669104100177,0.231624269309997,0.432212882302982,0.39650539404762,0.157570867133868,0.126496809224466,0.265123582292718,0.218184674967706,0.271090217959523,0.504119315179826,0.302913475859424,0.275789990217702,0.435812877871368,0.21237399645386,0.0498537842400381,0.171631894873003,0.150506193030566,0.267974395617967,0.307132410667929,0.366841083068751,0.242500758293653,0.32859735779425,0.165788910426019,0.252658590232541,0.229100556145734,0.24645444681377,0.373096228714142,0.259381123452971,0.191369802770618,0.279450205451667,0.0927187901106242,0.253290058794083,0.340947271816304,0.338479216602395,0.41919985601859,0.262181406514124,0.208797583508868,0.134246187714218,0.363248335948717,0.156030646230929,0.358247974634001,0.452054685495701,0.18953198171412,0.269523003408418,0.189601041164704,0.120334126761741,0.223911990432848,0.210766643850277,0.180436989503922,0.37200158324863,0.397032096172531,0.253215360437711,0.304449367896266,0.329944463634017,0.331431827962768,0.342704894444608,0.343580101656764,0.37600154236805,0.144913744990111,0.361009013925644,0.506405026518096,0.314593143881051,0.214122524007946,0.348799197849915,0.325558860404997,0.347214076807033,0.0480100321576259,0.129797634279009,0.241880411675503,0.21884709590754,0.400107072616618
"6723",24,67,0.254779321115221,0.258385537631388,0.40672324761785,0.277150837768999,0.142457368572351,0.161067431552366,0.239347835278441,0.0692775321028273,0.136106067250267,0.364143546642075,0.41729554140703,0.318297044335371,0.261715465914191,0.52027709287802,0.265373347429693,0.454598754479349,0.259642927625398,0.257889081830074,0.179793600482666,0.264824268121338,0.225297233967198,0.241667074694091,0.051130134733225,0.059107349479843,0.258406841091882,0.308626268301154,0.251779264055997,0.18590543814929,0.239797647363143,0.0970021936901592,0.218461842378997,0.302549017612088,0.366854854642858,0.142813780420481,0.114847128302019,0.239611224063446,0.197366207470936,0.244981196163571,0.463707383661843,0.282622128273481,0.249210991195932,0.393231590084231,0.192136596808474,0.0423757166040324,0.155468705385703,0.14545557372751,0.242176956056171,0.51499268746755,0.331156974761876,0.206125644549605,0.296737622014825,0.159210019383417,0.228392731209287,0.207190500531161,0.222809002132393,0.336786605842728,0.18156678641708,0.162664332355025,0.2615051849065,0.0934469110995618,0.237961052914675,0.238663090271413,0.287707334112035,0.378279870416731,0.236963265862712,0.177477945982537,0.0939723313999527,0.327923502353845,0.141427581607836,0.304510778438901,0.407849216946131,0.171578783542708,0.229094552897155,0.132720728815293,0.10228400774748,0.19032519186792,0.19068997946525,0.16339329055353,0.344801424923767,0.337477281746651,0.177250752306398,0.27500443110664,0.230961124543812,0.308288645166491,0.239893426111226,0.310222091491088,0.319601311012843,0.1314223704911,0.33490811253308,0.354483518562667,0.284133829492946,0.202710271607151,0.314919278064924,0.294002974364497,0.295131965285978,0.0442090289418633,0.117817870851108,0.227692370507952,0.197962386316786,0.340091011724126
"6823",24,68,0.216562422947938,0.21962770698668,0.367050922856065,0.250435753992099,0.129211631715116,0.15496068839713,0.216413051750597,0.0633497788925446,0.13249546052524,0.337729191977868,0.504701210195976,0.270552487685065,0.222458146027062,0.364193965014614,0.248836012686724,0.318219128135544,0.234678634862858,0.233100173647067,0.1628142404344,0.239341841309204,0.203767510570478,0.218500367224682,0.0470171212599025,0.0541966145318587,0.233566156982694,0.278763641471039,0.227601337650397,0.168314894334361,0.203828000258672,0.0824518646366353,0.206615658141097,0.282294115850879,0.256798398250001,0.121391713357409,0.104362415471817,0.216650101657101,0.178629586723842,0.221483076547214,0.32459516856329,0.264359915446133,0.225289892076339,0.334246851571596,0.173922937127627,0.0391381449436291,0.140921834847132,0.140910016354759,0.218959260450553,0.360494881227285,0.299041277285689,0.186513080094644,0.268063859813343,0.153289017445076,0.206553458088358,0.187471450478045,0.189387651812534,0.286268614966319,0.173410107775372,0.147397899119523,0.18305362943455,0.0654128377696933,0.224164947623207,0.224796781244272,0.259936600700832,0.321537889854222,0.214266939276441,0.150856254085157,0.0945750982599574,0.296131152118461,0.128284823447053,0.275059700595011,0.346671834404211,0.155420905188437,0.20718509760744,0.129448655933764,0.0930556069727322,0.172292672681128,0.172620981518725,0.148053961498177,0.32032128243139,0.304729553571986,0.124075526614478,0.248503987995976,0.161672787180669,0.287459780649842,0.225904083500103,0.280199882341979,0.288641179911558,0.11928013344199,0.234435678773156,0.3290351667064,0.241513755069004,0.192439244446436,0.267681386355185,0.265602676928048,0.250862170493081,0.040788126047677,0.107036083765997,0.214923133457157,0.179166147685107,0.307081910551713
"6923",24,69,0.184078059505747,0.186683550938678,0.311993284427655,0.212870390893284,0.117290468543604,0.149464619557417,0.195771746575537,0.0580148010032901,0.0927468223676682,0.236410434384507,0.428996028666579,0.229969614532305,0.201212331424356,0.337774568513153,0.174185208880707,0.29639721532199,0.212210771376572,0.21079015628236,0.14753281639096,0.216407657178284,0.18439075951343,0.197650330502214,0.0433154091339123,0.0497769530786728,0.19853123343529,0.251887277323935,0.205841203885357,0.152483404900925,0.173253800219871,0.0752066781729718,0.195954092326987,0.264064704265791,0.241118558425001,0.103182956353798,0.0949261739246356,0.195985091491391,0.161766628051458,0.200334768892492,0.302135651706961,0.185051940812293,0.191496408264888,0.301822166414437,0.157530643414864,0.0362243304492662,0.127829651362419,0.136819014719283,0.198063334405498,0.2523464168591,0.27013714955712,0.16886177208518,0.242257473832008,0.147960115700568,0.186898112279523,0.159350732906338,0.171448886631281,0.258641753469687,0.12138707544276,0.13365810920757,0.174748266491095,0.0688715539927239,0.211748452860887,0.212317103119845,0.234942940630749,0.290384100868799,0.193840245348797,0.136770628676641,0.0951175884339617,0.267518036906615,0.109042099929995,0.233800745505759,0.29467105924358,0.132107769410171,0.187466587846696,0.126503790340387,0.0790972659268224,0.146448771778959,0.156358883366852,0.134248565348359,0.298289154188251,0.275256598214788,0.121667973953031,0.211228389796579,0.155505508462602,0.201221846454889,0.213313675150093,0.238169899990682,0.260777061920403,0.101388113425692,0.22099211089584,0.30613165003576,0.218362379562104,0.183195320001792,0.241913247719667,0.22576227538884,0.226775953443773,0.0377093134429093,0.0973324753893973,0.203430820111441,0.152291225532341,0.277373719496542
"7023",24,70,0.166670253555173,0.16901519584481,0.281793955984889,0.192583351803956,0.0996968982620636,0.144518157601675,0.177194571917983,0.0532133209029611,0.0934721401309014,0.222769390946057,0.364646624366593,0.207972653079075,0.171030481710703,0.236442197959207,0.166766687992636,0.276757493789791,0.191989694238915,0.190711140654124,0.125402893932316,0.183946508601541,0.156732145586416,0.178885297451993,0.0399838682205211,0.0423104101168719,0.179678110091761,0.227698549591542,0.186257083496822,0.138235064410832,0.156928420197884,0.0686860103556746,0.186358683094289,0.184845292986054,0.227006702582501,0.0877055129007279,0.0864335565321721,0.177386582342252,0.146589965246312,0.181301292003243,0.211494956194873,0.176546746731064,0.162771947025155,0.256548841452271,0.133901046902634,0.0336018974043396,0.108655203658056,0.133137113247355,0.179257000964948,0.23711177517319,0.229616577123552,0.152975594876662,0.219031726448808,0.143164104130511,0.16920830105157,0.144415659615704,0.155303997968153,0.233777578122718,0.119248367898484,0.121292298286813,0.167273439841985,0.0719843985934515,0.148223917002621,0.20108539280786,0.199701499536136,0.262345690781919,0.175456220813917,0.116255034375145,0.0956058295905655,0.241766233215953,0.0991378899369953,0.211420670955183,0.250470400357043,0.119896992469154,0.169719929062026,0.123853411306349,0.0721875393341402,0.132803894601063,0.132905050861824,0.121823708813523,0.278460238769426,0.233968108482569,0.0851675817671214,0.179544131327093,0.149954957616342,0.1910996618094,0.201982307635084,0.215352909991614,0.235699355728362,0.0922493020831226,0.208892899806256,0.285518485032184,0.185608022627788,0.128236724001255,0.205626260561717,0.204186047849956,0.192759560427207,0.0349383820986183,0.0827326040809877,0.193087738100297,0.138062102979107,0.250636347546888
"7127",24,71,0.141669715521897,0.153113676260329,0.239524862587156,0.17432501662356,0.0907272084358572,0.140066341841507,0.160475114726185,0.048891988812665,0.0941249261178112,0.210492451851451,0.329181961929933,0.176776755117214,0.154927433539632,0.165509538571445,0.160090019193372,0.193730245652853,0.173790724815024,0.172640026588712,0.113862604539084,0.15635453231131,0.142058931027774,0.161996767706793,0.0369854813984689,0.0390793691051847,0.162710299082585,0.205928694632387,0.158318520972298,0.125411557969749,0.133389157168201,0.0628174093201071,0.17772281478486,0.176360763687448,0.15890469180775,0.0799349616106551,0.0787902008789548,0.160647924108027,0.132930968721681,0.164171162802919,0.148046469336411,0.123582722711745,0.147494752322639,0.218066515234431,0.121510942212371,0.0312417076639056,0.0987896832922507,0.129823401922619,0.162331300868453,0.165978242621233,0.207654919411197,0.138678035388996,0.198128553803927,0.100214872891358,0.153287470946413,0.130974093654134,0.140773598171337,0.211399820310446,0.083473857528939,0.110163068458132,0.160546095857787,0.0747859587341064,0.143401525302359,0.190976853527074,0.180731349582523,0.237111121703728,0.158910598732525,0.10562953093763,0.096045246631509,0.218589609894358,0.0902241009432957,0.179707570311906,0.226423360321338,0.101912443598781,0.144261939702722,0.121468070175714,0.0659687854007261,0.112883310410904,0.120614545775642,0.110641337932171,0.260614214892483,0.211571297634313,0.0866508235904093,0.162589718194383,0.144959461854707,0.18198969562846,0.191784076871575,0.194817618992452,0.200344452369108,0.0840243718748103,0.198003609825631,0.266966636528966,0.15776681923362,0.125413051601129,0.186063634505545,0.184767443064961,0.174483604384486,0.0324445438887565,0.075459343672889,0.135161416670208,0.117352787532241,0.213040895414854
"7225",24,72,0.120419258193612,0.138802308634296,0.21657237632844,0.157892514961204,0.0826544875922715,0.136059707657357,0.145427603253567,0.0450027899313985,0.0947124335060301,0.147344716296016,0.279804667640443,0.150260241849632,0.140434690185669,0.1589585847143,0.154081017274035,0.184357221087568,0.14772211609277,0.156376023929841,0.103476344085176,0.141719079080179,0.128853037924997,0.146797090936114,0.0342869332586221,0.0361714321946662,0.147439269174326,0.186335825169149,0.134570742826454,0.113870402172774,0.121050241451381,0.0575356683880964,0.169950533306374,0.123452534581214,0.111233284265425,0.0729414654495896,0.0719111807910594,0.145583131697224,0.120637871849513,0.148754046522627,0.14324182240277,0.12122445044057,0.125370539474243,0.197259863710988,0.103284300880515,0.0291175368975151,0.0899107149630256,0.126841061730357,0.147098170781608,0.159380418359109,0.176506681499517,0.125810231850096,0.179315698423534,0.100193385602222,0.138958723851772,0.111327979606014,0.127696238354204,0.179689847263879,0.0851264717760451,0.100146761612319,0.154491486272008,0.0773073628606958,0.139061372772123,0.181879168174367,0.16365821462427,0.201544453448168,0.144019538859273,0.0960665778438674,0.0964407219683581,0.185801168410204,0.0822016908489662,0.162736813280715,0.204781024289204,0.086625577058964,0.13083574573245,0.119321263158142,0.0603719068606535,0.0959508138492682,0.102522363909296,0.100577204138954,0.244552793403235,0.191414167870881,0.0879857412313684,0.138201260465226,0.140463515669237,0.173790726065614,0.134248853810103,0.176335857093207,0.181310007132197,0.0766219346873293,0.188203248843067,0.250269972876069,0.142990137310258,0.122871746441016,0.16845727105499,0.157052326605217,0.158035243946038,0.0302000894998808,0.0689134093056001,0.131645275003187,0.106617508779017,0.181084761102626
"7323",24,73,0.109377332374251,0.125922077770867,0.195915138695596,0.143103263465084,0.0753890388330443,0.132453736891621,0.13188484292821,0.0415025109382587,0.0952411901554271,0.142610244666414,0.252824200876399,0.136234217664669,0.127391221167102,0.15306272624287,0.148672915546632,0.175921498978811,0.125563798678854,0.141738421536856,0.0941287096766582,0.128547171172161,0.116967734132497,0.133117381842503,0.0318582399327598,0.0335542889751996,0.125323378798177,0.168702242652234,0.122113668543808,0.103483361955497,0.109945217306243,0.0527821015492868,0.162955479975737,0.121107281123092,0.110109955838883,0.0666473189046306,0.0657200627119534,0.132024818527502,0.109574084664562,0.134878641870364,0.138917640162493,0.0848571153083992,0.113833485526819,0.178533877339889,0.0939558707924637,0.0272057832077636,0.0819196434667231,0.124156955557322,0.133388353703447,0.153442376523198,0.159856013349565,0.114229208665086,0.162384128581181,0.100174047042,0.126062851466595,0.101195181645412,0.115926614518783,0.162720862537491,0.0866138245984406,0.0911320854510869,0.149042337644807,0.0795766265746262,0.13515523549491,0.17369125135693,0.13910948243063,0.182390008103352,0.130617584973345,0.0874599200594807,0.0967966497715223,0.168221051569184,0.0749815217640695,0.147463131952644,0.174063870645824,0.0789630193530676,0.118752171159205,0.117389136842328,0.0553347161745882,0.0873557324643413,0.0932701275183661,0.0915194837250586,0.230097514062912,0.173272751083793,0.0891871671082315,0.125381134418703,0.136417164102313,0.166411653459053,0.130823968429092,0.159702271383887,0.154113506062368,0.0699597412185963,0.131742274190147,0.235242975588462,0.129691123579232,0.120584571796915,0.152611543949491,0.142347093944695,0.143231719551434,0.0281800805498928,0.06302206837504,0.128480747502869,0.0969557579011152,0.163976284992364
"7423",24,74,0.0994395991368259,0.11432986999378,0.177323624826037,0.129792937118575,0.0688501349497399,0.129208363202459,0.119696358635389,0.0383522598444328,0.0957170711398844,0.0998271712664899,0.228541780788759,0.123610795898202,0.115652099050392,0.147756453618583,0.143805623991968,0.16832934908093,0.114007418810969,0.128564579383171,0.0857158387089924,0.116692454054945,0.106270960719247,0.120805643658252,0.0296724159394839,0.0311988600776796,0.11379104091836,0.15283201838701,0.110902301689427,0.094135025759947,0.0999506955756189,0.0485038913943581,0.156659931978163,0.118996553010783,0.109098960254995,0.0609825870141676,0.0601480564407581,0.119822336674752,0.0996166761981054,0.122390777683328,0.135025876146244,0.0863714037775593,0.103450136974137,0.1616804896059,0.0855602837132173,0.023124915726599,0.0747276791200508,0.121741260001589,0.121049518333103,0.148098138870879,0.144870412014609,0.103806287798578,0.147145715723063,0.1001566423378,0.107153423746606,0.0920756634808712,0.105333953066905,0.147448776283742,0.0879524421385966,0.0830188769059782,0.144138103880327,0.0816189639171636,0.131639711945419,0.166322126221237,0.126198534187567,0.165151007293016,0.118555826476011,0.0797139280535326,0.0677576548400656,0.152398946412265,0.0684833695876626,0.133716818757379,0.157657483581241,0.0671185664501074,0.107876954043284,0.115650223158095,0.0508012445571294,0.0742523725946901,0.0792796083906111,0.0833675353525527,0.21708776265662,0.156945475975414,0.0902684503974084,0.113843020976833,0.132775447692082,0.159770488113148,0.0915767779003648,0.144732044245498,0.139702155456131,0.0639637670967367,0.128568046771133,0.221718678029616,0.117722011221309,0.118526114617223,0.138350389554542,0.120995029852991,0.129908547596291,0.0263620724949035,0.057719861537536,0.125632672752582,0.0882601821110037,0.148578656493127
"7523",24,75,0.0904956392231433,0.103896882994402,0.160591262343433,0.117813643406718,0.0629651214547659,0.126287526882213,0.10872672277185,0.0355170338599895,0.0961453640258959,0.0698790198865429,0.206687602709883,0.112249716308381,0.0983042841928331,0.142980808256725,0.139425061592772,0.161496414172837,0.103606676929872,0.116708121444854,0.0781442548380932,0.106023208649451,0.0966438646473227,0.109725079292427,0.0277051743455355,0.0290789740699117,0.103411936826524,0.138548816548309,0.100812071520485,0.0857215231839523,0.090955626018057,0.0446535022549223,0.150993938780347,0.117096897709705,0.108189064229495,0.0558843283127508,0.0551332507966823,0.108840103007276,0.0906550085782949,0.111151699914995,0.131523288531619,0.0877342633998034,0.0941051232767234,0.14651244064531,0.0780042553418956,0.0218124241539391,0.0682549112080457,0.11956713400143,0.109944566499792,0.143288324983791,0.131383370813148,0.0882353446287912,0.133431144150756,0.10014097810402,0.097438081371945,0.083868097132784,0.0958005577602145,0.133703898655368,0.0891571979247369,0.0757169892153804,0.139724293492294,0.0834570675254472,0.128475740750877,0.116425488354866,0.11457868076881,0.149635906563715,0.10770024382841,0.0727425352481793,0.070981889356059,0.138159051771039,0.0626350326288963,0.121345136881641,0.142891735223117,0.0614067098050967,0.098089258638956,0.0809551562106667,0.0467211201014164,0.0678271353352211,0.07235164755155,0.0760307818172974,0.151961433859634,0.142250928377872,0.0912416053576675,0.10345871887915,0.129497902922873,0.153793439301833,0.0924191001103283,0.123022237608673,0.126731939910518,0.058567390387063,0.125711242094019,0.209546810226654,0.106949810099178,0.116673503155501,0.125515350599088,0.109895526867692,0.117917692836661,0.0247258652454131,0.0529478753837824,0.123069405477324,0.0804341638999033,0.134720790843815
"7623",24,76,0.082446075300829,0.0945071946949617,0.14553213610909,0.107032279066046,0.0576686093092893,0.123658774193992,0.098854050494665,0.0301894787809911,0.0965308276233064,0.0728911178978886,0.187018842438895,0.0954122588621243,0.0835586415639082,0.138682727431052,0.135482555433494,0.155346772755553,0.0942460092368849,0.106037309300368,0.0713298293542839,0.0964208877845055,0.0821472849502243,0.0997525713631844,0.0259346569109819,0.0271710766629205,0.0940707431438712,0.117766494066063,0.085690260792412,0.0728632947063595,0.0828600634162513,0.0411881520294301,0.145894544902312,0.115387207938734,0.107370157806546,0.0512958954814757,0.050619925717014,0.0925140875561849,0.0825895077204654,0.0944789449277458,0.128370959678457,0.088960837059823,0.0856946109490511,0.124535574548513,0.0712038298077061,0.0206311817385452,0.0624294200872411,0.117610420601287,0.0999501098498131,0.138959492485412,0.119245033731833,0.080411810165912,0.121088029735681,0.100126880293618,0.0886942732347505,0.0764812874195056,0.0872205019841931,0.121333508789831,0.0902414781322632,0.0691452902938424,0.0978070054446058,0.0851113607729025,0.12562816667579,0.114782939519379,0.104120812691929,0.135672315907343,0.0979302194455688,0.0664682817233614,0.0738837004204531,0.125343146593935,0.0573715293660067,0.110210623193477,0.12145797493965,0.056266038824587,0.0892803327750604,0.0566686093474667,0.0430490080912748,0.062044421801699,0.066116482796395,0.0694277036355677,0.146765290473671,0.129025835540085,0.0921174448219008,0.0941128469912347,0.126548112630586,0.14841409537165,0.0931771900992955,0.111720013847806,0.10772214892394,0.0537106513483567,0.123140117884617,0.198592129203989,0.0972548290892602,0.115006152839951,0.113963815539179,0.0999059741809225,0.107125923552995,0.0232532787208718,0.0486530878454042,0.120762464929591,0.073390747509913,0.122248711759433
