"","V1","V2","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"6027",28,60,0.109198108773224,0.222988572862382,NA,0.422380724421831,0.356914573181716,0.292856305262926,NA,0.06177874835485,0.323485685399794,0.0675319426165,0.1585,0.0245402135397369,0.0248126656880668,0.185577819487446,0.137001858279093,0.072572017924436,0.207802136130632,NA,NA,NA,0.22614664883175,0.0790053659190286,0.758782132294432,0.0652913904162857,0.00994898769086562,0.0416784213337704,0.0306888134579628,0.387082648275552,NA,0.135960818785684,0.0977354845950054,0.01,0.0773940395627252,0.135540663597129,0.0382156486221203,0.01,0.0973814285061266,NA,NA,0.189642119412189,0.135556322798808,NA,0.0754065036705979,0.359556735495688,NA,0.229004197961787,0.279298529578319,0.01,0.180294915279899,0.0346923671748049,0.171549522184372,0.218447593028359,NA,0.277820521837895,NA,0.01,0.0790075,0.195647742504227,0.172691827825587,NA,0.255190607928379,0.01,0.113425919908738,0.644765541143043,0.0156473994045975,NA,0.252965145398152,0.147336125806327,0.0433304561604536,0.263684262454224,0.298376654029971,0.01,NA,0.522122561238567,0.01,NA,0.0908110137423649,NA,0.01,0.123811685112574,0.00998558323838662,0.102901407768935,0.01,NA,0.0477467075506857,0.201203215586254,NA,0.0245354221165906,0.117317320145072,0.129801838128953,0.222438735104471,NA,0.0858921311717058,0.30392703147921,0.01,NA,0.01,0.0735399791304324,0.380897984502209,0.0263487693753452
"6133",28,61,0.101477777444205,0.514974518955892,NA,0.519500179636665,0.219828020862748,0.284272251351567,NA,0.056600873519365,0.297524518358884,0.06177874835485,0.14365,0.0231525662503375,0.0234114054519676,0.18117460608857,0.12796201797185,0.0677546676780418,0.20141293920779,NA,NA,NA,0.208890170186045,0.0775174971811633,0.696405305009753,0.0616495867521915,0.00995408475678256,0.0389423409976409,0.0287506818856152,0.219818590526819,NA,0.130913882285368,0.0945412882488996,0.01,0.075048997667308,0.123679676839064,0.0353940837599083,0.01,0.0943504287616522,NA,NA,0.111068195757255,0.376026332727404,NA,0.0698890606996638,0.342268943704255,NA,0.212676165660145,0.290077574207193,0.01,0.0956013933212162,0.0322231304573244,0.174392917565997,0.335650703856938,NA,0.280357071401932,NA,0.01,0.077519575,0.226969965564914,0.170606665848786,NA,0.246766860851331,0.01,0.114051229496615,0.392975494031793,0.0150831246735526,NA,0.228668630858337,0.133602513225695,0.0403723972324615,0.249160425135656,0.303298152764298,0.01,NA,0.60605331715703,0.01,NA,0.0868289566474925,NA,0.01,0.116230512383931,0.009987024582321,0.0947246052064543,0.01,NA,0.0439720367956171,0.18634348076164,NA,0.0231482327798747,0.1094980589413,0.259886446782422,0.203402193467791,NA,0.0788522682547102,0.308068810015628,0.01,NA,0.01,0.0701922808456728,0.35937161607948,0.0248126656880668
"6229",28,62,0.0941115781339106,0.22831616900187,NA,0.672489700067001,0.247710553750564,0.274513303274507,NA,0.0519407861674285,0.273135861737241,0.202511936101622,0.130285,0.021891072617609,0.0221350700362639,0.174712346005106,0.232694291488632,0.0631454806625377,0.19482836880609,NA,NA,NA,0.192531284019792,0.0751500084248174,0.776594592810837,0.0580133697327751,0.00995867290745713,0.0363978339536473,0.0269815210135471,0.236698164504421,NA,0.124937301813215,0.0906064346358594,0.01,0.0721035311698699,0.112873103632492,0.0328546753839174,0.01,0.185133780113891,NA,NA,0.120992062219164,0.558816828605828,NA,0.0647289526205592,0.485236918975834,NA,0.196922182964706,0.385265908780614,0.01,0.0979508859597565,0.0300008174115919,NA,0.166731220066401,NA,0.278779431677478,NA,0.01,0.07515200575,0.247391436830421,0.166035056116572,NA,0.236127378875988,0.01,0.112530106825742,0.424626174236173,0.0145751890258233,NA,0.206801767772503,0.26356213624184,0.0376388967265385,0.235738499652842,0.303023260439101,0.1585,NA,0.321932437304525,0.01,NA,0.0824662868490282,NA,0.01,0.108685457729455,0.00998832185498507,0.0871539486394835,0.01,NA,0.0405748331160554,0.172160207940025,NA,0.0218871553305911,0.217778549340081,0.203850355161941,0.320988364150777,NA,0.0724120150913809,0.282693768438674,0.01,NA,0.01,0.0666081554600152,0.3387508327938,0.0234114054519676
"6327",28,63,0.0871434988521616,0.154511689423289,NA,0.668200992877914,0.265230419704521,0.199568220568782,NA,0.0477467075506857,0.250356949687056,0.18326074249146,0.1182565,0.0207455133796153,0.0209740551875269,0.166871823830164,0.120677914416521,0.058775619195647,0.188226477975935,NA,NA,NA,0.177137561608218,0.0721862589613697,NA,0.0544503135006978,0.00996280288405721,0.0340413294734567,0.0253691538385521,0.246406108808509,NA,0.118396565914564,0.0862064040938718,0.0085,0.169900997357229,0.103040522795884,0.0305692078455257,0.01,0.200489485188131,NA,NA,0.186829705448551,0.37644730626334,NA,0.0599273837311013,0.332925884674051,NA,0.181886008103401,0.224247953858489,0.01,0.097992599260017,0.0280007356704327,NA,0.162955704757692,NA,0.274232523116479,NA,0.1585,0.0721881596575,0.259478252083198,0.247248942258149,NA,0.224074776317319,0.01,0.109473136368986,0.597827168232343,0.014117975347138,NA,0.187121590995253,0.238205922617656,0.0351210358199164,0.223374884482467,0.298965421985689,0.0790075,NA,0.331498033687001,0.01,NA,0.0779090411158162,NA,0.01,0.215826876786848,0.00998948945151246,0.0801690149780116,0.01,NA,0.0375173498044499,0.158739558102207,NA,0.0207419739187822,0.214644782269294,0.116352028764499,0.15986038167921,NA,0.0665312422485777,0.243788084682513,0.01,NA,0.01,0.0629197731001306,0.319182015955457,0.0221350700362639
"6427",28,64,0.0805980425775756,0.182893745312643,NA,0.743923945422872,0.27486302401057,0.212691507390655,NA,0.0439720367956171,0.229184340758417,0.165934668242314,0.10743085,0.0197062359409052,0.0199191683142346,0.158175518511858,0.121732164404645,0.0546632534215663,0.134932393010945,NA,NA,NA,0.162739924299624,0.0688441466822503,NA,0.0510082895510002,0.00996652038220158,0.0318666524474021,0.0239017242450482,0.250701484138828,NA,0.111568834692071,0.0815508601509793,0.0047575,0.0909448657628257,0.0941048014328751,0.0285122870609731,0.01,0.185743556118892,NA,NA,0.249604032593081,0.269948315998908,NA,0.187239263206623,0.545832409818896,NA,0.167658802475545,0.309347519041647,0.01,0.178075975474027,0.0262006621033895,NA,0.157297195707247,NA,0.267607408836298,NA,0.0790075,0.068845940822575,0.265259453612891,0.271951421168688,NA,0.211221008302021,0.01,0.105354615315,0.603115457860105,0.0137064250437808,NA,0.169409431895728,0.215385330355891,0.0328082155384105,0.212017686218097,0.292226914735424,0.077519575,NA,0.334072890809773,0.01,NA,0.0732965371951041,NA,0.01,0.213824146873379,0.00999054032980218,0.0737437870542164,0.01,NA,0.0347656148240049,0.146129852766496,NA,0.0197030391651166,0.196487473380462,0.124848514730766,0.15655099393849,NA,0.0611700652434511,0.231675405071494,0.01,NA,0.01,0.0551971356426155,0.300751890177152,0.0209740551875269
"6527",28,65,0.0744850421444284,0.202009282895041,NA,0.292104627466176,0.278562795093479,0.296571812150825,NA,0.0405748331160554,0.209585006375029,0.150341201418083,0.2413162225,0.0187641842052083,0.018961691585634,0.149020577083088,0.113156636189396,0.0508167369572518,0.0740761608976685,NA,NA,NA,0.149341988139966,0.0652897080438095,NA,0.0477198965902017,0.009969866551087,0.0298658464989076,0.022567835310728,0.250969484555992,NA,0.104661610771724,0.076797502273742,0.005227075,0.0937768069177221,0.0859926693320169,0.0266610583548758,0.01,0.171654646261158,NA,NA,0.328291017548655,0.183406684535698,NA,0.165863340282831,0.594022291421652,NA,0.144897415128314,0.196574643139069,0.01,0.0999176635921151,0.0245805958930505,NA,0.150373495891034,NA,0.259593159758156,NA,0.077519575,0.0652913904162857,0.266334019909393,0.25215086440552,NA,0.19802741226113,0.01,0.100540475775659,0.559398536697477,0.0133359827968016,NA,0.153468488706155,0.194846797320302,0.0306888134579628,0.201609952645227,0.283662231570008,0.07515200575,NA,0.331502576726888,0.01,NA,0.0687313876301981,NA,0.01,0.195871473732838,0.00999148615380915,0.0678486639437395,0.01,NA,0.0322890533416044,0.258618373598072,NA,0.0187612979855572,0.179707533206275,0.128860331220289,0.151353981390674,NA,0.0562895359670883,0.339110432437398,0.01,NA,0.01,0.0561039508604713,0.283502042571401,0.0199191683142346
"6627",28,66,0.06880344902792,0.162893267703225,NA,0.372737280534018,0.277867235106143,0.287480874186615,NA,0.0375173498044499,0.191504976488414,0.136307081276274,0.21818460025,0.0179109089899864,0.0180934189103572,0.139705233816936,0.0642110167117094,0.0472371084525787,0.0793873778825235,NA,NA,NA,0.136927394904916,0.0616480178235538,NA,0.0446059800865657,0.00997287844373381,0.0280298078789759,0.0213566414067047,0.248296436653541,NA,0.0978276739291288,0.0720631518380349,0.00566008075,0.0942495326882049,0.0786350643131829,0.0249949525193882,0.01,0.158312392695908,NA,NA,0.175265061717709,0.217129269374442,NA,0.153866061880451,0.673205596125324,NA,0.0741499281646867,0.225285469077127,0.01,0.106140511682234,0.0231225363037455,NA,0.142659022303086,NA,0.189283766009066,NA,0.07515200575,0.0616495867521915,0.263957032361264,0.233115392101466,NA,0.184836759914358,0.01,0.0953106990117424,0.666278948121891,0.0130025467256145,NA,0.139121639835539,0.176362117588271,0.0287506818856152,0.192092125770345,0.273928995142589,0.0721881596575,NA,0.325230268802654,0.01,NA,0.0642874972324077,NA,0.01,0.17925241701246,0.00999233742258786,0.0624519945812709,0.01,NA,0.0300601480074439,0.231389428539804,NA,0.0179083040039328,0.164250513688374,0.129526599147967,0.144879633596894,NA,0.0518521289412451,0.170391012840215,0.01,NA,0.01,0.052137620642027,0.469897267761365,0.018961691585634
"6727",28,67,0.0635443021144549,0.22296435393633,NA,NA,0.273980694408359,0.277291443801159,NA,0.0347656148240049,0.164288378604642,0.123676373148647,0.197366140225,0.0171385640872798,0.0173066731707836,0.130449949133389,0.0687452446859882,0.043920054212073,0.083650894884715,NA,NA,NA,0.125465535933371,0.0580119133143398,NA,0.0416784213337704,0.0099755894230424,0.164879666513757,0.0202579048639443,0.243530152436237,NA,0.0911770081662232,0.0674326104854818,0.0060582004075,0.0929934086538109,0.0719673040325024,0.0234954572674494,0.01,0.145767954385618,NA,NA,0.180231179640797,0.239487577603772,NA,0.139940807939288,0.269224748357676,NA,0.0741712693473439,0.243835237273506,0.01,0.108850298217968,0.0218102826733709,NA,0.126348414766819,NA,0.104135140118865,NA,0.0721881596575,0.0540492364856765,0.259109024823814,0.202256460320768,NA,0.17189887591519,0.01,0.089877288469624,0.487307287966352,0.0127024234419325,NA,0.268253393860208,0.159725905829444,0.0269815210135471,0.18340387958892,0.263528814879292,0.068845940822575,NA,0.316378381218637,0.01,NA,0.0600164386850029,NA,0.01,0.163921328740067,0.00999310358649837,0.0534336683621719,0.01,NA,0.0280541332066995,0.116617500550089,NA,0.0171362136152539,0.150051586699744,0.127741303083432,0.129291302660101,NA,0.0442541698481455,0.167952879333337,0.01,NA,0.01,0.0449100058898199,0.344167797228283,0.0180934189103572
"6827",28,68,0.0586930422743641,0.163612817251878,NA,NA,0.267841773045915,0.26649481161794,NA,0.0322890533416044,0.0830607954393142,0.112308735833782,0.1786295262025,0.0164398919355484,0.0165943087363895,0.113906768821516,0.0709345372302038,0.040857440640715,0.087069631776503,NA,NA,NA,0.114915995560381,0.0544489667741504,NA,0.0389423409976409,0.00997802952792056,0.153196952211329,0.0192620257318571,0.237328458345534,NA,0.0847863096699068,0.0629657262402464,0.006423323830075,0.0905008194683154,0.0659291280112688,0.0221459115407045,0.01,0.13404346772409,NA,NA,0.180617087193553,0.253136520328481,NA,0.127320422465333,0.358001077781423,NA,0.0729675729519014,0.194329343871368,0.01,0.108947576936377,0.0206292544060338,NA,0.13103987481677,NA,0.110977156892955,NA,0.068845940822575,0.028541658012674,0.252551755857361,0.184489624998289,NA,0.159391079837407,0.01,0.0843986637034967,0.459506189022551,0.0124322875227315,NA,0.242428054474188,0.1447533152465,0.0253691538385521,0.129063354863425,0.252840035984641,0.0652913904162857,NA,0.305814165926734,0.01,NA,0.0559525246689297,NA,0.01,0.140624768228014,0.00999379315184566,0.0272577231708799,0.01,NA,0.0262487198860296,0.193339183467018,NA,0.0164377716632171,0.137039588777738,0.116722395487945,0.0693907236654039,NA,0.0225856214826569,0.153530200215625,0.01,NA,0.01,0.0232130069544685,0.327606762802934,0.0173066731707836
"6927",28,69,0.0542313060477251,0.0912749659284287,NA,NA,0.260177505684821,0.192636724347196,NA,0.0300601480074439,0.0823408461998354,0.102077862250404,0.16176657358225,0.0158082019901608,0.0159497031977249,0.0592967520938679,0.071372775287563,0.035053475839982,0.0898075679668628,NA,NA,NA,0.105231976712824,0.0510070483776435,NA,0.0363978339536473,0.00998022580334624,0.13936634678475,0.0183600513556602,0.230198182644847,NA,0.0787065505823639,0.0587030188269051,0.00675745565236075,0.0871542063821911,0.0561821095111246,0.020931320386634,0.01,0.123139491061079,NA,NA,0.177656689142835,0.260177005688554,NA,0.115891073427979,0.344327700349379,NA,0.0708936943935378,0.118493125072263,0.01,0.107138489160306,0.0195663289654304,NA,0.121032197986953,NA,0.1157564211403,NA,0.0652913904162857,0.0292952885026434,0.244873023419526,0.173773703534642,NA,0.147434465979792,0.01,0.0789911716386235,0.322865444520644,0.0121891449747021,NA,0.219185249026769,0.13127798372185,0.0239017242450482,0.0697337722550109,0.242143955486733,0.0616495867521915,NA,0.223127506567202,0.01,NA,0.0521168333825026,NA,0.01,0.066730182827798,0.00999441377509877,0.0273241345041929,0.01,NA,0.0246238478974266,0.227950872236297,NA,0.0158062898185812,0.125140090105819,0.132199759873436,0.0672895665672692,NA,0.0226807678256942,0.173840591310208,0.01,NA,0.01,0.0235145447453018,0.230214984366889,0.0165943087363895
"7027",28,70,0.0501383055235985,0.0983433198493037,NA,NA,0.189979107304957,0.201776732181447,NA,0.0280541332066995,0.0804415271264585,0.0928700760253637,0.137501587544912,0.0152373441821602,0.0153667413992816,0.0600684288450715,0.0705261681009142,0.0335538338337854,0.0919971796582648,NA,NA,NA,0.0963629194154108,0.0477187559474147,NA,0.0340413294734567,0.00998220259786798,0.118863450302099,0.0175436710596551,0.222526446188793,NA,0.0729689817464802,0.0546701477648682,0.00706264609341221,0.0832485955211448,0.0284654154260027,0.0198381883479706,0.01,0.113040841743583,NA,NA,0.172313081870147,0.262266156407964,NA,0.105547147584616,0.329717581894781,NA,0.0682248567310134,0.133690198032456,0.01,0.103974032877505,0.0186096960688874,NA,0.111626989816265,NA,0.118941132774949,NA,0.0616495867521915,0.0294780746482809,0.236522640027374,0.15826773592749,NA,0.136106839623976,0.01,0.0737382776621971,0.304306957452505,0.0119703003026694,NA,0.198266724124092,0.119150185349665,0.022567835310728,0.0741011577083504,0.23164577764951,0.0580133697327751,NA,0.0916103719920207,0.01,NA,0.0485203946004298,NA,0.01,0.0365243225651281,0.00999497234772341,0.0270433898105984,0.01,NA,0.023161463107684,0.213127978577097,NA,0.0152356200472886,0.107034534757324,0.123353779507674,0.0881609613837061,NA,0.0225091949210803,0.161979352348401,0.01,NA,0.01,0.0234775894446586,0.120026172402767,0.0141391821781479
"7133",28,71,0.0429277846990428,0.103527626780485,NA,NA,0.204803739302154,0.143408686881884,NA,0.0262487198860296,0.077718534506564,0.0845830684228273,0.0686132858347317,0.0147216793006667,0.01483979416163,0.0558303440666647,0.0687589942679299,0.0313030595854426,0.0937454601677898,NA,NA,NA,0.0824627744025962,0.0413158075504054,NA,0.0318666524474021,0.00998398183171484,0.0558762355005537,0.016805200073734,0.214605747834743,NA,0.0675898834119379,0.0508814519531107,0.00734093964916389,0.0790096818885404,0.0283874814616598,0.016862460095775,0.01,0.103721150398,NA,NA,0.165333643612826,0.260706090310663,NA,0.0961910298406971,0.238790368734267,NA,0.065173001797144,0.14412875045782,0.01,0.0998816376226696,0.0177487264619987,NA,0.102839680253324,NA,0.120902906033884,NA,0.0580133697327751,0.0292412423301333,0.227841280373975,0.144146798559255,NA,0.125452970057729,0.01,0.0686978906778005,0.284247285796208,0.0117733268310068,NA,0.179440051711683,0.108235166814698,0.0192577271004544,0.0777770597073762,0.165770278573458,0.0544503135006978,NA,0.0592280299599416,0.01,NA,0.0451667032308905,NA,0.01,0.0599224567429051,0.00999547507256003,0.0265149025225667,0.01,NA,0.0218453167969156,0.198462657506576,NA,0.0147201250031178,0.0994553717446671,0.114751338010388,0.083722753613783,NA,0.0221464435701162,0.150444901450624,0.01,NA,0.01,0.0231945748310411,0.123231393007001,0.0075669131668669
"7229",28,72,0.0406034943410626,0.107239961624487,NA,NA,0.19644106075832,0.0777026543180638,NA,0.0246238478974266,0.0744468207310362,0.0771247615805446,0.0673993901172706,0.0142560476953453,0.0126358592738634,0.066448290854087,0.0663543036525936,0.0292574870262773,0.0951387929160455,NA,NA,NA,0.0769781791599035,0.0215492187377759,NA,0.0298658464989076,0.00998558323838662,0.0323412620784942,0.0161375559235965,0.206654049525781,NA,0.0625743129412297,0.0473427451192304,0.00759433779797275,0.0746083298944895,0.0258342691702237,0.0161762140861975,0.01,0.0889888419973183,NA,NA,0.157294293894594,0.194513831774679,NA,0.0877327904384067,0.0969667706496827,NA,0.0618999125162074,0.150900008917212,0.01,0.0951905303670642,0.0169738538157988,NA,0.0946697776571264,NA,0.121935883525004,NA,0.0544503135006978,0.0287030079659312,0.219083584859541,0.131303846045185,NA,0.115492692712839,0.01,0.0595542675077288,0.199330291314071,0.0115960399603756,NA,0.162496046540514,0.0984116501332286,0.0101281273280456,0.0808790281302258,0.169931202138287,0.0510082895510002,NA,0.0697879506404086,0.01,NA,0.0420536948611095,NA,0.01,0.0581765131143217,0.00999592753258728,0.0258158521416628,0.01,NA,0.020660785117224,0.18419084795354,NA,0.014254646740858,0.090775152833235,0.0997886586234805,0.0739900054647315,NA,0.0216512154074311,0.130840606888979,0.01,NA,0.01,0.0227375602559242,0.125126602360355,0.00797568961140748
"7327",28,73,0.0376491581939018,0.109808694454899,NA,NA,0.139868015313978,0.0824990725154422,NA,0.023161463107684,0.0708372517947868,0.0704122854224901,0.0654238717270133,0.0138357373488544,0.00681564486237337,0.0626794998636402,0.0635305524246142,0.0274003723771466,0.096246895424119,NA,NA,NA,0.0656633399604285,0.0219795521894739,NA,0.0280298078789759,0.009987024582321,0.0351266703142733,0.015534229775598,0.198830834517557,NA,0.0579190501222001,0.0440535156800663,0.00782477263029293,0.070172186022831,0.0145512583068708,0.0155585926775778,0.01,0.0837195059453905,NA,NA,0.139696246303142,0.221861555199448,NA,0.0800898108958073,0.101619896268354,NA,0.0585277320925966,0.154869156164681,0.01,0.0901520931007536,0.0162764684342189,NA,0.0871051928890133,NA,0.122272142329055,NA,0.0510082895510002,0.0279552779630751,0.210436636717188,0.11963656058757,NA,0.10622728936687,0.01,0.0309026493840746,0.104386396743159,0.0114364730724384,NA,0.147246441886463,0.0895704851199057,0.0104896562028424,0.0835036615760089,0.163722744339904,0.0477198965902017,NA,0.0780601617543012,0.01,NA,0.039175291557178,NA,0.01,0.0559883664599122,0.00999633475282799,0.0250057432232923,0.01,NA,0.0195947066055016,0.170477072678261,NA,0.0138344747995944,0.0829125453429696,0.097998643631215,0.0765926846337205,NA,0.0210688209840926,0.0676395015402706,0.01,NA,0.01,0.0221623829858014,0.0928834954426943,0.00831214953686082
"7427",28,74,0.0321109149185827,0.111494935493626,NA,NA,0.0760525706785705,0.0863281790035376,NA,0.0218453167969156,0.06704996825616,0.0643710568802411,0.0629306652577025,0.0134564520966343,0.00723898200933525,0.0589311407341953,0.0604549572833495,0.0257159287227645,0.0971260111394464,NA,NA,NA,0.0308750055025008,0.0220656537841618,NA,0.0263487693753452,0.00998832185498507,0.036679826182185,0.0149892546479707,0.191249924920728,NA,0.0536149015748057,0.0410086506209944,0.00803408894307877,0.0613872869664048,0.0156560605922025,0.01500273340982,0.01,0.0715066759345026,NA,NA,0.0744310847935542,0.213195879592684,NA,0.073186372402232,0.117684340585116,NA,0.0551473856540251,0.156720150540958,0.01,0.0849561825646989,0.015648821590797,NA,0.0801256119281676,NA,0.122094104292956,NA,0.0477198965902017,0.0270690325096947,0.202034715423786,0.109048014837804,NA,0.0976444918296884,0.01,0.0313259999402004,0.107744847246824,0.0112928558227558,NA,0.133521797697817,0.0816134366079152,0.0107439072847152,0.0857304497880406,0.157986046462424,0.0446059800865657,NA,0.0845074605829973,0.01,NA,0.0365226050090256,NA,0.01,0.0535194285861094,0.00999670125607973,0.0241300647005576,0.01,NA,0.0186352359449515,0.157430666121695,NA,0.0134553144332209,0.0757953661210497,0.0901009518577188,0.0710450476188471,NA,0.020433947850781,0.0681621464228298,0.01,NA,0.01,0.0215119934791517,0.108716037501282,0.00858949798131595
"7527",28,75,0.0302355986190485,0.0821319657540508,NA,NA,0.058762512160328,0.089379362232292,NA,0.020660785117224,0.063205089159634,0.058933951192217,0.0601074351016785,0.0131142805579298,0.00760005413129309,0.0552688952548802,0.057254204236984,0.0241893666529874,0.0978214922842706,NA,NA,NA,0.0381257865432202,0.0218991744247902,NA,0.0248126656880668,0.00998948945151246,0.0373051601124311,0.0144971719416189,0.183989693251147,NA,0.0496484941538338,0.0381997796311321,0.00822403284518115,0.0322553572060686,0.0163539963069574,0.014502460068838,0.01,0.0362066003015215,NA,NA,0.0765478732194826,0.204727880363092,NA,0.0669532246647732,0.116759937362369,NA,0.05182531277288,0.156991842580985,0.01,0.074579324373635,0.0150839394317173,NA,0.0737051107810759,NA,0.121544526583074,NA,0.0446059800865657,0.0260986479564961,0.193971055207844,0.099447052704307,NA,0.0897223870803187,0.01,0.0312294284967523,0.110046005566305,0.0111635945871048,NA,0.121169617928035,0.0744520929471237,0.0109151220849909,0.087624899848639,0.152702258826955,0.0416784213337704,NA,0.0895018996780397,0.01,NA,0.034084867020251,NA,0.01,0.0508927037329711,0.00999703111308474,0.0232232238281734,0.01,NA,0.0177717123504563,0.145118653085646,NA,0.0131132555519034,0.0693568305119702,0.0828216164695434,0.0658409643302462,NA,0.019772880327432,0.0674380737601817,0.01,NA,0.01,0.0208191316527002,0.108512466969762,0.00881848453567874
"7627",28,76,0.0282453483605395,0.0480729887728652,NA,NA,0.0780392918024106,0.0918054669236404,NA,0.0195947066055016,0.0553442344981926,0.0540405560729953,0.0532317029092827,0.0128056661756136,0.00790887467970578,0.0517390092906168,0.0540230253856808,0.0228069049377131,0.0983698896854462,NA,NA,NA,0.0363860118533334,0.0215517266577373,NA,0.0234114054519676,0.00999054032980218,0.0372422305054444,0.0140529973817977,0.17710118019225,NA,0.0460036617550225,0.035616316866531,0.00839624532575535,0.0329709947231228,0.0167420655131816,0.0140522140619542,0.01,0.0360391031374756,NA,NA,0.0720541907625998,0.196564879197821,NA,0.0613271486955351,0.115767608603101,NA,0.0486088406998404,0.156107061069126,0.01,0.0392837203991354,0.0145755454885456,NA,0.0678141683400056,NA,0.120734538427492,NA,0.0416784213337704,0.0250853633060409,0.186307196861473,0.0907484573076056,NA,0.0824324473635022,0.01,0.0307556687730403,0.111532675875447,0.0110472548491603,NA,0.110052656135232,0.0680068836524113,0.0110225503547771,0.0892410808456911,0.147849034722986,0.0389423409976409,NA,0.093342309684443,0.01,NA,0.0318501435530495,NA,0.01,0.0482008599441068,0.00999732798769278,0.0223108955794701,0.01,NA,0.0169945411154107,0.133575941173739,NA,0.0128047427719368,0.0635353582732237,0.0761313702586423,0.0609862092905816,NA,0.0191052773766894,0.0658189013876678,0.01,NA,0.01,0.0201084718798157,0.108202327179859,0.00900786452763132
"7727",28,77,0.0264477943032362,0.054167709284248,NA,NA,0.0804245839744293,0.0937297933720841,NA,0.0186352359449515,0.0291636961888526,0.0496365004656958,0.0285138290041082,0.0125273786335684,0.00817373624058423,0.0483726812461471,0.0508310585207528,0.0215557591534617,0.0988006434868798,NA,NA,NA,0.0346163818791926,0.0210789544290587,NA,0.0221350700362639,0.00999148615380915,0.0366787524423476,0.0136521871774339,0.125839229370293,NA,0.0426625093629437,0.0332462624906727,0.00855225956290459,0.0330562455733159,0.0168968687197686,0.0136469926557588,0.01,0.0354222547452741,NA,NA,0.0882118648018979,0.18877931864358,NA,0.0521912234806618,0.114744616374136,NA,0.0455304645852977,0.154396021186668,0.01,0.0401809981483315,0.014117990939691,NA,0.0624212021020052,NA,0.11975010083195,NA,0.0389423409976409,0.0240600568930443,0.179080407386601,0.0773470838164245,NA,0.0757418648100364,0.01,0.0300159402277665,0.112397337689179,0.0109425453380646,NA,0.100047390521708,0.0622061952871702,0.0110814371067104,0.0906236962564739,0.143401902691456,0.0363978339536473,NA,0.0962684646951065,0.01,NA,0.0298058774179517,NA,0.01,0.0455126894830867,0.00999759517751588,0.0214119012701554,0.01,NA,0.0162950870038696,0.122813361307658,NA,0.0125265468426743,0.0582743332039864,0.0699976847359811,0.056478354890145,NA,0.0184455945554409,0.0635779656017394,0.01,NA,0.01,0.0193983399396664,0.107820391056602,0.00916477311573975
"7827",28,78,0.0248248693037006,0.0594815740606453,NA,NA,0.0825353948723167,0.0952517612789301,NA,0.0158399505532087,0.0298869470083467,0.0456728504191262,0.0295456918865915,0.0122764868213796,0.00840151932989352,0.0451895471580519,0.047728324564326,0.0204241144528266,0.0991374507818742,NA,NA,NA,0.0328586103723393,0.0205238033401999,NA,0.0209740551875269,0.00999233742258786,0.0357610806379454,0.0132906049820815,0.0687733817390259,NA,0.036517055478289,0.0310768138633492,0.00869350101009119,0.0326803247772137,0.0168786797516949,0.0132822933901829,0.01,0.0319517408507674,NA,NA,0.0832209374688616,0.18141683794531,NA,0.0264309573827725,0.113718707328112,NA,0.0426112495706753,0.152115148709809,0.01,0.0402616746626772,0.0137061918457219,NA,0.0574937268745649,NA,0.118657193908993,NA,0.0363978339536473,0.0230454674370019,0.172309550119074,0.0712813045538626,NA,0.0696153346971691,0.01,0.0268238845743004,0.112792126735294,0.0108483037430527,NA,0.0910426514695375,0.0569855757584531,0.0111038182438423,0.0918097726620616,0.139335307289333,0.0340413294734567,NA,0.0984725308686731,0.01,NA,0.0279392957345243,NA,0.01,0.0428782721168244,0.00999783565052412,0.020539708294532,0.01,NA,0.0156655783034826,0.112823986720439,NA,0.010655947099674,0.0496183160928566,0.0643862719799775,0.0523090402893139,NA,0.0178042194821974,0.0568905411930322,0.01,NA,0.01,0.0187020852964439,0.107393372192672,0.00929502878727174
