"","V1","V2","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"10516",17,105,NA,0.0813620933912656,NA,NA,0.011742960755612,0.00992277062272779,0.00985228436467246,0.0143471855009828,0.010405964852148,0.0098833489969774,0.01,NA,NA,0.00853185391441412,NA,0.0155920718059392,0.009529284105865,0.01,0.0166183420227263,0.0113995981541403,0.0740117758485578,0.0890015388765932,0.0118653323762939,NA,NA,0.0896406925432556,0.0100837422496993,NA,0.0156896951782787,NA,0.0115764611357598,NA,0.0123341405563585,0.0190184089315135,NA,NA,0.01,0.0095892241410062,0.0998137734931744,0.00925063941731133,0.01,NA,0.0166549392583971,NA,NA,0.011491276536948,NA,0.0120006825370622,NA,0.0984183712141683,NA,0.0161995591984464,0.0908102620340941,0.0111664923308749,NA,0.0475043812739591,0.0175141133314536,NA,0.01,0.00967750460930321,0.0569619159253967,0.00999991670006991,0.00947698233985,0.0117102077328009,NA,0.01,0.0166532223891689,NA,NA,0.01,0.01,0.0168612877321959,0.0108310564599883,NA,0.0176887910088917,0.0858310402786293,0.00871827317678901,0.0129918593092862,NA,0.01,0.0118492905187799,0.0161268785278353,0.00901585,NA,NA,0.01,NA,0.0103746410749622,NA,0.01,0.0110440005620082,0.01,0.01,0.0095005603964452,0.011407982225546,0.0747037454397939,0.0141569309369416,NA,NA,0.00997536519509761
"1101",18,1,0.1,0.01,0.01,0.01,0.1,0.1,0.1,0.1,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.1,0.1,0.1,0.01,0.01,0.01,0.1,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.1,0.1,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.1,0.01,0.1,0.1,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.01
"2101",18,2,0.1,0.01,0.01,0.01,0.1,0.1,0.1,0.1,0.0085,0.01,0.1,0.01,0.01,0.01,0.01,0.1,0.1,0.1,0.01,0.01,0.01,0.1,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.1,0.1,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.1,0.01,0.1,0.1,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.07,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.01
"3101",18,3,0.1,0.01,0.01,0.01,0.1,0.1,0.1,0.1,0.00865,0.01,0.07,0.01,0.01,0.01,0.01,0.1,0.1,0.1,0.01,0.01,0.01,0.1,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.1,0.1,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.07,0.01,0.1,0.1,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.073,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.1,0.0085,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.01
"4101",18,4,0.1,0.01,0.01,0.01,0.07,0.1,0.07,0.1,0.008785,0.01,0.073,0.01,0.01,0.01,0.01,0.1,0.1,0.1,0.01,0.01,0.01,0.07,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.1,0.1,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.073,0.01,0.1,0.1,0.1,0.0085,0.01,0.01,0.01,0.01,0.01,0.0085,0.1,0.01,0.01,0.01,0.01,0.0757,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.07,0.00865,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.01
"5101",18,5,0.1,0.01,0.01,0.01,0.073,0.1,0.073,0.1,0.0089065,0.01,0.0511,0.01,0.01,0.01,0.01,0.1,0.1,0.1,0.01,0.01,0.01,0.073,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.1,0.1,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.0757,0.01,0.1,0.1,0.1,0.00865,0.01,0.01,0.01,0.01,0.01,0.00865,0.1,0.01,0.01,0.01,0.01,0.07813,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.073,0.008785,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.01
"6101",18,6,0.1,0.01,0.01,0.01,0.0511,0.1,0.0757,0.1,0.00901585,0.01,0.05599,0.01,0.01,0.01,0.01,0.1,0.1,0.07,0.01,0.01,0.01,0.0757,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.1,0.1,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.07813,0.01,0.1,0.1,0.1,0.008785,0.01,0.01,0.01,0.01,0.01,0.008785,0.1,0.01,0.01,0.01,0.01,0.054691,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.0757,0.0089065,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.01
"7101",18,7,0.1,0.01,0.01,0.01,0.05599,0.1,0.05299,0.1,0.009114265,0.01,0.060391,0.01,0.01,0.01,0.01,0.1,0.1,0.073,0.01,0.01,0.01,0.07813,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.1,0.1,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.080317,0.0085,0.1,0.1,0.1,0.0089065,0.01,0.01,0.01,0.01,0.01,0.0089065,0.1,0.01,0.01,0.01,0.01,0.0592219,0.01,0.0085,0.1,0.01,0.01,0.01,0.0085,0.01,0.01,0.1,0.01,0.07813,0.00901585,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.01
"8101",18,8,0.1,0.01,0.01,0.01,0.060391,0.07,0.057691,0.1,0.0092028385,0.01,0.0643519,0.01,0.01,0.01,0.01,0.1,0.1,0.0757,0.01,0.01,0.01,0.054691,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.1,0.1,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.0822853,0.00865,0.1,0.1,0.1,0.00901585,0.01,0.01,0.01,0.01,0.01,0.00901585,0.1,0.01,0.01,0.01,0.01,0.06329971,0.01,0.00865,0.07,0.01,0.01,0.01,0.00865,0.01,0.01,0.1,0.01,0.080317,0.009114265,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.01
"9101",18,9,0.1,0.01,0.01,0.01,0.0643519,0.073,0.0619219,0.1,0.00928255465,0.01,0.06791671,0.01,0.01,0.01,0.01,0.1,0.1,0.07813,0.01,0.01,0.01,0.0592219,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.1,0.1,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.07,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.08405677,0.008785,0.1,0.1,0.1,0.009114265,0.01,0.01,0.01,0.01,0.01,0.009114265,0.1,0.01,0.01,0.01,0.01,0.066969739,0.01,0.008785,0.073,0.01,0.01,0.01,0.008785,0.01,0.01,0.07,0.01,0.0822853,0.0092028385,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.01
"1064",18,10,0.1,0.01,0.01,0.01,0.06791671,0.0757,0.06572971,0.1,0.009354299185,0.01,0.071125039,0.01,0.01,0.01,0.01,0.1,0.1,0.054691,0.01,0.01,0.01,0.06329971,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.1,0.1,0.01,0.1,0.01,0.01,0.0085,0.01,0.01,0.073,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.085651093,0.0089065,0.1,0.1,0.1,0.00774712525,0.01,0.01,0.01,0.01,0.01,0.0092028385,0.1,0.01,0.01,0.01,0.01,0.0702727651,0.01,0.0089065,0.0757,0.01,0.01,0.01,0.0089065,0.01,0.01,0.049,0.01,0.08405677,0.00928255465,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.01
"1121",18,11,0.1,0.01,0.01,0.01,0.071125039,0.07813,0.069156739,0.1,0.0094188692665,0.01,0.0740125351,0.01,0.01,0.01,0.01,0.1,0.1,0.0592219,0.01,0.01,0.01,0.066969739,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.1,0.1,0.01,0.1,0.01,0.01,0.00865,0.01,0.01,0.0511,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.0870859837,0.00901585,0.1,0.1,0.1,0.007972412725,0.01,0.01,0.01,0.01,0.01,0.00928255465,0.1,0.01,0.01,0.01,0.01,0.07324548859,0.01,0.00901585,0.07813,0.01,0.01,0.01,0.00901585,0.01,0.01,0.0541,0.01,0.085651093,0.009354299185,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.01
"1219",18,12,0.1,0.01,0.01,0.01,0.0740125351,0.080317,0.0722410651,0.07,0.00947698233985,0.01,0.07661128159,0.01,0.01,0.01,0.01,0.07,0.1,0.06329971,0.01,0.01,0.01,0.0702727651,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.1,0.1,0.01,0.1,0.01,0.01,0.008785,0.01,0.0085,0.05599,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.08837738533,0.009114265,0.1,0.1,0.1,0.0081751714525,0.01,0.01,0.01,0.01,0.0085,0.009354299185,0.1,0.01,0.01,0.01,0.01,0.075920939731,0.01,0.009114265,0.080317,0.01,0.01,0.01,0.009114265,0.01,0.01,0.05869,0.01,0.0870859837,0.0094188692665,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.01
"1317",18,13,0.1,0.01,0.01,0.01,0.07661128159,0.0822853,0.07501695859,0.073,0.009529284105865,0.01,0.078950153431,0.01,0.01,0.01,0.01,0.073,0.1,0.066969739,0.01,0.01,0.01,0.07324548859,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.1,0.1,0.01,0.1,0.01,0.01,0.0089065,0.01,0.00865,0.060391,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.089539646797,0.0092028385,0.1,0.1,0.1,0.00835765430725,0.01,0.01,0.01,0.01,0.00865,0.0094188692665,0.1,0.01,0.01,0.01,0.01,0.0783288457579,0.01,0.0092028385,0.0822853,0.01,0.01,0.01,0.0092028385,0.01,0.01,0.062821,0.01,0.08837738533,0.00947698233985,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.01
"1417",18,14,0.1,0.01,0.01,0.01,0.078950153431,0.08405677,0.077515262731,0.0511,0.0095763556952785,0.01,0.0810551380879,0.01,0.01,0.01,0.01,0.0757,0.1,0.0702727651,0.01,0.01,0.01,0.075920939731,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.1,0.1,0.01,0.07,0.01,0.01,0.00901585,0.01,0.008785,0.0643519,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.0905856821173,0.00928255465,0.1,0.1,0.1,0.008521888876525,0.01,0.01,0.01,0.01,0.008785,0.00947698233985,0.1,0.01,0.01,0.01,0.01,0.08049596118211,0.01,0.00928255465,0.08405677,0.01,0.01,0.01,0.00928255465,0.01,0.01,0.0665389,0.01,0.089539646797,0.0080554349888725,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.01
"1517",18,15,0.1,0.01,0.01,0.01,0.0810551380879,0.085651093,0.0797637364579,0.05599,0.00961872012575065,0.01,0.08294962427911,0.01,0.01,0.01,0.01,0.07813,0.1,0.04919093557,0.01,0.01,0.01,0.0783288457579,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.1,0.1,0.01,0.073,0.01,0.01,0.009114265,0.01,0.0089065,0.06791671,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.09152711390557,0.009354299185,0.1,0.1,0.1,0.0086696999888725,0.01,0.01,0.01,0.01,0.0089065,0.009529284105865,0.1,0.01,0.01,0.01,0.01,0.082446365063899,0.01,0.009354299185,0.085651093,0.01,0.01,0.01,0.009354299185,0.01,0.01,0.06988501,0.01,0.0905856821173,0.00824989148998525,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.01
"1617",18,16,0.1,0.01,0.01,0.01,0.08294962427911,0.0870859837,0.08178736281211,0.060391,0.00965684811317559,0.01,0.084654661851199,0.01,0.01,0.01,0.01,0.080317,0.1,0.054271842013,0.01,0.01,0.01,0.08049596118211,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.07,0.1,0.01,0.1,0.1,0.01,0.0757,0.01,0.01,0.0092028385,0.01,0.00901585,0.071125039,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.1585,0.01,0.092374402515013,0.0094188692665,0.07,0.1,0.1,0.00880272998998525,0.01,0.01,0.01,0.01,0.00901585,0.0095763556952785,0.1,0.01,0.01,0.01,0.01,0.0842017285575091,0.01,0.0094188692665,0.0870859837,0.01,0.01,0.01,0.0094188692665,0.01,0.01,0.072896509,0.01,0.09152711390557,0.00842490234098672,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.01
"1717",18,17,0.1,0.01,0.01,0.01,0.084654661851199,0.08837738533,0.083608626530899,0.0643519,0.00969116330185803,0.01,0.0861891956660791,0.01,0.01,0.01,0.01,0.0562219,0.1,0.0588446578117,0.01,0.01,0.01,0.082446365063899,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.073,0.1,0.01,0.1,0.1,0.01,0.07813,0.01,0.01,0.00928255465,0.01,0.009114265,0.0740125351,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.284725,0.01,0.0931369622635117,0.00947698233985,0.073,0.1,0.1,0.00892245699098673,0.01,0.01,0.01,0.01,0.009114265,0.00961872012575065,0.1,0.01,0.01,0.01,0.01,0.0857815557017582,0.01,0.00947698233985,0.08837738533,0.01,0.01,0.01,0.00947698233985,0.01,0.01,0.0756068581,0.01,0.092374402515013,0.00858241210688805,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.01
"1817",18,18,0.1,0.01,0.01,0.01,0.0592582632958393,0.089539646797,0.0852477638778091,0.06791671,0.00972204697167223,0.01,0.0875702760994712,0.1585,0.01,0.01,0.01,0.06059971,0.1,0.06296019203053,0.01,0.01,0.01,0.0842017285575091,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.0757,0.1,0.01,0.1,0.1,0.01,0.080317,0.01,0.01,0.009354299185,0.01,0.0092028385,0.07661128159,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.1585,0.01,0.2572525,0.01,0.0938232660371605,0.009529284105865,0.0757,0.1,0.1,0.00903021129188805,0.01,0.01,0.01,0.01,0.0092028385,0.00965684811317559,0.1,0.1585,0.0085,0.01,0.01,0.0872034001315824,0.01,0.009529284105865,0.089539646797,0.01,0.01,0.01,0.009529284105865,0.01,0.01,0.07804617229,0.01,0.0931369622635117,0.00872417089619925,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.01
"1917",18,19,0.1,0.01,0.01,0.01,0.0633324369662554,0.0905856821173,0.0867229874900282,0.071125039,0.009749842274505,0.01,0.0888132484895241,0.284725,0.01,0.01,0.01,0.064539739,0.1,0.066664172827477,0.01,0.01,0.01,0.0857815557017582,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.07813,0.1,0.01,0.1,0.1,0.01,0.0822853,0.01,0.01,0.0094188692665,0.01,0.00928255465,0.078950153431,0.01,0.1585,0.01,0.01,0.01,0.01,0.01,0.1,0.14365,0.01,0.368664625,0.01,0.0944409394334445,0.0095763556952785,0.07813,0.1,0.1,0.00912719016269925,0.01,0.01,0.1585,0.01,0.00928255465,0.00969116330185803,0.1,0.14365,0.00865,0.01,0.01,0.0884830601184241,0.01,0.0095763556952785,0.0905856821173,0.01,0.01,0.01,0.0095763556952785,0.01,0.01,0.080241555061,0.01,0.0938232660371605,0.00885175380657932,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.01
"2017",18,20,0.1,0.01,0.01,0.01,0.0669991932696298,0.09152711390557,0.0880506887410254,0.0740125351,0.0097748580470545,0.01,0.0899319236405717,0.2572525,0.01,0.01,0.01,0.0680857651,0.1,0.0699977555447293,0.01,0.01,0.01,0.0872034001315824,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.080317,0.1,0.01,0.1,0.1,0.01,0.08405677,0.01,0.01,0.00947698233985,0.01,0.009354299185,0.0810551380879,0.01,0.14365,0.01,0.01,0.01,0.01,0.01,0.1,0.2721025,0.01,0.3327981625,0.01,0.0949968454901,0.00961872012575065,0.080317,0.1,0.1,0.00921447114642932,0.01,0.01,0.14365,0.01,0.009354299185,0.00972204697167223,0.1,0.130285,0.008785,0.01,0.01,0.0896347541065817,0.01,0.00961872012575065,0.09152711390557,0.01,0.01,0.01,0.00961872012575065,0.01,0.01,0.0822173995549,0.01,0.0944409394334445,0.00896657842592139,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.01
"2121",18,21,0.1,0.01,0.01,0.01,0.0702992739426668,0.092374402515013,0.0892456198669228,0.07661128159,0.00979737224234905,0.01,0.0909387312765145,0.368664625,0.01,0.01,0.01,0.07127718859,0.1,0.0729979799902564,0.01,0.01,0.01,0.0884830601184241,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.0822853,0.1,0.01,0.1,0.1,0.01,0.085651093,0.01,0.01,0.009529284105865,0.01,0.0094188692665,0.08294962427911,0.01,0.130285,0.01,0.01,0.01,0.01,0.01,0.1,0.24589225,0.01,0.30051834625,0.01,0.09549716094109,0.00965684811317559,0.0822853,0.1,0.37,0.00929302403178639,0.01,0.01,0.130285,0.01,0.0094188692665,0.009749842274505,0.1,0.1182565,0.0089065,0.01,0.01,0.0906712786959235,0.01,0.00965684811317559,0.092374402515013,0.01,0.01,0.01,0.00965684811317559,0.01,0.01,0.08399565959941,0.01,0.0949968454901,0.00906992058332925,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.01
"2219",18,22,0.1,0.01,0.01,0.01,0.0732693465484002,0.0931369622635117,0.0903210578802306,0.078950153431,0.00981763501811415,0.01,0.36365711189356,0.46336493125,0.01,0.01,0.01,0.074149469731,0.1,0.0756981819912307,0.01,0.01,0.01,0.0896347541065817,0.01,0.01,0.37,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.08405677,0.1,0.01,0.1,0.1,0.01,0.0870859837,0.01,0.01,0.0095763556952785,0.01,0.00947698233985,0.084654661851199,0.01,0.1182565,0.01,0.01,0.01,0.01,0.01,0.1,0.222303025,0.01,0.271466511625,0.01,0.095947444846981,0.00969116330185803,0.35759971,0.1,0.559,0.00936372162860775,0.01,0.01,0.1182565,0.01,0.00947698233985,0.0097748580470545,0.1,0.10743085,0.00901585,0.01,0.01,0.0916041508263312,0.01,0.00969116330185803,0.0931369622635117,0.01,0.01,0.01,0.00969116330185803,0.01,0.01,0.085596093639469,0.01,0.09549716094109,0.00916292852499632,0.01,0.01,0.01,0.01,0.1,0.1,0.1585,0.01
"2317",18,23,0.1,0.01,0.01,0.01,0.0759424118935601,0.0938232660371605,0.0912889520922075,0.0810551380879,0.00983587151630273,0.01,0.337291400704204,0.418028438125,0.01,0.01,0.01,0.0767345227579,0.1,0.0781283637921077,0.01,0.01,0.01,0.0906712786959235,0.01,0.01,0.343,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.085651093,0.1,0.01,0.1,0.1,0.01,0.08837738533,0.01,0.01,0.00961872012575065,0.1585,0.009529284105865,0.0861891956660791,0.01,0.10743085,0.01,0.01,0.01,0.01,0.01,0.1,0.2010727225,0.01,0.2453198604625,0.01,0.0963527003622829,0.00972204697167223,0.550319797,0.1,0.6913,0.00942734946574698,0.01,0.01,0.10743085,0.01,0.009529284105865,0.00979737224234905,0.1,0.097687765,0.009114265,0.01,0.01,0.0924437357436981,0.01,0.00972204697167223,0.0938232660371605,0.01,0.01,0.01,0.00972204697167223,0.01,0.01,0.0870364842755221,0.01,0.366848012658763,0.00924663567249669,0.01,0.01,0.01,0.01,0.1,0.1,0.14365,0.01
"2417",18,24,0.1,0.01,0.01,0.01,0.0783481707042041,0.0944409394334445,0.0921600568829867,0.08294962427911,0.00985228436467246,0.01,0.313562260633784,0.3772255943125,0.01,0.01,0.01,0.07906107048211,0.1,0.0803155274128969,0.01,0.01,0.01,0.0916041508263312,0.01,0.01,0.3187,0.01,0.01,0.01,0.01,0.01,0.01,0.37,0.01,0.01,0.01,0.01,0.0870859837,0.37,0.01,0.1,0.1,0.01,0.089539646797,0.01,0.01,0.00965684811317559,0.14365,0.158099891489985,0.0875702760994712,0.01,0.097687765,0.01,0.01,0.01,0.01,0.01,0.1,0.18196545025,0.01,0.22178787441625,0.01,0.0967174303260546,0.009749842274505,0.5052878173,0.1,0.78391,0.00948461451917228,0.01,0.01,0.097687765,0.01,0.0095763556952785,0.00981763501811415,0.1,0.0889189885,0.0092028385,0.01,0.01,0.0931993621693283,0.01,0.009749842274505,0.0944409394334445,0.01,0.01,0.01,0.009749842274505,0.01,0.01,0.0883328358479699,0.01,0.556793608861134,0.00932197210524702,0.01,0.01,0.01,0.01,0.37,0.1,0.2721025,0.01
"2517",18,25,0.1,0.01,0.01,0.01,0.0805133536337837,0.366108657603411,0.0929440511946881,0.084654661851199,0.00986705592820521,0.01,0.292206034570405,0.34050303488125,0.01,0.01,0.01,0.081154963433899,0.1,0.0822839746716072,0.01,0.01,0.01,0.0924437357436981,0.01,0.01,0.29683,0.01,0.01,0.01,0.01,0.01,0.01,0.559,0.01,0.01,0.01,0.01,0.08837738533,0.559,0.01,0.37,0.1,0.01,0.0905856821173,0.01,0.01,0.00969116330185803,0.130285,0.284384907766488,0.0888132484895241,0.01,0.0889189885,0.01,0.01,0.01,0.01,0.01,0.1,0.164768905225,0.01,0.338519693253812,0.01,0.0970456872934492,0.0097748580470545,0.46475903557,0.1,0.848737,0.00953615306725505,0.01,0.01,0.23303460025,0.01,0.00961872012575065,0.00983587151630273,0.1,0.08102708965,0.00928255465,0.01,0.01,0.0938794259523954,0.01,0.0097748580470545,0.0949968454901,0.01,0.01,0.01,0.0097748580470545,0.01,0.01,0.0894995522631729,0.01,0.511114247975021,0.00938977489472232,0.01,0.01,0.01,0.01,0.343,0.37,0.24589225,0.01
"2617",18,26,0.1,0.01,0.01,0.01,0.0824620182704053,0.33949779184307,0.0936496460752193,0.0861891956660791,0.00988035033538469,0.01,0.504544224199284,0.307452731393125,0.01,0.01,0.01,0.0830394670905091,0.37,0.0840555772044465,0.01,0.01,0.01,0.364710615020589,0.01,0.01,0.277147,0.01,0.01,0.01,0.01,0.01,0.01,0.5131,0.01,0.01,0.01,0.01,0.089539646797,0.5131,0.01,0.343,0.1,0.01,0.09152711390557,0.01,0.01,0.00972204697167223,0.1182565,0.256946416989839,0.0899319236405717,0.01,0.08102708965,0.01,0.01,0.01,0.01,0.01,0.1,0.1492920147025,0.01,0.305667723928431,0.01,0.0973411185641042,0.00979737224234905,0.428283132013,0.1,0.7738633,0.00958253776052955,0.01,0.01,0.210731140225,0.01,0.00965684811317559,0.00985228436467246,0.1,0.073924380685,0.009354299185,0.01,0.01,0.0944914833571559,0.01,0.00979737224234905,0.09549716094109,0.01,0.01,0.01,0.00979737224234905,0.01,0.01,0.362649686584221,0.01,0.657779973582514,0.00945079740525009,0.01,0.01,0.01,0.01,0.3187,0.559,0.222303025,0.01
"2717",18,27,0.1,0.01,0.01,0.01,0.0842158164433648,0.315548012658763,0.0942846814676973,0.0875702760994712,0.00989231530184622,0.01,0.464089801779355,0.277707458253812,0.01,0.01,0.01,0.0847355203814582,0.559,0.0856500194840018,0.01,0.01,0.01,0.555297430514412,0.01,0.01,0.2594323,0.01,0.01,0.01,0.01,0.01,0.01,0.47179,0.01,0.01,0.01,0.01,0.3626777527579,0.65917,0.01,0.5401,0.1,0.01,0.092374402515013,0.01,0.01,0.009749842274505,0.10743085,0.232251775290855,0.0909387312765145,0.01,0.073924380685,0.01,0.01,0.01,0.01,0.01,0.1,0.13536281323225,0.01,0.276100951535588,0.01,0.368138782994873,0.00981763501811415,0.5997981924091,0.1,0.84170431,0.00962428398447659,0.01,0.01,0.1906580262025,0.01,0.00969116330185803,0.00986705592820521,0.1,0.0675319426165,0.0094188692665,0.01,0.01,0.0950423350214403,0.01,0.00981763501811415,0.095947444846981,0.01,0.01,0.01,0.00981763501811415,0.01,0.01,0.553854780608955,0.01,0.602001976224263,0.00950571766472508,0.01,0.01,0.01,0.01,0.29683,0.5131,0.2010727225,0.01
