"","V1","V2","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"794",5,79,NA,NA,0.0772219731163742,NA,0.189858640581774,0.186032442770215,0.19394250202995,0.0448694416589979,NA,NA,0.0328735530600764,0.0660095587005991,NA,NA,0.159488207863819,0.215369449245785,0.129669326360231,0.174797830161375,0.0701142571276976,0.0677499760128379,0.221883134491696,0.0677214481252669,NA,0.224690007288691,0.116230876519489,0.116510636712772,0.160033294408973,NA,0.235411743946958,0.147816852387914,NA,0.154696423601369,0.117668071573249,0.219169199096376,0.206802858697294,NA,0.0387243846623874,NA,0.0817328913935384,NA,NA,NA,0.110420163540448,0.1905174752618,0.0712380066057587,0.181840301060499,0.160491953257706,NA,0.114156621235188,0.105951322752303,NA,NA,0.208347498259446,0.162388499784831,0.0941100115672984,0.22139088469682,NA,0.19221310426385,0.0538210527478396,0.190962449387732,NA,0.0694273485905705,NA,0.203017598640042,0.216367072157988,0.132823332245867,0.0697282572085035,0.102776258128952,0.131779572710268,NA,NA,0.0224847107065512,NA,NA,0.147444271218004,NA,NA,0.156623896166543,NA,0.14599483775095,NA,0.150092489425863,0.222524771749948,0.122085344038807,0.155894526262216,0.0417219581413776,0.126798573633782,0.0978364424473157,NA,0.212084978864319,NA,0.120197242710237,NA,0.265629191469365,0.0561791713591582,0.0744994360028721,0.0595248907326194,0.0914466568008041,0.114885532929171,0.125798000295246
"804",5,80,NA,NA,0.0704997758047368,NA,0.171872776523596,0.168429198493194,0.164851126725458,0.0413824974930981,NA,NA,0.0305861977540688,0.0604086028305392,NA,NA,0.153539387077437,0.194832504321207,0.117702393724208,0.158318047145238,0.0641028314149278,0.0619749784115541,0.200694821042527,0.0619493033127402,NA,0.190986506195388,0.10560778886754,0.114859573041494,0.145029964968075,NA,0.212870569552262,0.134035167149123,NA,0.149226781241232,0.082367650101274,0.198252279186738,0.1757824298927,NA,0.0358519461961487,NA,0.0745596022541846,NA,NA,NA,0.109378147186403,0.18146572773562,0.0651142059451829,0.164656270954449,0.154442757931935,NA,0.103740959111669,0.0963561904770725,NA,NA,0.188512748433501,0.147149649806348,0.0856990104105686,0.188182251992297,NA,0.182991793837465,0.0494389474730556,0.172866204448959,NA,0.0634846137315134,NA,0.183715838776038,0.195730364942189,0.12054099902128,0.0637554314876531,0.102498632316057,0.119601615439241,NA,NA,0.0212362396358961,NA,NA,0.103210989852603,NA,NA,0.141961506549889,NA,0.132395353975855,NA,0.145083240483277,0.201272294574953,0.119876809634926,0.141305073635994,0.0385497623272399,0.115118716270404,0.0831609760802183,NA,0.191876480977887,NA,0.109177518439213,NA,0.240066272322428,0.0515612542232424,0.0680494924025849,0.0545724016593575,0.0833019911207237,0.104396979636254,0.123218200265722
"817",5,81,NA,NA,0.0644497982242631,NA,0.155685498871237,0.152586278643874,0.149366014052912,0.0382442477437883,NA,NA,0.0285275779786619,0.0553677425474853,NA,NA,0.148185448369693,0.176349253889086,0.106932154351787,0.143486242430714,0.0544874067026887,0.0567774805703987,0.181625338938274,0.0567543729814662,NA,0.172887855575849,0.096047009980786,0.0804017011290461,0.131526968471268,NA,0.192583512597036,0.12163165043421,NA,0.144304103117109,0.0841308850911466,0.168514437308728,0.149415065408795,NA,0.0332667515765338,NA,0.0681036420287661,NA,NA,NA,0.108440332467763,0.173319154962058,0.0596027853506646,0.149190643859004,0.148998482138742,NA,0.0943668632005024,0.0877205714293653,NA,NA,0.160235836168476,0.133434684825713,0.0781291093695117,0.170364026793067,NA,0.174692614453718,0.04549505272575,0.146936273781615,NA,0.0581361523583621,NA,0.156158462959632,0.17715732844797,0.109486899119152,0.0583798883388878,0.102248769084451,0.108641453895317,NA,NA,0.0201126156723065,NA,NA,0.102889890867343,NA,NA,0.120667280567406,NA,0.120155818578269,NA,0.101558268338294,0.182145065117458,0.117889128671433,0.128174566272395,0.0327672979781539,0.104606844643363,0.0758448784721965,NA,0.163095008831204,NA,0.0992597665952916,NA,0.217059645090186,0.0474051288009181,0.0622445431623264,0.0501151614934217,0.0759717920086513,0.0887374326908158,0.0862527401860052
"824",5,82,NA,NA,0.0590048184018368,NA,0.132332674040551,0.138327650779487,0.135429412647621,0.0354198229694094,NA,NA,0.0266748201807957,0.0508309682927368,NA,NA,0.143366903532724,0.149896865805723,0.0972389389166085,0.130137618187643,0.0500386660324198,0.0520997325133589,0.164462805044447,0.0482412170342463,NA,0.156599070018264,0.0874423089827074,0.0823615310161415,0.111797923200578,NA,0.174325161337332,0.103386902869079,NA,0.139873692805398,0.085717796582032,0.152662993577855,0.135473558867915,NA,0.0309400764188804,NA,0.0622932778258895,NA,NA,NA,0.107596299220987,0.165987239465852,0.0546425068155981,0.135271579473103,0.144098633924867,NA,0.0859301768804521,0.0799485142864287,NA,NA,0.145212252551629,0.113419482101856,0.0713161984325605,0.15432762411376,NA,0.167223353008347,0.041945547453175,0.133242646403454,NA,0.0533225371225259,NA,0.141542616663669,0.150583729180775,0.0995382092072371,0.053541899504999,0.071574138359116,0.0987773085057852,NA,NA,0.0191013541050759,NA,NA,0.102600901780608,NA,NA,0.109600552510665,NA,0.109140236720442,NA,0.101402441504464,0.164930558605712,0.11610021580429,0.116357109645155,0.0304905681803385,0.0951461601790269,0.0692603906249768,NA,0.138630757506524,NA,0.0903337899357624,NA,0.196353680581167,0.0436646159208263,0.0570200888460937,0.0461036453440795,0.0693746128077862,0.0808636894217342,0.0876274661674047
"834",5,83,NA,NA,0.0541043365616531,NA,0.120099406636496,0.125494885701538,0.115115000750478,0.0328778406724685,NA,NA,0.0250073381627161,0.0467478714634631,NA,NA,0.139030213179452,0.135907179225151,0.0885150450249477,0.118123856368878,0.0460347994291778,0.047889759262023,0.149016524540002,0.0444170953308216,NA,0.141939163016438,0.0743259626353013,0.0576530717112991,0.10161813088052,NA,0.157892645203599,0.094048212582171,NA,0.135886323524858,0.0871460169238288,0.138396694220069,0.122926202981124,NA,0.0262990649560484,NA,0.0570639500433005,NA,NA,NA,0.106836669298888,0.159388515519267,0.0501782561340383,0.122744421525793,0.139688770532381,NA,0.0783371591924069,0.0729536628577859,NA,NA,0.131691027296466,0.10307753389167,0.0651845785893045,0.139894861702384,NA,0.160501017707512,0.0387509927078575,0.120918381763108,NA,0.0489902834102733,NA,0.128388354997302,0.136525356262697,0.0905843882865134,0.0491877095544991,0.0744167245232044,0.0898995776552066,NA,NA,0.0181912186945683,NA,NA,0.102340811602548,NA,NA,0.0996404972595985,NA,0.0992262130483982,NA,0.101262197354018,0.149437502745141,0.114490194223861,0.10572139868064,0.0259169829532877,0.0866315441611242,0.0633343515624792,NA,0.117836143880545,NA,0.0823004109421862,NA,0.17771831252305,0.0371149235327024,0.0523180799614844,0.0424932808096716,0.0589684208866183,0.0737773204795608,0.0888647195506642
"844",5,84,NA,NA,0.0459886860774052,NA,0.109089465972846,0.113945397131384,0.097847750637906,0.0305900566052216,NA,NA,0.0235066043464445,0.0430730843171168,NA,NA,0.135127191861507,0.123316461302636,0.0806635405224529,0.100405277913547,0.04243131948626,0.0441007833358207,0.126664045859002,0.0409753857977395,NA,0.128745246714794,0.0631770682400061,0.0618877645401692,0.0924563177924679,NA,0.143103380683239,0.0856433913239539,NA,0.132297691172372,0.0884314152314459,0.125557024798062,0.111633582683011,NA,0.0246691584604435,NA,0.0523575550389705,NA,NA,NA,0.106153002368999,0.15344966396734,0.0426515177139326,0.111469979373214,0.135719893479143,NA,0.0715034432731662,0.0666582965720073,NA,NA,0.119521924566819,0.0937697805025033,0.059666120730374,0.126905375532146,NA,0.112350712395258,0.0358758934370718,0.109826543586797,NA,0.045091255069246,NA,0.116549519497572,0.123872820636428,0.0825259494578621,0.0452689385990492,0.076975052070884,0.081909619889686,NA,NA,0.0173720968251114,NA,NA,0.102106730442293,NA,NA,0.0906764475336387,NA,0.0903035917435583,NA,0.101135977618616,0.135493752470627,0.113041174801475,0.0961492588125759,0.0243252846579589,0.0789683897450118,0.0580009164062312,NA,0.107052529492491,NA,0.0750703698479676,NA,0.160946481270745,0.0344034311794321,0.0480862719653359,0.0392439527287044,0.0501231577536255,0.0673995884316047,0.0899782475955978
"854",5,85,NA,NA,0.0423898174696646,NA,0.0991805193755618,0.103550857418246,0.0890629755741154,0.0285310509446995,NA,NA,0.0221559439118001,0.0397657758854051,NA,NA,0.131614472675356,0.111984815172372,0.0735971864702076,0.0913647501221919,0.039188187537634,0.0406907050022386,0.114997641273101,0.0378778472179655,NA,0.116870722043314,0.0578593614160055,0.0656989880861522,0.0842106860132211,NA,0.129793042614915,0.0727968826253608,NA,0.129067922055135,0.0895882737083013,0.114001322318256,0.10147022441471,NA,0.0232022426143992,NA,0.0481217995350734,NA,NA,NA,0.105537702132099,0.148104697570606,0.0393863659425393,0.101322981435892,0.132147904131228,NA,0.0653530989458496,0.0609924669148066,NA,NA,0.101593635881796,0.085392802452253,0.0546995086573366,0.115214837978931,NA,0.111115641155732,0.0332883040933646,0.0933525620487778,NA,0.0415821295623214,NA,0.105894567547815,0.112485538572785,0.0752733545120759,0.0417420447391443,0.0792775468637956,0.0747186579007174,NA,NA,0.0166348871426003,NA,NA,0.101896057398064,NA,NA,0.0826088027802748,NA,0.0822732325692025,NA,0.101022379856755,0.115169689600033,0.111737057321327,0.0817268699906895,0.0228927561921631,0.0720715507705106,0.0532008247656081,NA,0.090994650068617,NA,0.0685633328631708,NA,0.145851833143671,0.0319630880614889,0.0442776447688023,0.036319557455834,0.0426046840905817,0.0616596295884442,0.090980422836038
"864",5,86,NA,NA,0.0391508357226982,NA,0.0902624674380057,0.0941957716764213,0.0811566780167039,0.0266779458502295,NA,NA,0.0209403495206201,0.0367891982968646,NA,NA,0.12845302540782,0.101786333655135,0.0672374678231869,0.0832282751099727,0.0362693687838706,0.0376216345020147,0.104497877145791,0.035090062496169,NA,0.106183649838983,0.0530734252744049,0.069129089277537,0.076789617411899,NA,0.117813738353424,0.0665171943628247,NA,0.0903475454385945,0.0906294463374712,0.103601190086431,0.0923232019732393,NA,0.0218820183529593,NA,0.0443096195815661,NA,NA,NA,0.104983931918889,0.103673288299424,0.0364477293482854,0.0921906832923032,0.128933113718106,NA,0.0598177890512646,0.0558932202233259,NA,NA,0.0924342722936167,0.0778535222070277,0.0464945823587361,0.104693354181038,NA,0.110004077040159,0.0309594736840281,0.0850173058439001,NA,0.0384239166060892,NA,0.0963051107930331,0.102236984715506,0.0687460190608683,0.0385678402652299,0.081349792177416,0.0682467921106456,NA,NA,0.0159713984283403,NA,NA,0.101706451658257,NA,NA,0.0702174823632336,NA,0.0750459093122822,NA,0.100920141871079,0.10465272064003,0.110563351589195,0.0694678394920861,0.0216034805729467,0.0658643956934595,0.0488807422890473,NA,0.0828951850617553,NA,0.0627069995768537,NA,0.132266649829304,0.02976677925534,0.0408498802919221,0.0336876017102506,0.0393442156815235,0.0564936666295998,0.0918823805524342
"874",5,87,NA,NA,0.0362357521504284,NA,0.0767230973223048,0.0857761945087792,0.0740410102150335,0.0250101512652066,NA,NA,0.019846314568558,0.0341102784671781,NA,NA,0.125607722867038,0.0926077002896214,0.0615137210408682,0.0759054475989755,0.0336424319054836,0.0348594710518133,0.0950480894312122,0.0325810562465521,NA,0.0965652848550847,0.0487660827469644,0.0722161803497833,0.0701106556707091,NA,0.107032364518081,0.0608654749265423,NA,0.091312790894735,0.0915665017037241,0.0942410710777875,0.0840908817759154,NA,0.0206938165176633,NA,0.0408786576234095,NA,NA,NA,0.104485538727,0.103305959469482,0.0338029564134568,0.0839716149630728,0.126039802346295,NA,0.0548360101461382,0.0513038982009933,NA,NA,0.084190845064255,0.0710681699863249,0.0428451241228625,0.0889893510538825,NA,0.109003669336143,0.0288635263156253,0.0775155752595101,NA,0.0355815249454803,NA,0.0876745997137298,0.0930132862439556,0.0628714171547815,0.0357110562387069,0.0832148129596744,0.0624221128995811,NA,NA,0.0153742585855062,NA,NA,0.101535806492431,NA,NA,0.0641957341269102,NA,0.068541318381054,NA,0.100828127683971,0.0951874485760266,0.109507016430275,0.0635210555428774,0.0204431325156521,0.0602779561241136,0.0449926680601426,NA,0.0756056665555798,NA,0.0574362996191683,NA,0.120039984846373,0.027790101329806,0.0377648922627299,0.0313188415392255,0.0364097941133712,0.0518442999666398,0.0926941424971908
"884",5,88,NA,NA,0.0336121769353855,NA,0.0700507875900743,0.0781985750579013,0.0676369091935302,0.0235091361386859,NA,NA,0.0188616831117022,0.0316992506204603,NA,NA,0.123046950580334,0.0843469302606592,0.0563623489367814,0.0693149028390779,0.0312781887149352,0.0323735239466319,0.0807908760165304,0.0303229506218969,NA,0.0879087563695762,0.044889474472268,0.074994562314805,0.0640995901036382,NA,0.0973291280662732,0.055778927433888,NA,0.0921815118052615,0.0924098515333517,0.0858169639700088,0.0766817935983238,NA,0.019624434865897,NA,0.0347468589798981,NA,NA,NA,0.1040369848543,0.102975363522534,0.0314226607721112,0.0765744534667656,0.123435822111665,NA,0.0466106086242175,0.047173508380894,NA,NA,0.0767717605578295,0.0649613529876924,0.0395606117105763,0.0756409483958001,NA,0.108103302402529,0.0269771736840628,0.070764017733559,NA,0.0330233724509323,NA,0.0799071397423568,0.0847119576195601,0.0575842754393033,0.0331399506148362,0.084893331663707,0.0530587959646439,NA,NA,0.0148368327269556,NA,NA,0.101382225843188,NA,NA,0.0587761607142192,NA,0.0626871865429486,NA,0.100745314915574,0.0866687037184239,0.108556314787248,0.0581689499885897,0.0193988192640869,0.0552501605117022,0.0414934012541283,NA,0.0690450999000218,NA,0.0526926696572515,NA,0.102033987119417,0.0260110911968254,0.0349884030364569,0.029186957385303,0.0337688147020341,0.0476598699699759,0.0934247282474717
"894",5,89,NA,NA,0.031250959241847,NA,0.0595431694515632,0.0713787175521112,0.0618732182741771,0.0221582225248173,NA,NA,0.017975514800532,0.0295293255584143,NA,NA,0.120742255522301,0.0769122372345933,0.0517261140431032,0.0633834125551701,0.0291503698434417,0.0301361715519687,0.0737117884148773,0.0282906555597072,NA,0.0801178807326186,0.0414005270250412,0.0774951060833245,0.0586896310932744,NA,0.0885962152596459,0.0512010346904992,NA,0.0645270582636831,0.0931688663800165,0.0729444193745075,0.0700136142384914,NA,0.0186619913793073,NA,0.0322721730819083,NA,NA,NA,0.10363328636887,0.10267782717028,0.0292803946949,0.069917008120089,0.121092239900499,NA,0.0429495477617957,0.0434561575428046,NA,NA,0.0700945845020465,0.0594652176889232,0.0366045505395187,0.0690768535562201,NA,0.107292972162276,0.0252794563156565,0.0646876159602031,NA,0.0307210352058391,NA,0.0729164257681211,0.0772407618576041,0.052825847895373,0.0308259555533526,0.0864039984973363,0.0487529163681795,NA,NA,0.0143531494542601,NA,NA,0.101244003258869,NA,NA,0.0499597366070863,NA,0.0574184678886538,NA,0.100670783424017,0.0790018333465815,0.107700683308523,0.0533520549897307,0.0184589373376782,0.050725144460532,0.0383440611287155,NA,0.0631405899100196,NA,0.0484234026915264,NA,0.0928305884074756,0.0244099820771429,0.0324895627328112,0.0248089137775075,0.0313919332318306,0.0438938829729783,0.0940822554227245
"904",5,90,NA,NA,0.0291258633176623,NA,0.0545888525064069,0.0652408457969,0.0566858964467594,0.0209424002723356,NA,NA,0.0171779633204788,0.0275763930025729,NA,NA,0.118668029970071,0.070221013511134,0.0475535026387929,0.0580450712996531,0.0272353328590975,0.0281225543967719,0.0673406095733896,0.0264615900037365,NA,0.0731060926593567,0.0382604743225371,0.079745595474992,0.0538206679839469,NA,0.075306782970699,0.0435208794869244,NA,0.0680743524373148,0.0938519797420149,0.0666499774370567,0.0640122528146423,NA,0.0177957922413766,NA,0.0300449557737174,NA,NA,NA,0.103269957731983,0.102410044453252,0.02735235522541,0.0639253073080801,0.118983015910449,NA,0.0365071155975264,0.0401105417885241,NA,NA,0.0640851260518419,0.0545186959200308,0.0339440954855668,0.0631691682005981,NA,0.106563674946048,0.0237515106840909,0.0592188543641828,NA,0.0286489316852552,NA,0.066624783191309,0.0705166856718437,0.0485432631058357,0.0287433599980173,0.0877635986476027,0.0448776247313616,NA,NA,0.0139178345088341,NA,NA,0.101119602932983,NA,NA,0.0459637629463777,NA,0.0526766210997884,NA,0.100603705081615,0.0721016500119234,0.106930614977671,0.0490168494907577,0.0176130436039104,0.0466526300144788,0.0355096550158439,NA,0.0578265309190177,NA,0.0445810624223737,NA,0.084547529566728,0.0229689838694286,0.0302406064595301,0.0233280223997568,0.0292527399086476,0.0405044946756804,0.0946740298804521
"917",5,91,NA,NA,0.0272132769858961,NA,0.0501299672557662,0.05971676121721,0.0520173068020835,0.0178010402314853,NA,NA,0.0164601669884309,0.0258187537023156,NA,NA,0.116801226973064,0.0641989121600206,0.0437981523749136,0.0532405641696878,0.0255117995731878,0.0263102989570947,0.0616065486160506,0.0248154310033628,NA,0.066795483393421,0.0354344268902834,0.0817710359274928,0.0494386011855522,NA,0.0687761046736291,0.0401687915382319,NA,0.0712669171935833,0.0944667817678134,0.0609849796933511,0.0586110275331781,NA,0.0170162130172389,NA,0.0280404601963457,NA,NA,NA,0.102942961958785,0.102169040007927,0.025617119702869,0.0585327765772721,0.117084714319404,NA,0.0338564040377737,0.0370994876096717,NA,NA,0.0586766134466577,0.0500668263280278,0.0315496859370101,0.0578522513805383,NA,0.0745945724622339,0.0223763596156818,0.0542969689277645,NA,0.0267840385167296,NA,0.0566310657126127,0.0644650171046593,0.0446889367952521,0.0268690239982156,0.0889872387828424,0.0381459810216573,NA,NA,0.0135260510579506,NA,NA,0.0707837220530878,NA,NA,0.0423673866517399,NA,0.0484089589898095,NA,0.100543334573453,0.065891485010731,0.106237553479904,0.0451151645416819,0.0168517392435193,0.0429873670130309,0.0329586895142595,NA,0.0530438778271159,NA,0.0411229561801363,NA,0.0770927766100552,0.0216720854824857,0.0282165458135771,0.0219952201597811,0.0273274659177828,0.0374540452081124,0.0952066268924069
"924",5,92,NA,NA,0.0254919492873064,NA,0.0461169705301896,0.054745085095489,0.0478155761218751,0.0170209362083367,NA,NA,0.0158141502895878,0.024236878332084,NA,NA,0.115121104275757,0.0587790209440185,0.0404183371374223,0.048916507752719,0.023960619615869,0.0223637541135305,0.0564458937544456,0.0233338879030265,NA,0.0611159350540789,0.032890984201255,0.0835939323347435,0.045494741066997,NA,0.0628984942062662,0.0371519123844087,NA,0.074140225474225,0.095020103591032,0.0558864817240159,0.0537499247798603,NA,0.016314591715515,NA,0.0262364141767111,NA,NA,NA,0.102648665762907,0.0715183280055489,0.0240554077325821,0.0536794989195449,0.115376242887464,NA,0.0314707636339963,0.0343895388487045,NA,NA,0.0538089521019919,0.046060143695225,0.0293947173433091,0.0530670262424845,NA,0.0771351152160105,0.0211387236541136,0.0498672720349881,NA,0.0251056346650567,NA,0.0519679591413514,0.0590185153941934,0.0412200431157269,0.025182121598394,0.0900885149045581,0.0353313829194916,NA,NA,0.0131734459521556,NA,NA,0.073705349847779,NA,NA,0.0391306479865659,NA,0.0445680630908286,NA,0.100489001116108,0.0560077622591214,0.105613798131913,0.0416036480875137,0.0161665653191674,0.0396886303117278,0.0306628205628336,NA,0.0487394900444043,NA,0.0380106605621227,NA,0.0703834989490497,0.0205048769342372,0.0263948912322194,0.020795698143803,0.0255947193260045,0.0347086406873012,0.0956859642031662
"934",5,93,NA,NA,0.0239427543585758,NA,0.0425052734771706,0.0502705765859401,0.0440340185096876,0.0163188425875031,NA,NA,0.0152327352606291,0.0228131904988756,NA,NA,0.0805847729930302,0.0539011188496167,0.03737650342368,0.0450248569774471,0.0225645576542821,0.0211273787021774,0.051801304379001,0.0198338047175725,NA,0.0560043415486711,0.0306018857811295,0.0852345391012692,0.0419452669602973,NA,0.0576086447856396,0.0344367211459679,NA,0.0767262029268025,0.0665140725137224,0.0512978335516144,0.0493749323018742,NA,0.0156831325439635,NA,0.02461277275904,NA,NA,NA,0.0718540660340346,0.074366495204994,0.0226498669593239,0.0493115490275904,0.113838618598717,NA,0.0293236872705967,0.0319505849638341,NA,NA,0.0494280568917927,0.0424541293257025,0.0249855097418127,0.048760323618236,NA,0.0794216036944095,0.0200248512887022,0.0458805448314893,NA,0.023595071198551,NA,0.0477711632272163,0.054116663854774,0.0380980388041542,0.0236639094385546,0.0910796634141023,0.0327982446275424,NA,NA,0.01285610135694,NA,NA,0.0763348148630011,NA,NA,0.0362175831879093,NA,0.0411112567817457,NA,0.100440101004497,0.0514069860332092,0.105052418318722,0.0384432832787623,0.0155499087872507,0.036719767280555,0.0285965385065502,NA,0.0448655410399639,NA,0.0352095945059104,NA,0.0643451490541447,0.0194543892408134,0.0247554021089974,0.0197161283294227,0.0240352473934041,0.032237776618571,0.0961173677828496
"944",5,94,NA,NA,0.0225484789227182,NA,0.0392547461294535,0.0462435189273461,0.0406306166587189,0.0156869583287528,NA,NA,0.0147094617345661,0.0215318714489881,NA,NA,0.0825262956937272,0.049511006964655,0.034638853081312,0.0415223712797024,0.0213081018888539,0.0200146408319597,0.0476211739411009,0.0188504242458153,NA,0.0514039073938039,0.0285416972030166,0.0867110851911423,0.0387507402642676,NA,0.0489673480677936,0.0319930490313711,NA,0.0790535826341222,0.0698626652623502,0.0471680501964529,0.0454374390716868,NA,0.0151148192895672,NA,0.023151495483136,NA,NA,NA,0.0746686594306311,0.0769298456844946,0.0213848802633915,0.0453803941248314,0.112454756738846,NA,0.027391318543537,0.0297555264674507,NA,NA,0.0420138483580238,0.0392087163931322,0.0234869587676315,0.0448842912564124,NA,0.0814794433249685,0.019022366159832,0.0422924903483404,NA,0.0222355640786959,NA,0.0439940469044946,0.0497049974692966,0.0352882349237388,0.0222975184946992,0.0919716970726921,0.0305184201647882,NA,NA,0.012570491221246,NA,NA,0.078701333376701,NA,NA,0.0335958248691184,NA,0.0380001311035712,NA,0.100396090904048,0.0472662874298883,0.10454717648685,0.0355989549508861,0.0149949179085256,0.0340477905524995,0.0267368846558952,NA,0.0413789869359675,NA,0.0326886350553194,NA,0.0589106341487302,0.0185089503167321,0.0232798618980977,0.0187445154964804,0.0226317226540637,0.0300139989567139,0.0965056310045646
"954",5,95,NA,NA,0.0212936310304464,NA,0.0363292715165082,0.0426191670346115,0.037567554992847,0.0151182624958775,NA,NA,0.0142385155611095,0.0203786843040892,NA,NA,0.0842736661243545,0.0455599062681895,0.0321749677731808,0.0383701341517322,0.0201772916999685,0.0190131767487637,0.0438590565469908,0.0179653818212338,NA,0.0472635166544235,0.0266875274827149,0.0880399766720281,0.0358756662378408,NA,0.0450706132610143,0.029793744128234,NA,0.08114822437071,0.0728763987361152,0.0434512451768076,0.0418936951645181,NA,0.0146033373606105,NA,0.0218363459348224,NA,NA,NA,0.077201793487568,0.0792368611160452,0.0202463922370524,0.0418423547123482,0.111209281064961,NA,0.0256521866891833,0.0277799738207056,NA,NA,0.0357117711043203,0.036287844753819,0.0221382628908683,0.0413958621307712,NA,0.0833314989924717,0.0181201295438488,0.0390632413135063,NA,0.0210120076708263,NA,0.0405946422140452,0.045734497722367,0.0327594114313649,0.0210677666452292,0.0927745273654229,0.0284665781483094,NA,NA,0.0123134420991214,NA,NA,0.0808312000390309,NA,NA,0.0312362423822066,NA,0.035200117993214,NA,0.100356481813643,0.0435396586868995,0.104092458838165,0.0330390594557975,0.014495426117673,0.0316430114972496,0.0250631961903057,NA,0.0382410882423707,NA,0.0304197715497875,NA,0.0540195707338572,0.0176580552850589,0.0219518757082879,0.0178700639468324,0.0213685503886573,0.0280125990610425,0.0968550679041082
"964",5,96,NA,NA,0.0201642679274018,NA,0.0336963443648574,0.0362262919794198,0.0348107994935623,0.0146064362462897,NA,NA,0.0138146640049986,0.0193408158736803,NA,NA,0.085846299511919,0.0420039156413705,0.0299574709958628,0.035533120736559,0.0191595625299716,0.0181118590738874,0.0404731508922917,0.0171688436391104,NA,0.0435371649889812,0.0250187747344434,0.0892359790048252,0.0332880996140567,NA,0.0415635519349129,0.0278143697154106,NA,0.083033401933639,0.0755887588625036,0.0401061206591269,0.0387043256480663,NA,0.0141430036245494,NA,0.0206527113413402,NA,NA,NA,0.0794816141388112,0.0813131750044407,0.0192217530133471,0.0386581192411134,0.110088352958465,NA,0.024086968020265,0.026001976438635,NA,NA,0.0331405939938882,0.0336590602784371,0.0209244366017815,0.0382562759176941,NA,0.0849983490932245,0.0173081165894639,0.0361569171821557,NA,0.0199108069037437,NA,0.0375351779926407,0.0421610479501303,0.0304834702882284,0.0179076016484449,0.0934970746288806,0.0266199203334784,NA,NA,0.0120820978892093,NA,NA,0.0827480800351278,NA,NA,0.0291126181439859,NA,0.0299201002942319,NA,0.100320833632279,0.0401856928182095,0.103683212954348,0.0307351535102177,0.0140458835059057,0.0294787103475246,0.0235568765712751,NA,0.0354169794181337,NA,0.0283777943948087,NA,0.0496176136604715,0.016892249756553,0.0207566881374591,0.0170830575521491,0.0202316953497916,0.0262113391549383,0.0971695611136973
"974",5,97,NA,NA,0.0191478411346616,NA,0.0313267099283716,0.0336036627814778,0.0323297195442061,0.0141457926216608,NA,NA,0.0134331976044987,0.0184067342863123,NA,NA,0.0600924096583433,0.0388035240772335,0.0279617238962765,0.0329798086629031,0.0182436062769745,0.0173006731664986,0.0374258358030626,0.0164519592751994,NA,0.0401834484900831,0.0235168972609991,0.0903123811043427,0.0309592896526511,NA,0.0384071967414216,0.0260329327438695,NA,0.0847300617402751,0.0780298829762533,0.0370955085932142,0.0358338930832597,NA,0.0137287032620945,NA,0.0195874402072061,NA,NA,NA,0.0815334527249301,0.0831818575039966,0.0182995777120124,0.0328594013549464,0.109079517662618,NA,0.0226782712182385,0.0244017787947715,NA,NA,0.0308265345944994,0.0312931542505934,0.0198319929416033,0.0354306483259247,NA,0.086498514183902,0.0165773049305175,0.0335412254639401,NA,0.0189197262133693,NA,0.0347816601933766,0.0389449431551172,0.0284351232594056,0.0171168414836004,0.0941473671659925,0.0249579283001306,NA,NA,0.0118738881002883,NA,NA,0.084473272031615,NA,NA,0.0272013563295873,NA,0.0279280902648087,NA,0.100288750269051,0.0371671235363886,0.103314891658913,0.028661638159196,0.0136412951553152,0.0275308393127722,0.0222011889141476,NA,0.0328752814763203,NA,0.0265400149553278,NA,0.0456558522944243,0.0162030247808977,0.0196810193237132,0.0163747517969342,0.0192085258148124,0.0245902052394445,0.0974526050023276
